categorie;type;nom;poids;prix_par_kg;prix;promo
Épicerie sucrée;Cafés et boissons chaudes;LIPTON Ice tea - Boisson aux extraits de thé - Saveur pêche;2 L ;1,08€/L;2,15€;non
Épicerie sucrée;Cafés et boissons chaudes;LIPTON Ice tea - Boisson aux extraits de thé - Saveur pêche;4x50cl ;2,06€/L;4,12€;non
Épicerie sucrée;Cafés et boissons chaudes;LIPTON Ice tea - Boisson aux extraits de thé - Saveur pêche;8x33cl ;2€/L;5,28€;non
Épicerie sucrée;Cafés et boissons chaudes;LEADER PRICE Thé glacé - Pêche;2l ;0,57€/L;1,13€;non
Épicerie sucrée;Cafés et boissons chaudes;CASINO Thé glacé - Saveur pêche;1,5l ;0,99€/L;1,49€;non
Épicerie sucrée;Cafés et boissons chaudes;CASINO Thé glacé - Saveur pêche;6x33cl ;1,42€/L;2,82€;non
Épicerie sucrée;Cafés et boissons chaudes;CASINO Thé noir infusé - Saveur pêche;1l ;1,30€/L;1,30€;non
Épicerie sucrée;Cafés et boissons chaudes;LIPTON Ice tea - Pêche;12x15cl ;2,93€/L;5,28€;non
Épicerie sucrée;Petit déjeuner;HARRYS Beau & Bon - Pain de mie - Farine complète - Graines de tournesol et lin - Sans huile de palme;320g ;5,84€/KG;1,87€;non
Épicerie sucrée;Petit déjeuner;HARRYS Beau & Bon - Pain de mie - Farine de blé - Céréales et Graines - Sans huile de palme;320g ;6,38€/KG;2,04€;non
Épicerie sucrée;Petit déjeuner;CASINO Extra mie - Pain de mie sans croûte;650g ;2,80€/KG;1,82€;non
Épicerie sucrée;Petit déjeuner;CASINO Pain de mie - Extra mie - Grandes tranches;500g ;3,52€/KG;1,76€;non
Épicerie sucrée;Petit déjeuner;HARRYS 100% mie complet;650g ;4,23€/KG;2,75€;non
Épicerie sucrée;Petit déjeuner;HARRYS American sandwich - Nature;550g ;2,22€/KG;1,22€;non
Épicerie sucrée;Petit déjeuner;JACQUET Pain de mie - Sans sucres ajoutés - Maxi - 14 tranches;550g ;3,60€/KG;1,98€;non
Épicerie sucrée;Petit déjeuner;CASINO Pain de mie - Spécial sandwich;550g ;2,18€/KG;1,20€;non
Épicerie sucrée;Petit déjeuner;CASINO Pain de mie - Complet - Spécial sandwich;825g ;1,94€/KG;1,60€;non
Épicerie sucrée;Petit déjeuner;CASINO Pain de mie - Spécial sandwich - Complet;550g ;2,04€/KG;1,12€;non
Épicerie sucrée;Petit déjeuner;CASINO Pain de mie céréales géant;550g ;2,38€/KG;1,31€;non
Épicerie sucrée;Petit déjeuner;HARRYS Extra moelleux - Pain de mie nature;500g ;2,48€/KG;1,24€;non
Épicerie sucrée;Petit déjeuner;CASINO Pain de mie - Extra moelleux;280g ;2,96€/KG;0,83€;non
Épicerie sucrée;Petit déjeuner;CASINO Pain de mie - Extra moelleux - Nature - Sans sucres ajoutés;500g ;2,32€/KG;1,16€;non
Épicerie sucrée;Petit déjeuner;JACQUET Pain de mie - A la farine complète - Biologique;500g ;5,84€/KG;2,92€;non
Épicerie sucrée;Petit déjeuner;CASINO Pain de mie - Aux céréales et graines;500g ;5,61€/KG;2,86€;non
Épicerie sucrée;Petit déjeuner;HARRYS Pain de mie - Complet - Sans sucres ajoutés;280h ;6,29€/KG;1,76€;non
Épicerie sucrée;Petit déjeuner;CASINO Pain de mie - Longue conservation;280g ;2,96€/KG;0,83€;non
Épicerie sucrée;Petit déjeuner;HARRYS Pain de mie longue conservation;250g ;3,96€/KG;0,99€;non
Épicerie sucrée;Petit déjeuner;LA BOULANGERE Tartines spécial campagne - Pains à sandwich;450g ;5,13€/KG;2,31€;non
Épicerie sucrée;Petit déjeuner;TERRES ET CEREALES BIO Flakes d'épeautre - Céréales - Biologique;250g ;12,32€/KG;3,08€;non
Épicerie sucrée;Petit déjeuner;BJORG Flocons d'avoine  - 4 graines et raisins - Biologique;375g ;9,15€/KG;3,43€;non
Épicerie sucrée;Petit déjeuner;BJORG Flocons d'avoine - Biologique;500g ;5,40€/KG;2,70€;non
Épicerie sucrée;Petit déjeuner;TERRES ET CEREALES BIO Flocons d'avoine - Complets - Biologique;500g ;4,52€/KG;2,26€;non
Épicerie sucrée;Petit déjeuner;BJORG Muesli - Aux fruits - Biologique;750g ;6,76€/KG;5,07€;non
Épicerie sucrée;Petit déjeuner;BJORG Muesli - Sans sucre ajouté - Biologique;375g ;7,33€/KG;2,75€;non
Épicerie sucrée;Petit déjeuner;BJORG Muesli - Superfruits - Cassis cranberry myrtille raisin - Biologique;375g ;11,04€/KG;4,14€;non
Épicerie sucrée;Petit déjeuner;CASINO BIO Muesli croustillant - Au chocolat - Biologique;500g ;7€/KG;3,50€;non
Épicerie sucrée;Petit déjeuner;CASINO BIO Muesli croustillant - Aux fruits - Biologique;500g ;7,80€/KG;3,90€;non
Épicerie sucrée;Petit déjeuner;BJORG Porridge -3 céréales - Biologique;375gr ;6,64€/KG;2,49€;non
Épicerie sucrée;Petit déjeuner;GAYELORD HAUSER Son d'avoine;500g ;5,80€/KG;2,90€;non
Épicerie sucrée;Petit déjeuner;KELLOGG'S All Bran - Céréales au son de blé;500g ;6,94€/KG;3,47€;non
Épicerie sucrée;Petit déjeuner;SPECIAL K Céréales feuilles chocolat au lait;300g ;9,17€/KG;2,75€;non
Épicerie sucrée;Petit déjeuner;SPECIAL K Céréales fruits rouges;300g ;11,87€/KG;3,56€;non
Épicerie sucrée;Petit déjeuner;KELLOGG'S Céréales Spécial K;440g ;7,27€/KG;3,20€;non
Épicerie sucrée;Petit déjeuner;NESTLE Fitness - Céréales - Au chocolat au lait, blé complet et avoine complète;450g ;7,22€/KG;3,25€;non
Épicerie sucrée;Petit déjeuner;NESTLE Fitness - Céréales - Nature;475g ;6,44€/KG;3,06€;non
Épicerie sucrée;Petit déjeuner;CASINO Riz et blé complet fruits rouges;300g ;8,87€/KG;2,66€;non
Épicerie sucrée;Petit déjeuner;CASINO Riz et blé complet nature;600g ;5,12€/KG;3,07€;non
Épicerie sucrée;Petit déjeuner;KELLOGG'S Spécial K - Céréales fruits rouges;550g ;10,18€/KG;5,60€;non
Épicerie sucrée;Petit déjeuner;QUAKER Cruesli - Céréales au chocolat noir;450g ;7,58€/KG;3,41€;non
Épicerie sucrée;Petit déjeuner;QUAKER Cruesli - Céréales chocolat au lait;450g ;7,56€/KG;3,40€;non
Épicerie sucrée;Petit déjeuner;KELLOGG'S Extra - Pépites crunchy muesli - Céréales - Chocolat au lait;500 g ;8,58€/KG;4,29€;non
Épicerie sucrée;Petit déjeuner;KELLOGG'S Extra - Pépites crunchy muesli - Céréales - Chocolat noir & noisettes grillées;500g ;8,08€/KG;4,04€;non
Épicerie sucrée;Petit déjeuner;LEADER PRICE Muesli croustillant - Aux 3 chocolats;500g ;4,50€/KG;2,25€;non
Épicerie sucrée;Petit déjeuner;LEADER PRICE Muesli croustillant - Fruits secs;500g ;5,98€/KG;2,99€;non
Épicerie sucrée;Petit déjeuner;CASINO Muesli croustillant aux 3 chocolats;500g ;5,58€/KG;2,79€;non
Épicerie sucrée;Petit déjeuner;CASINO Muesli croustillant aux fruits rouges;500g ;7,92€/KG;3,96€;non
Épicerie sucrée;Petit déjeuner;CASINO Muesli croustillant noix noisettes;500g ;5,90€/KG;2,95€;non
Épicerie sucrée;Petit déjeuner;KELLOGG'S Muesli complet;750g ;6,48€/KG;4,86€;non
Épicerie sucrée;Petit déjeuner;QUAKER Oats - Flocons d'avoine;550g ;3,56€/KG;1,96€;non
Épicerie sucrée;Petit déjeuner;KELLOGG'S Smacks;400 g ;7,25€/KG;2,90€;non
Épicerie sucrée;Petit déjeuner;LES DOODINGUES Cereales fourrés cho'c cœur choco;500g ;6,16€/KG;3,08€;non
Épicerie sucrée;Petit déjeuner;LES DOODINGUES Cereales fourres cho'c cœur lait;375g ;5,92€/KG;2,22€;non
Épicerie sucrée;Petit déjeuner;CASINO Céréales fruits et fibres;500g ;6,14€/KG;3,07€;non
Épicerie sucrée;Petit déjeuner;NESTLE Chocapic - Céréales - Chocolat;430g ;6,35€/KG;2,73€;non
Épicerie sucrée;Petit déjeuner;NESTLE Chokella - Céréales - Chocolat noisette;350g ;6,43€/KG;2,25€;non
Épicerie sucrée;Petit déjeuner;NESTLE Cookie crisp - Céréales biscuit au pépites chocolat;375g ;6,24€/KG;2,34€;non
Épicerie sucrée;Petit déjeuner;NESTLE Crunch - Céréales au chocolat;450g ;6,42€/KG;2,89€;non
Épicerie sucrée;Petit déjeuner;NESTLE Lion - Céréales au blé complet - Parfum caramel et chocolat;400g ;6,70€/KG;2,68€;non
Épicerie sucrée;Petit déjeuner;NESTLE Nesquik - Céréales chocolat;450g ;6,47€/KG;2,91€;non
Épicerie sucrée;Petit déjeuner;LES DOODINGUES Pétales choco craquants;375g ;5,84€/KG;2,19€;non
Épicerie sucrée;Petit déjeuner;KELLOGG'S Frosties - Céréales;450g ;6,80€/KG;3,06€;non
Épicerie sucrée;Petit déjeuner;LES DOODINGUES Petales sucres craquants;375g ;5,44€/KG;2,04€;non
Épicerie sucrée;Petit déjeuner;LES DOODINGUES Cereales p'tites billes miel;375g ;5,95€/KG;2,23€;non
Épicerie sucrée;Petit déjeuner;NESTLE Golden Minis - Céréales pour petit déjeuner;375g ;6,64€/KG;2,49€;non
Épicerie sucrée;Petit déjeuner;KELLOGG'S Miel Pops;400 g ;6,75€/KG;2,70€;non
Épicerie sucrée;Petit déjeuner;KELLOGG'S Miel Pops Loops - Cérales;400g ;8,53€/KG;3,41€;non
Épicerie sucrée;Petit déjeuner;LES DOODINGUES P'tits grains caramel;375g ;6,21€/KG;2,33€;non
Épicerie sucrée;Petit déjeuner;CASINO Corn flakes - Pétales de maïs;375g ;4,56€/KG;1,71€;non
Épicerie sucrée;Petit déjeuner;KELLOGG'S Corn flakes nature;500g ;7€/KG;3,50€;non
Épicerie sucrée;Petit déjeuner;KELLOGG'S Froot loops - Céréales;375g ;9,68€/KG;3,63€;non
Épicerie sucrée;Petit déjeuner;KELLOGG'S 8 mini-paquets de céréales;215g ;15,81€/KG;3,40€;non
Épicerie sucrée;Petit déjeuner;NESTLE Cheerios - Céréales - Au miel - Biologique;375g ;11,44€/KG;4,29€;non
Épicerie sucrée;Petit déjeuner;JARDIN BIO ETIC Pate à tartiner à la noisette - Biologique;350g ;11,17€/KG;3,91€;non
Épicerie sucrée;Petit déjeuner;KARELEA Pâte à tartiner - Sans huile de palme - Sans sucres ajoutés - Biologique;400gr ;13,08€/KG;5,23€;non
Épicerie sucrée;Petit déjeuner;IMBERT Crème de marrons d'Aubenas;500g ;10,98€/KG;5,49€;non
Épicerie sucrée;Petit déjeuner;LEONCE BLANC Crème de marrons;350g ;9,69€/KG;3,39€;non
Épicerie sucrée;Petit déjeuner;CLEMENT FAUGIER Crème de marrons;1kg ;5,39€/KG;5,39€;non
Épicerie sucrée;Petit déjeuner;MILKA Pâte à tartiner - Noisettes - Maxi format;740g ;7,28€/KG;5,39€;non
Épicerie sucrée;Petit déjeuner;LOTUS Pâte à Tartiner Spéculoos;400g ;7,25€/KG;2,90€;non
Épicerie sucrée;Petit déjeuner;NUTELLA Pâte à tartiner - Chocolat Noisette;750g ;7,99€/KG;5,99€;non
Épicerie sucrée;Petit déjeuner;NUTELLA Pâte à tartiner - Noisette;1kg ;6,71€/KG;6,71€;non
Épicerie sucrée;Petit déjeuner;NUTELLA Pâte à tartiner - Chocolat noisette;200g ;10,45€/KG;2,09€;non
Épicerie sucrée;Petit déjeuner;NUTELLA Pâte à tartiner - Chocolat noisette;350g ;9,06€/KG;3,17€;non
Épicerie sucrée;Petit déjeuner;CASINO Pâte à tartiner noisette;200g ;8,55€/KG;1,71€;non
Épicerie sucrée;Petit déjeuner;CASINO Pâte à tartiner noisette - Sans huile de palme;300g ;8,07€/KG;2,42€;non
Épicerie sucrée;Petit déjeuner;CASINO Pâte à tartiner noisette - Sans huile de palme;400g ;6,13€/KG;2,45€;non
Épicerie sucrée;Petit déjeuner;CASINO DELICES Pâte tartiner noisettes;225g ;13,15€/KG;2,63€;non
Épicerie sucrée;Petit déjeuner;CLEMENT FAUGIER Crème de marrons;700g ;5,50€/KG;3,85€;non
Épicerie sucrée;Petit déjeuner;CASINO BIO Confiture extra - Fraises - Au sucre de canne - Biologique;360g ;7,06€/KG;2,54€;non
Épicerie sucrée;Petit déjeuner;CASINO BIO Confiture extra - Framboises - Au sucre de canne - Biologique;360g ;7,08€/KG;2,55€;non
Épicerie sucrée;Petit déjeuner;CASINO BIO Confiture extra - Myrtilles - Au sucre de canne - Biologique;360g ;8,64€/KG;3,11€;non
Épicerie sucrée;Petit déjeuner;GERBLE Confiture de fraises;320g ;9,06€/KG;2,90€;non
Épicerie sucrée;Petit déjeuner;CASINO Confiture - Fraise - Allégée;340g ;3,91€/KG;1,33€;non
Épicerie sucrée;Petit déjeuner;CASINO Confiture - Framboise - Allégée;340g ;5,50€/KG;1,87€;non
Épicerie sucrée;Petit déjeuner;CASINO Confiture - Prune - Allégée;340g ;3,65€/KG;1,24€;non
Épicerie sucrée;Petit déjeuner;ANDROS Confiture allégée - Myrtilles;350g ;7,57€/KG;2,65€;non
Épicerie sucrée;Petit déjeuner;ANDROS Confiture allégée abricots;350g ;4,77€/KG;1,67€;non
Épicerie sucrée;Petit déjeuner;ANDROS Confiture allégée fraises;350g ;4,89€/KG;1,71€;non
Épicerie sucrée;Petit déjeuner;ANDROS Confiture framboise allégée;350g ;6,46€/KG;2,26€;non
Épicerie sucrée;Petit déjeuner;ANDROS Confiture pêche allégée;350g ;4,26€/KG;1,49€;non
Épicerie sucrée;Petit déjeuner;CASINO Marmelade - Orange - Allégée;340g ;2,94€/KG;1€;non
Épicerie sucrée;Petit déjeuner;BONNE MAMAN Assortiment de confitures;5x50g ;12,56€/KG;3,14€;non
Épicerie sucrée;Petit déjeuner;BONNE MAMAN Confiture - 4 fruits;750g ;5,47€/KG;4,10€;non
Épicerie sucrée;Petit déjeuner;CASINO Confiture - 4 fruits rouges;370g ;4,62€/KG;1,71€;non
Épicerie sucrée;Petit déjeuner;CASINO Confiture - Abricot;370g ;3,51€/KG;1,30€;non
Épicerie sucrée;Petit déjeuner;CASINO Confiture - Abricot;750g ;3,40€/KG;2,55€;non
Épicerie sucrée;Petit déjeuner;CASINO Confiture - Cerise;370g ;5,03€/KG;1,86€;non
Épicerie sucrée;Petit déjeuner;CASINO Confiture - Fraise;370g ;3,57€/KG;1,32€;non
Épicerie sucrée;Petit déjeuner;CASINO Confiture - Framboise;750g ;5,07€/KG;3,80€;non
Épicerie sucrée;Petit déjeuner;CASINO Confiture - Fruits d'été;370g ;5,65€/KG;2,09€;non
Épicerie sucrée;Petit déjeuner;CASINO Confiture - Mirabelle;370g ;4,54€/KG;1,68€;non
Épicerie sucrée;Petit déjeuner;CASINO Confiture - Mûre;370g ;5,43€/KG;2,01€;non
Épicerie sucrée;Petit déjeuner;CASINO Confiture - Myrtille;370g ;5,43€/KG;2,01€;non
Épicerie sucrée;Petit déjeuner;CASINO Confiture - Myrtille;750g ;5,28€/KG;3,96€;non
Épicerie sucrée;Petit déjeuner;CASINO Confiture - Pêche;370g ;3,92€/KG;1,45€;non
Épicerie sucrée;Petit déjeuner;BONNE MAMAN Confiture - Reines-claudes;450g ;5,58€/KG;2,51€;non
Épicerie sucrée;Petit déjeuner;CASINO Confiture - Rhubarbe;370g ;3,81€/KG;1,41€;non
Épicerie sucrée;Petit déjeuner;BONNE MAMAN Confiture 4 Fruits;450g ;5,36€/KG;2,41€;non
Épicerie sucrée;Petit déjeuner;BONNE MAMAN Confiture abricots;750g ;4,25€/KG;3,19€;non
Épicerie sucrée;Petit déjeuner;BONNE MAMAN Confiture cerises griottes;450g ;6,49€/KG;2,92€;non
Épicerie sucrée;Petit déjeuner;BONNE MAMAN Confiture d'Abricot;450g ;4,64€/KG;2,09€;non
Épicerie sucrée;Petit déjeuner;BONNE MAMAN Confiture de châtaignes;370g ;5,35€/KG;1,98€;non
Épicerie sucrée;Petit déjeuner;CASINO Confiture de figue;370g ;4,14€/KG;1,53€;non
Épicerie sucrée;Petit déjeuner;CASINO CA VIENT D'ICI Confiture de Figues de Provence;315g ;10,13€/KG;3,19€;non
Épicerie sucrée;Petit déjeuner;BONNE MAMAN Confiture de Fraises;450g ;4,96€/KG;2,23€;non
Épicerie sucrée;Petit déjeuner;BONNE MAMAN Confiture de fraises et framboises;450g ;7,67€/KG;3,45€;non
Épicerie sucrée;Petit déjeuner;BONNE MAMAN Confiture de Framboise;450g ;6,49€/KG;2,92€;non
Épicerie sucrée;Petit déjeuner;BONNE MAMAN Confiture de myrtilles;370g ;6,41€/KG;2,37€;non
Épicerie sucrée;Petit déjeuner;BONNE MAMAN Confiture de rhubarbe;370g ;4,73€/KG;1,75€;non
Épicerie sucrée;Petit déjeuner;CASINO CA VIENT D'ICI Confiture d'orange et clémentine;315g ;10,92€/KG;3,44€;non
Épicerie sucrée;Petit déjeuner;ANDROS Confiture extra - Abricots;1kg ;3,25€/KG;3,25€;non
Épicerie sucrée;Petit déjeuner;ANDROS Confiture extra - Fraises;1kg ;3,25€/KG;3,25€;non
Épicerie sucrée;Petit déjeuner;BONNE MAMAN Confiture figues violettes;450g ;4,67€/KG;2,10€;non
Épicerie sucrée;Petit déjeuner;BONNE MAMAN Confiture fraise;750g ;4,93€/KG;3,70€;non
Épicerie sucrée;Petit déjeuner;CASINO DELICES Confiture lait;350g ;9,57€/KG;3,35€;non
Épicerie sucrée;Petit déjeuner;BONNE MAMAN Confiture mirabelle;370g ;5,38€/KG;1,99€;non
Épicerie sucrée;Petit déjeuner;BONNE MAMAN Confiture myrtilles et cassis;370g ;7,38€/KG;2,73€;non
Épicerie sucrée;Petit déjeuner;BONNE MAMAN Confiture Pêches;370g ;4,43€/KG;1,64€;non
Épicerie sucrée;Petit déjeuner;BONNE MAMAN Intense - Framboise - Confiture;335g ;9,37€/KG;3,14€;non
Épicerie sucrée;Petit déjeuner;BONNE MAMAN Intense - Fruits rouges - Confiture;335g ;7,22€/KG;2,42€;non
Épicerie sucrée;Petit déjeuner;CASINO Marmelade - Orange;370g ;3,03€/KG;1,12€;non
Épicerie sucrée;Petit déjeuner;CASINO Marmelade - Orange;750g ;3,49€/KG;2,62€;non
Épicerie sucrée;Petit déjeuner;CASINO CA VIENT D'ICI Préparation mirabelles de lorraine au sucre de canne;315g ;9,97€/KG;3,14€;non
Épicerie sucrée;Petit déjeuner;ABBAYE DE SEPT-FONS Confiture extra de mirabelles;370g ;8,41€/KG;3,11€;non
Épicerie sucrée;Petit déjeuner;CASINO Gelée - Groseille;370g ;4,16€/KG;1,54€;non
Épicerie sucrée;Petit déjeuner;CASINO Gelée de coing;370g ;3,76€/KG;1,39€;non
Épicerie sucrée;Petit déjeuner;CASINO Gelée de framboise;370g ;4,95€/KG;1,83€;non
Épicerie sucrée;Petit déjeuner;CASINO Gelée de mûre;370g ;4,92€/KG;1,82€;non
Épicerie sucrée;Petit déjeuner;BONNE MAMAN Gelée framboise;370g ;7,59€/KG;2,81€;non
Épicerie sucrée;Petit déjeuner;BONNE MAMAN Marmelade - Oranges douces - Fruits choisis;370g ;6,30€/KG;2,33€;non
Épicerie sucrée;Petit déjeuner;BONNE MAMAN Marmelade d'Oranges amères;450g ;3,56€/KG;1,60€;non
Épicerie sucrée;Petit déjeuner;CASINO BIO Sirop d'agave - Biologique;500g ;10,24€/KG;5,12€;non
Épicerie sucrée;Petit déjeuner;MIEL L'APICULTEUR Lavande provence;250g ;26,36€/KG;6,59€;non
Épicerie sucrée;Petit déjeuner;CASINO CA VIENT D'ICI Miel crémeux aux Fleurs des Pyrénées;375g ;21,28€/KG;7,98€;non
Épicerie sucrée;Petit déjeuner;MIEL L'APICULTEUR Miel de montagne;250g ;21,96€/KG;5,49€;non
Épicerie sucrée;Petit déjeuner;CASINO CA VIENT D'ICI Miel liquide de chataignier;375g ;23,04€/KG;8,64€;non
Épicerie sucrée;Petit déjeuner;CASINO Miel liquide de fleurs de montagne;500g ;13,64€/KG;6,82€;non
Épicerie sucrée;Petit déjeuner;MIEL L'APICULTEUR Gelée royale;250g ;31,48€/KG;7,87€;non
Épicerie sucrée;Petit déjeuner;CASINO Miel liquide fleurs d'oranger;500g ;12,88€/KG;6,44€;non
Épicerie sucrée;Petit déjeuner;MIEL L'APICULTEUR Crémeux de France - Miel 100% France - Récolte artisanale;500g ;20,48€/KG;10,24€;non
Épicerie sucrée;Petit déjeuner;MIEL L'APICULTEUR De montagne - Crémeux;500g ;14,74€/KG;7,37€;non
Épicerie sucrée;Petit déjeuner;CASINO Miel crémeux de fleurs de France;375g ;14,53€/KG;5,45€;non
Épicerie sucrée;Petit déjeuner;LUNE DE MIEL Miel de fleurs;1kg ;9,19€/KG;9,19€;non
Épicerie sucrée;Petit déjeuner;CASINO Miel de fleurs crémeux;500g ;8,32€/KG;4,16€;non
Épicerie sucrée;Petit déjeuner;CASINO Miel de fleurs liquide;250g ;12,36€/KG;3,09€;non
Épicerie sucrée;Petit déjeuner;CASINO Miel de fleurs liquide;500g ;8,26€/KG;4,13€;non
Épicerie sucrée;Petit déjeuner;CASINO Miel de fleurs liquide - Squeezer;500g ;8,36€/KG;4,18€;non
Épicerie sucrée;Petit déjeuner;MIEL L'APICULTEUR Miel de France;250g ;18,04€/KG;4,51€;non
Épicerie sucrée;Petit déjeuner;MIEL L'APICULTEUR Miel de France - Crémeux;500g ;18,60€/KG;9,30€;non
Épicerie sucrée;Petit déjeuner;MICHAUD APICULTEUR Miel de France liquide - Des Pyréenées;375g ;10,85€/KG;4,07€;non
Épicerie sucrée;Petit déjeuner;CASINO Miel liquide - Fleurs de France;375g ;13,36€/KG;5,01€;non
Épicerie sucrée;Petit déjeuner;LUNE DE MIEL Tartimiel;250g ;11,04€/KG;2,76€;non
Épicerie sucrée;Petit déjeuner;LUNE DE MIEL Bio - Miel et gelée royale - Doseur - Biologique;250g ;31,80€/KG;7,95€;non
Épicerie sucrée;Petit déjeuner;MAPLE JOE Pur sirop d'érable;250g ;17,80€/KG;4,45€;non
Épicerie sucrée;Petit déjeuner;CASINO SAVEURS D'AILLEURS Sirop d'érable;250g ;21,56€/KG;5,39€;non
Épicerie sucrée;Petit déjeuner;BELVITA Brut de céréales - Biscuit - Petit Déjeuner;400g ;7,30€/KG;2,92€;non
Épicerie sucrée;Petit déjeuner;BELVITA Biscuit aux pépites de chocolat et miel;435g ;6,80€/KG;2,96€;non
Épicerie sucrée;Petit déjeuner;CASINO Biscuits matin - Céréales - Chocolat;400g ;5,58€/KG;2,23€;non
Épicerie sucrée;Petit déjeuner;CASINO BIO Biscottes - Au germe de blé - Biologique;300g ;7,77€/KG;2,33€;non
Épicerie sucrée;Petit déjeuner;BJORG Pain complet - 3 céréales - Biologique;500g ;5,60€/KG;2,80€;non
Épicerie sucrée;Petit déjeuner;CASINO BIO Pain grillé - Au blé complet - Biologique;250g ;8,12€/KG;2,03€;non
Épicerie sucrée;Petit déjeuner;CASINO BIO Petits pains grillés - Au froment - Biologique;225g ;7,16€/KG;1,61€;non
Épicerie sucrée;Petit déjeuner;CEREAL BIO Tartines craquantes - Sarrasin - Biologique;145g ;16,62€/KG;2,41€;non
Épicerie sucrée;Petit déjeuner;CASINO BIO Toasts briochés - Au blé complet - Biologique;125g ;12,96€/KG;1,62€;non
Épicerie sucrée;Petit déjeuner;WASA Léger - Pain croustillant au seigle;270g ;6,52€/KG;1,76€;non
Épicerie sucrée;Petit déjeuner;WASA Sésame - Biscuits;290g ;9,86€/KG;2,86€;non
Épicerie sucrée;Petit déjeuner;WASA Tartine croustillante au seigle;230g ;7,43€/KG;1,71€;non
Épicerie sucrée;Petit déjeuner;WASA Tartine croustillante au seigle;275g ;6,65€/KG;1,83€;non
Épicerie sucrée;Petit déjeuner;BISCUITERIE D'AGEN Pains azymes - x12;600g ;4,95€/KG;2,97€;non
Épicerie sucrée;Petit déjeuner;HEUDEBERT Crackers - Au blé complet;20g ;6,36€/KG;1,59€;non
