categorie;type;nom;poids;prix_par_kg;prix;promo
Fruits, légumes;Prêt à consommer;FLORETTE Salade mâche maxi sachet;200;11,90€ / kg;2,38;non
Fruits, légumes;Prêt à consommer;FLORETTE Laitue iceberg;175;7,71€ / kg;1,35;non
Fruits, légumes;Prêt à consommer;AUCHAN BIO Bouquets de mâche;100;20,60€ / kg;2,06;non
Fruits, légumes;Prêt à consommer;FLORETTE Mâche;125;14,96€ / kg;1,87;non
Fruits, légumes;Prêt à consommer;Mâche barquette;150;8,60€ / kg;1,29;non
Fruits, légumes;Prêt à consommer;AUCHAN Cœur de laitue;320;6,34€ / kg;2,03;non
Fruits, légumes;Prêt à consommer;FLORETTE Laitue iceberg;300;6,57€ / kg;1,97;non
Fruits, légumes;Prêt à consommer;BONDUELLE Feuille de chêne maxi format;175;12,11€ / kg;2,12;non
Fruits, légumes;Prêt à consommer;BONDUELLE Cœur de laitue maxi format;280;8,89€ / kg;2,49;non
Fruits, légumes;Prêt à consommer;BONDUELLE Feuilles de mâche;120;16,92€ / kg;2,03;non
Fruits, légumes;Prêt à consommer;Coriandre déjà lavée;11;167,27€ / kg;1,84;non
Fruits, légumes;Prêt à consommer;CUEILLETTE & CUISINE Menthe déjà lavée;30;79,67€ / kg;2,39;non
Fruits, légumes;Prêt à consommer;CUEILLETTE & CUISINE Ciboulette déjà lavée;11;167,27€ / kg;1,84;non
Fruits, légumes;Prêt à consommer;FERME D'ANCHIN Suprême d'asperge;;;4,12;non
Fruits, légumes;Prêt à consommer;FERME D'ANCHIN Soupe aux 5 légumes;;;3,67;non
Fruits, légumes;Prêt à consommer;AUCHAN Baby carottes;200;7,45€ / kg;1,49;non
Fruits, légumes;Prêt à consommer;FLORETTE Carottes rapées;250;6,20€ / kg;1,55;non
Fruits, légumes;Prêt à consommer;POUCE Betteraves rouges entières cuites;500;1,68€ / kg;0,84;non
Fruits, légumes;Prêt à consommer;CREALINE Écrasé de pommes de terre aux 2 carottes;2x200;6,23€ / kg;2,49;non
Fruits, légumes;Prêt à consommer;CREALINE Purée de courgette fraîche;2x200;6,23€ / kg;2,49;non
Fruits, légumes;Prêt à consommer;CREALINE Purée de carotte fraîche;2x200;7,00€ / kg;2,80;non
Fruits, légumes;Prêt à consommer;CREALINE Purée de pommes de terre fraîche;2x200;6,23€ / kg;2,49;non
Fruits, légumes;Prêt à consommer;CREALINE Écrasé de pommes de terre au beurre et sel de guérande;2x200;6,23€ / kg;2,49;non
Fruits, légumes;Prêt à consommer;LUNOR Pommes de terre entières cuites;2x500;2,85€ / kg;2,85;non
Fruits, légumes;Prêt à consommer;Épis de maïs;400;5,18€ / kg;2,07;non
Fruits, légumes;Prêt à consommer;FLORETTE Plateau apéritif de crudités;600;8,88€ / kg;5,33;non
Fruits, légumes;Prêt à consommer;LES CRUDETTES Baby carottes;200;9,15€ / kg;1,83;non
Fruits, légumes;Prêt à consommer;FLORETTE Radis long;200;11,70€ / kg;2,34;non
Fruits, légumes;Prêt à consommer;TROPIC APERO Olives vertes cassées à la gransoise;150;6,67€ / kg;1,00;non
Fruits, légumes;Prêt à consommer;AUCHAN Olives vertes à l'ail dénoyautées;150;14,20€ / kg;2,13;non
Fruits, légumes;Prêt à consommer;CROC'FRAIS Olives dénoyautées à l'orientale;200;14,25€ / kg;2,85;non
Fruits, légumes;Prêt à consommer;CROC'FRAIS Olives entières cassées à l'ail;550;7,27€ / kg;4,00;non
Fruits, légumes;Prêt à consommer;TROPIC APERO Olives vertes dénoyautées aux herbes de Provence;180;8,33€ / kg;1,50;non
Fruits, légumes;Prêt à consommer;CROC'FRAIS Olives dénoyautées aux herbes;200;14,25€ / kg;2,85;non
Fruits, légumes;Prêt à consommer;AUCHAN Olives vertes dénoyautées et dès de fromage;150;14,20€ / kg;2,13;non
Fruits, légumes;Prêt à consommer;SUN Olives dénoyautées à la méditerranéenne;500;8,00€ / kg;4,00;non
Fruits, légumes;Prêt à consommer;CROC'FRAIS Olives dénoyautées à la méditerranéenne;200;14,25€ / kg;2,85;non
Fruits, légumes;Prêt à consommer;AUCHAN Roquette;125;12,80€ / kg;1,60;non
Fruits, légumes;Prêt à consommer;AUCHAN BIO Mélange de jeunes pousses;100;20,60€ / kg;2,06;non
Fruits, légumes;Prêt à consommer;CREALINE Velouté aux 5 légumes réduit en sel;;;3,32;non
Fruits, légumes;Prêt à consommer;CREALINE Velouté de 7 légumes du potager;;;2,97;non
Fruits, légumes;Prêt à consommer;CREALINE Velouté de potirons et carottes;;;3,32;non
Fruits, légumes;Prêt à consommer;FERME D'ANCHIN Suprême de tomate;;;4,12;non
Epicerie sucrée;Cafe;L'OR ESPRESSO Capsules de café supremo intensité 10 compatibles Nespresso;104;51,25€ / kg;5,33;-68% sur le 2ème
Epicerie sucrée;Cafe;L'OR Capsules de café forza intensité 9 compatibles Nespresso;104;51,25€ / kg;5,33;-68% sur le 2ème
Epicerie sucrée;Cafe;L'OR Capsules de café ristretto intensité 11 compatibles Nespresso;104;51,25€ / kg;5,33;-68% sur le 2ème
Epicerie sucrée;Cafe;L'OR Capsules de café lungo mattinata intensité 5 compatibles Nespresso;52;60,77€ / kg;3,16;-60% sur le 2ème
Epicerie sucrée;Cafe;L'OR Capsules de café espresso bio intensité 7 compatibles Nespresso;52;68,46€ / kg;3,56;-60% sur le 2ème
Epicerie sucrée;Cafe;L'OR Capsules de café décaféiné intensité 6 compatibles Nespresso;104;51,25€ / kg;5,33;-68% sur le 2ème
Epicerie sucrée;Cafe;L'OR ESPRESSO Capsules de café delizioso intensité 5 compatibles Nespresso;104;51,25€ / kg;5,33;-68% sur le 2ème
Epicerie sucrée;Cafe;L'OR Capsules de café or rose intensité 7 compatibles Nespresso;52;60,77€ / kg;3,16;-60% sur le 2ème
Epicerie sucrée;Cafe;L'OR Capsules de café splendente intensité 7 compatibles Nespresso;104;51,25€ / kg;5,33;-68% sur le 2ème
Epicerie sucrée;Cafe;L'OR Capsules de café espresso bio intensité 9 compatibles Nespresso;52;68,46€ / kg;3,56;-60% sur le 2ème
Epicerie sucrée;Cafe;CARTE NOIRE Dosettes de café classique n°5 compatibles Senseo;840;10,82€ / kg;9,09;non
Epicerie sucrée;Cafe;L'OR Intense Café moulu intensité 7;4x250;7,39€ / kg;7,39;non
Epicerie sucrée;Cafe;L'OR Café en grains sélection équilibré et harmonieux;;7,39€ / kg;7,39;non
Epicerie sucrée;Cafe;L'OR Absolu Café en grains grand cru;;7,39€ / kg;7,39;non
Epicerie sucrée;Cafe;MEO Café en grains excellence 100% arabica;;9,17€ / kg;9,17;non
Epicerie sucrée;Cafe;AUCHAN Capsules de café espresso classique intensité 8 compatibles Nespresso;104;36,06€ / kg;3,75;non
Epicerie sucrée;Cafe;AUCHAN Capsules de café Espresso intensité 10 compatibles Nespresso;52;44,23€ / kg;2,30;non
Epicerie sucrée;Cafe;AUCHAN Capsules de café Espresso classico intensité 8 compatibles Nespresso;52;44,23€ / kg;2,30;non
Epicerie sucrée;Cafe;AUCHAN Capsules de café lungo intensité 6 compatibles Nespresso;52;44,23€ / kg;2,30;non
Epicerie sucrée;Cafe;AUCHAN Capsules de café lungo intensité 5;16x7;29,82€ / kg;3,34;non
Epicerie sucrée;Cafe;AUCHAN Capsule de café espresso intensité 7 compatibles Dolce Gusto;16x7;29,82€ / kg;3,34;non
Epicerie sucrée;Cafe;AUCHAN Capsules de café au lait compatibles Dolce Gusto;100;19,90€ / kg;1,99;non
Epicerie sucrée;Cafe;AUCHAN Dosettes de café corsé intensité 7 compatibles Senseo;414;10,14€ / kg;4,20;non
Epicerie sucrée;Cafe;AUCHAN Dosettes de café classico décaféiné intensité 5 compatibles Senseo;250;13,60€ / kg;3,40;non
Epicerie sucrée;Cafe;AUCHAN Dosettes de café classique compatibles senseo;414;10,14€ / kg;4,20;non
Epicerie sucrée;Cafe;AUCHAN GOURMET Café moulu sensation Ethiopie intensité 8;250;10,68€ / kg;2,67;non
Epicerie sucrée;Cafe;AUCHAN BIO Café moulu du Guatemala intensité 8;250;13,80€ / kg;3,45;non
Epicerie sucrée;Cafe;AUCHAN BIO Café moulu du Honduras intensité 8;250;13,80€ / kg;3,45;non
Epicerie sucrée;Cafe;AUCHAN GOURMET Café moulu sensation Brésil intensité 6;250;10,68€ / kg;2,67;non
Epicerie sucrée;Cafe;AUCHAN Café moulu classico 100% arabica intensité 7;500;7,60€ / kg;3,80;non
Epicerie sucrée;Cafe;AUCHAN Café moulu tradition intensité 8;4x250;4,80€ / kg;4,80;non
Epicerie sucrée;Cafe;AUCHAN Café moulu dolce 100% arabica intensité 5;500;8,10€ / kg;4,05;non
Epicerie sucrée;Cafe;AUCHAN BIO Café moulu 100% arabica intensité 8;250;12,72€ / kg;3,18;non
Epicerie sucrée;Cafe;AUCHAN Café moulu tradition intensité 8;250;5,20€ / kg;1,30;non
Epicerie sucrée;Cafe;AUCHAN Café en grains espresso 100% arabica intensité 8;500;11,04€ / kg;5,52;non
Epicerie sucrée;Cafe;AUCHAN BIO Café moulu décaféiné 100% arabica intensité 5;250;15,80€ / kg;3,95;non
Epicerie sucrée;Cafe;AUCHAN Filtres à café n°4 + 1 sachet de détartrant;;0,01€ / pce;1,00;non
Epicerie sucrée;Cafe;AUCHAN Auchan Filtres à café bruns non blanchis n°4 X80;;0,01€ / pce;0,90;non
Epicerie sucrée;Cafe;AUCHAN Café soluble intensité 4 en stick;50;33,80€ / kg;1,69;non
Epicerie sucrée;Cafe;AUCHAN Café soluble Cappuccino viennois;250;10,36€ / kg;2,59;non
Epicerie sucrée;Cafe;L'OR ESPRESSO Capsules café compatibles Nespresso delisiozo;;52,84€ / kg;10,99;non
Epicerie sucrée;Cafe;L'OR Capsules de café lungo profondo intensité 8 compatibles Nespresso;208;53,03€ / kg;11,03;non
Epicerie sucrée;Cafe;SENSEO Dosettes de café expresso classique compatible Senseo;250;23,16€ / kg;5,79;non
Epicerie sucrée;Cafe;ILLY Café moulu classique;250;25,04€ / kg;6,26;non
Epicerie sucrée;Cafe;L'OR Café en grains origine du Brésil;500;17,88€ / kg;8,94;non
Epicerie sucrée;Cafe;TASSIMO Dosettes chocolat chaud Milka;240;16,25€ / kg;3,90;non
Epicerie sucrée;Cafe;STARBUCKS Capsules de café house blend lungo intensité 8 compatibles Nespresso;57;62,28€ / kg;3,55;non
Epicerie sucrée;Cafe;STARBUCKS Capsules de café Colombie intensité 7 compatibles Nespresso;57;62,28€ / kg;3,55;non
Epicerie sucrée;Cafe;L'OR Capsules de café forza intensité 9 compatibles Nespresso maxi pack;208;50,58€ / kg;10,52;non
Epicerie sucrée;Cafe;L'OR Capsules de café lungo profondo intensité 8 compatibles Nespresso;104;59,90€ / kg;6,23;non
Epicerie sucrée;Cafe;L'OR ESPRESSO Capsules de café splendente intensité 7 compatibles Nespresso;208;50,58€ / kg;10,52;non
Epicerie sucrée;Cafe;L'OR ESPRESSO Capsules de café or absolu compatibles Nespresso intensité 9;104;59,90€ / kg;6,23;non
Epicerie sucrée;Cafe;L'OR ESPRESSO Café forza n°9 en capsule compatible Nespresso;624;48,29€ / kg;30,13;non
Epicerie sucrée;Cafe;STARBUCKS Capsules de café espresso roast décaféiné intensité 11 compatibles Nespresso;57;62,28€ / kg;3,55;non
Epicerie sucrée;Cafe;STARBUCKS Caspules de café blonde espresso roast intensité 6 compatibles Nespresso;53;66,98€ / kg;3,55;non
Epicerie sucrée;Cafe;NESCAFE Farmers origins Capsules de café Brazil lungo compatibles Nespresso intensité 8;52;56,35€ / kg;2,93;non
Epicerie sucrée;Cafe;L'OR Capsules de café ristretto intensité 11 compatibles Nespresso;208;49,18€ / kg;10,23;non
Epicerie sucrée;Cafe;MEO Capsules de café décaféiné bio intensité 6 compatibles Nespresso;53;52,26€ / kg;2,77;non
Epicerie sucrée;Cafe;CARTE NOIRE Café bio expresso en capsule compatible Nespresso;240;0,25€ / pce;7,44;non
Epicerie sucrée;Cafe;AUCHAN Capsules de café Espresso décaféiné intensité 6 compatibles Nespresso;52;44,23€ / kg;2,30;non
Epicerie sucrée;Cafe;STARBUCKS Capsules de café Italian Style roast intensité 11 compatibles Nespresso;56;63,21€ / kg;3,54;non
Epicerie sucrée;Cafe;STARBUCKS Capsules de café Verona intensité 10 compatibles Nespresso;55;64,55€ / kg;3,55;non
Epicerie sucrée;Cafe;STARBUCKS Capsules de café blonde espresso intensité 6 compatibles Nespresso;94;64,04€ / kg;6,02;non
Epicerie sucrée;Cafe;L'OR Capsules de café splendente intensité 7 compatibles Nespresso;52;57,88€ / kg;3,01;non
Epicerie sucrée;Cafe;STARBUCKS Capsules de café Espresso roast intensité 11 compatibles Nespresso;57;62,28€ / kg;3,55;non
Epicerie sucrée;Cafe;L'OR ESPRESSO Café splendente en capsule compatible Nespresso;624;48,29€ / kg;30,13;non
Epicerie sucrée;Cafe;L'OR Capsules de café delizioso intensité 5 compatibles Nespresso;52;57,88€ / kg;3,01;non
Epicerie sucrée;Cafe;NESCAFE Farmers origins Capsules de café Africas ristretto intensité 10 compatibles Nespresso;55;53,27€ / kg;2,93;non
Epicerie sucrée;Cafe;TASSIMO Dosettes de café L'Or espresso café long intense;128;30,94€ / kg;3,96;non
Epicerie sucrée;Cafe;TASSIMO Dosettes de café L'Or espresso cappuccino;267,2;15,77€ / kg;4,21;non
Epicerie sucrée;Cafe;TASSIMO Dosettes de café L'Or espresso XL classique;136;32,43€ / kg;4,41;non
Epicerie sucrée;Cafe;TASSIMO Dosettes de café L'Or espresso petit déjeuner classique;199;30,80€ / kg;6,13;non
Epicerie sucrée;Cafe;TASSIMO Dosettes de café Grand'Mère petit déj';133;25,23€ / kg;3,33;non
Epicerie sucrée;Cafe;TASSIMO Dosettes de café L'Or espresso café long classique;156;31,92€ / kg;4,98;non
Epicerie sucrée;Cafe;TASSIMO Dosettes de café L'Or espresso classique;104;42,10€ / kg;4,21;non
Epicerie sucrée;Cafe;NESCAFE Capsules de café Latte Macchiato caramel compatibles Dolce Gusto;145,6;33,86€ / kg;4,91;non
Epicerie sucrée;Cafe;NESCAFE Capsules de café Espresso intensité 5 compatibles Dolce Gusto;96;42,50€ / kg;3,74;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de café Lungo décaféiné intensité 6 compatibles Dolce Gusto;112;36,16€ / kg;4,05;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de café Lungo Intenso intensité 9 compatibles Dolce Gusto;144;32,22€ / kg;4,64;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de café Lungo bio de Colombie Sierra Nevada intensité 5 compatibles Dolce Gusto;84;46,79€ / kg;3,93;non
Epicerie sucrée;Cafe;NESCAFE Capsules de café Lungo compatibles Dolce Gusto intensité 6;104;40,48€ / kg;4,21;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de café Espresso Intenso numéro 7 compatibles Dolce Gusto;112;37,05€ / kg;4,15;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de café grande morning;160;29,75€ / kg;4,76;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de café Lungo Intensité 6 compatibles Dolce Gusto;195;38,62€ / kg;7,53;non
Epicerie sucrée;Cafe;STARBUCKS Capsules de café cappucino compatibles Dolce Gusto;120;33,92€ / kg;4,07;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de café Espresso intensité 5 compatibles Dolce Gusto;165;42,61€ / kg;7,03;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de café au lait compatibles Dolce Gusto;160;25,31€ / kg;4,05;non
Epicerie sucrée;Cafe;STARBUCKS Capsules de café caramel macchiato compatibles Dolce Gusto;127;32,05€ / kg;4,07;non
Epicerie sucrée;Cafe;STARBUCKS Capsules de café Colombia compatibles Dolce Gusto;66;61,67€ / kg;4,07;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de Ricoré Latte compatibles Dolce Gusto;168;27,62€ / kg;4,64;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de café Grande compatibles Dolce Gusto intensité 5;128;31,64€ / kg;4,05;non
Epicerie sucrée;Cafe;AUCHAN Capsule de café espresso intenso numéro 9;16x7;29,82€ / kg;3,34;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de café cappuccino compatibles Dolce Gusto;186;22,63€ / kg;4,21;non
Epicerie sucrée;Cafe;DOLCE GUSTO Capsules de café Espresso barista intensité 9 compatibles Dolce Gusto;112;37,05€ / kg;4,15;non
Epicerie sucrée;Cafe;SENSEO Dosettes de café moulu intense bio compatibles Senseo;222;25,59€ / kg;5,68;non
Epicerie sucrée;Cafe;SENSEO Dosettes de café décaféiné;277;19,03€ / kg;5,27;non
Epicerie sucrée;Cafe;SENSEO Dosettes de café doux recyclables;277;19,03€ / kg;5,27;non
Epicerie sucrée;Cafe;CARTE NOIRE Dosettes de café corsé compatibles Senseo;420;14,26€ / kg;5,99;non
Epicerie sucrée;Cafe;SENSEO Dosettes de café classique;277;17,91€ / kg;4,96;non
Epicerie sucrée;Cafe;SENSEO Dosettes de café cappuccino;92;24,95€ / kg;2,37;non
Epicerie sucrée;Cafe;SENSEO Dosettes de café Brazil intensité 5 compatibles Senseo;250;22,76€ / kg;5,69;non
Epicerie sucrée;Cafe;SENSEO Dosettes de café classique bio compatibles Senseo;222;25,59€ / kg;5,68;non
Epicerie sucrée;Cafe;GRAND'MERE Dosettes de café classique compatibles Senseo;356;13,57€ / kg;4,83;non
Epicerie sucrée;Cafe;CARTE NOIRE Dosettes de café classique intensité 5 compatibles Senseo;420;13,48€ / kg;5,66;non
Epicerie sucrée;Cafe;SENSEO Dosettes de café corsé format familial;375;18,45€ / kg;6,92;non
Epicerie sucrée;Cafe;CARTE NOIRE Dosettes de café bio classique compostables compatibles Senseo;384;19,01€ / kg;7,30;non
Epicerie sucrée;Cafe;MILKA Dosettes chocolat compatible Senséo;112;28,57€ / kg;3,20;non
Epicerie sucrée;Cafe;CARTE NOIRE Dosettes de café décaféiné compatibles Senseo;250;18,20€ / kg;4,55;non
Epicerie sucrée;Cafe;SENSEO Dosettes de café classique;375;18,45€ / kg;6,92;non
Epicerie sucrée;Cafe;MEO Café moulu pur arabica bio;500;11,22€ / kg;5,61;non
Epicerie sucrée;Cafe;ALTER ECO Café moulu bio et équitable d'Ethiopie pur arabica intensité 2;260;15,81€ / kg;4,11;non
Epicerie sucrée;Cafe;CARTE NOIRE Café moulu pur arabica;3X250;12,52€ / kg;9,39;non
Epicerie sucrée;Cafe;LES CAFES SATI Café moulu du Pérou pur arabica bio;250;16,00€ / kg;4,00;non
Epicerie sucrée;Cafe;L'OR Café moulu doux 100% arabica intensité 5;2X250;14,44€ / kg;7,22;non
Epicerie sucrée;Cafe;CARTE NOIRE Café moulu bio;2x250;14,96€ / kg;7,48;non
Epicerie sucrée;Cafe;SATI Café moulu bio pur arabica;250;15,60€ / kg;3,90;non
Epicerie sucrée;Cafe;LES CAFES SATI Café moulu heure exquise pur arabica grand cru;2X250;14,76€ / kg;7,38;non
Epicerie sucrée;Cafe;LAVAZZA Café moulu l'espresso italiano classico intensité 5;2X250;11,10€ / kg;5,55;non
Epicerie sucrée;Cafe;JACQUES VABRE Café moulu notes de bahia Brésil;250;13,72€ / kg;3,43;non
Epicerie sucrée;Cafe;LAVAZZA Café moulu il mattino intensité 10;4X250;6,54€ / kg;6,54;non
Epicerie sucrée;Cafe;MALONGO Café moulu la tierra pur arabica bio;250;14,92€ / kg;3,73;non
Epicerie sucrée;Cafe;SAN MARCO Café moulu pur arabica premium;2X250;11,92€ / kg;5,96;non
Epicerie sucrée;Cafe;L'OR Café moulu intense 100% arabica intensité 7;2X250;13,36€ / kg;6,68;non
Epicerie sucrée;Cafe;CARTE NOIRE Café moulu pur arabica;2X250;13,30€ / kg;6,65;non
Epicerie sucrée;Cafe;MALONGO Café moulu des petits producteurs l'original;250;11,72€ / kg;2,93;non
Epicerie sucrée;Cafe;L'OR Café moulu absolu aromatique et raffiné intensité 7;2X250;14,82€ / kg;7,41;non
Epicerie sucrée;Cafe;GRAND'MERE Café moulu familial goût généreux;;8,29€ / kg;8,29;non
Epicerie sucrée;Cafe;GRAND'MERE Café moulu familial goût généreux;250;8,48€ / kg;2,12;non
Epicerie sucrée;Cafe;LES CAFES SATI Café moulu franc et intense mélange tonique;250;8,28€ / kg;2,07;non
Epicerie sucrée;Cafe;CARTE NOIRE Café en grain bio sélection Honduras;500;17,28€ / kg;8,64;non
Epicerie sucrée;Cafe;MALONGO Café en grain des petits producteurs;500;13,30€ / kg;6,65;non
Epicerie sucrée;Cafe;CARTE NOIRE Café en grains pur arabica;;13,77€ / kg;13,77;non
Epicerie sucrée;Cafe;LES CAFES SATI Café en grain crema 100% Arabica;;8,59€ / kg;8,59;non
Epicerie sucrée;Cafe;MEO Café en grain espresso torréfaction à l'italienne;;9,29€ / kg;9,29;non
Epicerie sucrée;Cafe;SATI Café en grain de l'oncle Hansi;;13,57€ / kg;13,57;non
Epicerie sucrée;Cafe;NATURELA Café en grains bio pur arabica intensité 7;;12,25€ / kg;12,25;non
Epicerie sucrée;Cafe;STARBUCKS Pike Place Café en grains medium;450;20,51€ / kg;9,23;non
Epicerie sucrée;Cafe;LAVAZZA Café Espresso barista en grains intensité 6;;13,97€ / kg;13,97;non
Epicerie sucrée;Cafe;MELITTA Filtre à café;;12,47€ / kg;1,87;non
Epicerie sucrée;Cafe;NESCAFE Café soluble sélection corsé et intense;200;25,40€ / kg;5,08;non
Epicerie sucrée;Cafe;MAXWELL HOUSE Café soluble qualité filtre;200;25,85€ / kg;5,17;non
Epicerie sucrée;Cafe;MAXWELL HOUSE Café soluble qualité filtre éco recharge;180;24,89€ / kg;4,48;non
Epicerie sucrée;Cafe;NESCAFE Café soluble cappuccino;280;13,32€ / kg;3,73;non
Epicerie sucrée;Cafe;NESCAFE Nes café soluble sans amertume;200;24,80€ / kg;4,96;non
Epicerie sucrée;Cafe;NESCAFE L'original café soluble spécial filtre;200;28,15€ / kg;5,63;non
Epicerie sucrée;Cafe;NESCAFE Café soluble cappuccino vanille;310;12,68€ / kg;3,93;non
Epicerie sucrée;Cafe;CARTE NOIRE Cappuccino café pur arabica bio prêt à boire;;;2,83;non
Epicerie sucrée;Cafe;NESTLE Café chicorée soluble Ricoré original;260;17,77€ / kg;4,62;non
Epicerie sucrée;Cafe;NESTLE Café chicorée soluble Ricoré au lait;400;11,85€ / kg;4,74;non
Epicerie sucrée;Cafe;NESTLE Café chicorée soluble Ricoré original éco pack;180;17,44€ / kg;3,14;non
Epicerie sucrée;Cafe;AUCHAN BIO Café soluble 100% arabica intensité 6;100;36,80€ / kg;3,68;non
Epicerie sucrée;Petit dej, boissons chaudes;Baguette de mie dinette;250;3,80€ / kg;0,95;4 achetés = 3 payés
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Miel crémeux doux et fondant;;6,17€ / kg;6,17;-40% sur le 2ème
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Miel de fleurs liquide équilibré et fleuri;;6,49€ / kg;6,49;-40% sur le 2ème
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Pains au lait;840;3,71€ / kg;3,12;non
