categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits du soleil au sirop léger;4x113;9,12€ / kg;2,37;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cocktail de 4 fruits au sirop léger;500;4,36€ / kg;2,18;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits du verger au sirop léger;4x113;9,12€ / kg;2,37;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Ananas en morceaux au jus;340;5,65€ / kg;1,92;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Macédoine de fruits;820;5,92€ / kg;2,84;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Ananas en tranches au jus;340;5,65€ / kg;1,92;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Coupelles de fruits fraîcheur au sirop léger;4x113;9,12€ / kg;2,37;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cocktail de 4 fruits au sirop léger;250;5,64€ / kg;1,41;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Litchis dénoyautés au sirop léger;250;10,68€ / kg;2,67;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Abricots en oreillons au sirop léger;820;5,52€ / kg;2,62;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Poires williams au sirop léger;425;5,39€ / kg;1,24;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Poires williams au sirop léger;850;4,35€ / kg;2,00;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Cerise dénoyautées au sirop en bocal;350;6,40€ / kg;2,24;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre blanc en demi-morceau;;1,30€ / kg;1,30;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sucre pure canne en morceaux;500;3,94€ / kg;1,97;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre extra fin en poudre;750;1,75€ / kg;1,31;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sucre de canne blond en poudre;500;3,40€ / kg;1,70;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Sucre en poudre blanc;;0,96€ / kg;0,96;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Perles de sucre;500;3,72€ / kg;1,86;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Sirop d'Agave;;7,26€ / kg;3,63;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Edulcorant à base de sucralose en comprimés;16,5;118,00€ / kg;1,77;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Préparation pour fondant au chocolat tout prêt;500;5,32€ / kg;2,66;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Préparation pour moelleux saveur citron;500;5,32€ / kg;2,66;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Moelleux au Chocolat tout prêt;500;5,52€ / kg;2,76;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Bouchées à garnir;100;8,10€ / kg;0,81;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson au soja saveur chocolat;;;1,34;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson avoine;;;1,65;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson soja calcium source de calcium;;;1,29;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson lait d'amande goût intense;;;2,27;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson Lait d'amande sans surcres ajoutés;;;1,75;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson riz coco;;;2,20;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson au riz aromatisée;;;1,52;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson soja nature;;;0,99;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN BIO Boisson au soja saveur vanille;;;1,21;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Gélules minceur thé vert guarana brûle-graisse plus dosées;;0,19€ / pce;5,59;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Draineur queue de cerise reine des prés;;373,13€ / kg;5,97;non
Epicerie sucrée;Dessert, sucre, farine;JUVAMINE Bien-être du foie artichaut radis noir vegan;;0,12€ / pce;6,00;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Infusion ventre plat menthe anis vert mauve et réglisse;30;92,67€ / kg;2,78;non
Epicerie sucrée;Dessert, sucre, farine;LA TISANIERE Infusion drainage et élimination;37,5;;2,14;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Infusion brûleur de graisses arôme naturel de vanille bio;30;92,67€ / kg;2,78;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Infusion bien-être du foie romarin thym citron et pissenlit;30;92,67€ / kg;2,78;non
Epicerie sucrée;Dessert, sucre, farine;CLIPPER Infusion bio détox;40;63,25€ / kg;2,53;non
Epicerie sucrée;Dessert, sucre, farine;LA TISANIERE Infusion détox;37,5;65,95€ / kg;2,44;non
Epicerie sucrée;Dessert, sucre, farine;YOGI Infusion bio détox énergie citronnelle pissenlit et réglisse;21,6;110,00€ / kg;2,42;non
Epicerie sucrée;Dessert, sucre, farine;OVOMALTINE Barres vitamines & minéraux;100;23,20€ / kg;2,32;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme nature sans sucres ajoutés sans conservateur;20x90;5,54€ / kg;9,97;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme fraise poire abricot sans sucres ajoutés;12x90;7,38€ / kg;7,97;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes bio pomme nature sans sucres ajoutés sans conservateur;12x90;5,62€ / kg;6,07;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Gourdes pomme nature;;4,23€ / kg;7,61;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Gourdes pomme vanille sans sucres ajoutés;4x90;4,92€ / kg;1,77;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme fraise framboise sans sucres ajoutés sans conservateur;32x90;4,39€ / kg;12,64;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Gourdes panaché de fruits sans sucres ajoutés Recyclables;;4,49€ / kg;8,08;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Dessert gourdes pomme pêche passion + céréales et graines sans sucres ajoutés;4x90;6,03€ / kg;2,17;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans sucres ajoutés sans conservateur;12x90;4,56€ / kg;4,92;non
Epicerie sucrée;Dessert, sucre, farine;VITABIO Gourdes pomme fraise myrtille sans sucres ajoutés fabriqué en France;4x90;8,69€ / kg;3,13;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme poire fraise banane sans sucres ajoutés sans conservateur;12x90;4,02€ / kg;4,34;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme banane fraise abricot poire sans conservateur;20x90;4,38€ / kg;7,89;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans conservateur;20x90;3,98€ / kg;7,16;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans sucres ajoutés sans conservateur;20x90;3,61€ / kg;6,50;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme mirabelle cerise banane sans sucres ajoutés sans conservateur;12x90;4,88€ / kg;5,27;non
Epicerie sucrée;Dessert, sucre, farine;VITABIO Gourdes pomme de France mangue ananas fabriqué en France;4x90;8,69€ / kg;3,13;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme mirabelle pêche abricotsans sucres ajoutés panaché;20x90;4,39€ / kg;7,91;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme poire fraise banane sans sucres ajoutés sans conservateur;20x90;4,40€ / kg;7,92;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme mûre framboise reine-claude sans sucres ajoutés;12x90;4,94€ / kg;5,34;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme tropical sans sucres ajoutés sans conservateur;4x90;6,11€ / kg;2,20;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Gourdes pomme nature sans conservateur;12x90;4,02€ / kg;4,34;non
Epicerie sucrée;Dessert, sucre, farine;POM'POTES Dessert gourdes pomme abricot poire fraise sans conservateur;12x90;4,57€ / kg;4,94;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme nature allégé en sucres sans conservateur;16x100;2,94€ / kg;4,71;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme framboise pêche abricot poire sans sucres ajoutés;12x100;3,63€ / kg;4,36;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme nature bio sans sucres ajoutés;8x100;4,55€ / kg;3,64;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme mirabelle fruits rouges sans sucres ajoutés;12x100;3,63€ / kg;4,36;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Coupelles de pomme allégé en sucres;4x100;1,35€ / kg;0,54;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme abricot pomme poire bio sans sucres ajoutés;8x100;5,24€ / kg;4,19;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Coupelles pomme myrtille framboise fraise allégé en sucres;16x100;2,93€ / kg;4,68;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme banane, en bocal;750;2,00€ / kg;1,50;non
Epicerie sucrée;Dessert, sucre, farine;TRANSITION Purée de pommes en conversion biologique;825;4,97€ / kg;4,10;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme poire williams sans sucres ajoutés, en bocal;680;4,35€ / kg;2,96;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme nature en bocal;660;1,77€ / kg;1,17;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme vanille en bocal;750;2,03€ / kg;1,52;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Compote de pomme allégée en sucres;720;1,04€ / kg;0,75;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert pomme châtaigne, en bocal;785;3,99€ / kg;3,13;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme vanille bourbon sans sucres ajoutés, en bocal;680;4,35€ / kg;2,96;non
Epicerie sucrée;Dessert, sucre, farine;ANDROS Dessert compote pomme poire en bocal;750;2,15€ / kg;1,61;non
Epicerie sucrée;Dessert, sucre, farine;JARDIN BIO ETIC Dessert pomme nature sans sucres ajoutés fabriqué en France;680;4,35€ / kg;2,96;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Onctueux végétal gourde spécialité végétale au lait d’amande et chocolat;4x85;6,03€ / kg;2,05;non
Epicerie sucrée;Dessert, sucre, farine;MATERNE Onctueux végétal gourdes spécialité végétale au lait d’amande à la vanille de Madagascar;4x85;6,03€ / kg;2,05;non
Epicerie sucrée;Dessert, sucre, farine;RÉCRÉ OLÉ Goûter laitier en gourde saveur chocolat;4x85;5,97€ / kg;2,03;non
Epicerie sucrée;Dessert, sucre, farine;RÉCRÉ OLÉ Goûter laitier en gourde saveur vanille;4x85;5,91€ / kg;2,01;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Assortiment crème dessert chocolat vanille et praliné;6x125;5,88€ / kg;4,41;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur chocolat extra fin;4x125;5,98€ / kg;2,99;non
Epicerie sucrée;Dessert, sucre, farine;CLEMENT FAUGIER Crème de marrons de l’Ardèche;500;4,30€ / kg;2,15;non
Epicerie sucrée;Dessert, sucre, farine;YABON Mon gâteau de riz nappé de caramel;4x125;4,48€ / kg;2,24;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur chocolat;570;3,56€ / kg;2,03;non
Epicerie sucrée;Dessert, sucre, farine;MONT BLANC Crème dessert saveur vanille;570;3,56€ / kg;2,03;non
Epicerie sucrée;Dessert, sucre, farine;YABON Gâteau de semoule nappé de chocolat;;4,48€ / kg;2,24;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Lait instantané demi-écrémé en poudre;300;6,60€ / kg;1,98;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Lait concentré sucré en tube;300;4,50€ / kg;1,35;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Nuage de lait, lait concentré non sucré;10x7,5;7,20€ / kg;0,54;non
Epicerie sucrée;Dessert, sucre, farine;NESTLE Lait concentré sucré;397;3,73€ / kg;1,48;non
Epicerie sucrée;Dessert, sucre, farine;REGILAIT Lait entier concentré non sucré;4x170;3,87€ / kg;2,63;non
Epicerie sucrée;Dessert, sucre, farine;POUCE Farine de blé T55;;0,60€ / kg;0,60;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé fluide T45 anti-grumeaux;750;1,92€ / kg;1,44;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Ma farine de blé tous usages T45;750;1,76€ / kg;1,32;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé tous usages T45;;0,91€ / kg;0,91;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé fluide l'originale anti-grumeaux T45;;1,07€ / kg;1,07;non
Epicerie sucrée;Dessert, sucre, farine;TRANSITION Farine de blé en conversion biologique;;2,10€ / kg;2,10;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé pour gâteaux;;1,54€ / kg;1,54;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine de blé bio T55;;2,03€ / kg;2,03;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Ma pâte à pizza sans colorant sans conservateur;520;3,27€ / kg;1,67;non
Epicerie sucrée;Dessert, sucre, farine;NATURALINE Farine de maïs bio;500;4,40€ / kg;2,20;non
Epicerie sucrée;Dessert, sucre, farine;TREBLEC Farine de sarrasin 100% blé noir;;2,51€ / kg;2,51;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Farine à pizza;;1,65€ / kg;1,65;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Levure du boulanger Briochin;28;30,36€ / kg;0,85;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Levure chimique alsacienne;8x11;7,05€ / kg;0,62;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Levure chimique;5x11;7,27€ / kg;0,40;non
Epicerie sucrée;Dessert, sucre, farine;TIPIAK Fine chapelure de pain;275;2,65€ / kg;0,73;non
Epicerie sucrée;Dessert, sucre, farine;TIPIAK Chapelure dorée extra croustillante;250;3,36€ / kg;0,84;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanillé;10x7,5;31,07€ / kg;2,33;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanillé à la vanille de bourbon bio en poudre;35;91,71€ / kg;3,21;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Sucre vanillé de Madagascar goût intense;5x7,5;60,26€ / kg;2,29;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Sucre vanillé des Isles au sucre de canne;7x7,5;45,28€ / kg;2,40;non
Epicerie sucrée;Dessert, sucre, farine;L'HIRONDELLE Levure de boulangerie en cube;42;14,05€ / kg;0,59;non
Epicerie sucrée;Dessert, sucre, farine;BIODAY Cranberries;125;33,28€ / kg;4,16;non
Epicerie sucrée;Dessert, sucre, farine;BIODAY Pruneau d'Agen IGP;500;16,40€ / kg;8,20;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Noisettes décortiquées;125;28,16€ / kg;3,52;non
Epicerie sucrée;Dessert, sucre, farine;BIODAY Baies de goji;250;37,40€ / kg;9,35;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pralin;100;21,20€ / kg;2,12;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pignons de pin bio;50;96,00€ / kg;4,80;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Préparation pour crème frangipane tarte et galette;250;17,20€ / kg;4,30;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Amandes en poudre;;14,93€ / kg;3,00;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Amandes en poudre;125;24,16€ / kg;3,02;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Vanille de Madagascar en poudre;4;1 150,00€ / kg;4,60;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Arôme naturel liquide de vanille bourbon;;;4,19;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Arôme vanille;;;2,83;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Arôme fleur d'oranger;;;1,72;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Gousses de vanille Bourbon;;1 850,00€ / kg;7,40;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Vermicelles arc-en-ciel sucré;65;24,62€ / kg;1,60;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN Pépites de chocolat, sachet refermable;100;14,60€ / kg;1,46;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pépites de chocolat blanc;100;29,50€ / kg;2,95;non
Epicerie sucrée;Dessert, sucre, farine;NESTLE DESSERT Pépites de chocolat noir pâtissier;100;24,10€ / kg;2,41;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pépites chunks 3 chocolats sans arôme artificiel;100;26,20€ / kg;2,62;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Bougie chiffre adulte n°7;;103,33€ / kg;1,24;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pepites de chocolat au lait;100;23,00€ / kg;2,30;non
Epicerie sucrée;Dessert, sucre, farine;VAHINE Pépites au chocolat noir bio;100;27,30€ / kg;2,73;non
Epicerie sucrée;Dessert, sucre, farine;NESTLE DESSERT Pépites de chocolat au lait pâtissier;100;24,10€ / kg;2,41;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre en morceaux prédécoupés n°4;;1,58€ / kg;1,58;non
Epicerie sucrée;Dessert, sucre, farine;POUCE Sucre blanc en morceaux;;0,85€ / kg;0,85;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre blanc en demi-morceaux;750;1,47€ / kg;1,10;non
Epicerie sucrée;Dessert, sucre, farine;ALTER ECO Sucre blond bio et équitable en morceaux;500;5,44€ / kg;2,72;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre cristal en poudre;;1,14€ / kg;1,14;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre blanc extra fin à pâtisser;750;2,13€ / kg;1,60;non
Epicerie sucrée;Dessert, sucre, farine;ALTER ECO Sucre complet muscovado pur canne bio et équitable en poudre;500;5,44€ / kg;2,72;non
Epicerie sucrée;Dessert, sucre, farine;BEGHIN SAY Vergeoise brune;500;3,30€ / kg;1,65;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Distributeur de sticks de sucre blanc en poudre;500;4,88€ / kg;2,44;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Edulcorant stévia en poudre 100% origine naturelle sans arôme ajouté;150;23,27€ / kg;3,49;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Cassonade pure canne dorée et bien cultivée;;1,79€ / kg;1,79;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre en poudre bio;750;3,99€ / kg;2,99;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre en poudre;;1,00€ / kg;1,50;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Sucre blanc en poudre;750;1,83€ / kg;1,37;non
Epicerie sucrée;Dessert, sucre, farine;AUCHAN ESSENTIEL Sucre blanc en poudre;;0,69€ / kg;0,69;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Cassonade sucre pure canne en poudre;750;2,69€ / kg;2,02;non
Epicerie sucrée;Dessert, sucre, farine;DADDY Saupoudreuse de sucre glace;500;2,48€ / kg;1,24;non
Epicerie sucrée;Dessert, sucre, farine;PURE VIA Stévia édulcorant en poudre 0 sucre 0 calorie;250;24,16€ / kg;6,04;non
Epicerie sucrée;Dessert, sucre, farine;PURE VIA Edulcorant en morceaux à la stévia;130;40,62€ / kg;5,28;non
Epicerie sucrée;Dessert, sucre, farine;CANDEREL Sticks d'édulcorants au sucralose;120;22,83€ / kg;2,74;non
Epicerie sucrée;Dessert, sucre, farine;CANDEREL Distributeur d'édulcorants au sucralose sans aspartame;25,5;142,80€ / kg;3,57;non
Epicerie sucrée;Dessert, sucre, farine;CANDEREL Edulcorant au sucralose en poudre sans aspartame;80;31,63€ / kg;2,53;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation pour moelleux nature;435;5,01€ / kg;2,18;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation pour moelleux au chocolat;435;5,01€ / kg;2,18;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation pour cookies aux pépites de chocolat;240;11,79€ / kg;2,83;non
Epicerie sucrée;Dessert, sucre, farine;FRANCINE Ma pâte à crêpes sans colorant sans conservateur;380;4,39€ / kg;1,67;non
Epicerie sucrée;Dessert, sucre, farine;CLASSIC FOODS OF AMERICA Préparation pour pancakes;460;6,98€ / kg;3,21;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation pour flan entremets saveur vanille;192;7,14€ / kg;1,37;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Préparation pour crème pâtissière saveur vanille;390;6,90€ / kg;2,69;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Ferments lactiques pour préparation de yaourts maison;8;348,75€ / kg;2,79;non
Epicerie sucrée;Dessert, sucre, farine;ALSA Vitpris gélifiant pour confiture;188;21,01€ / kg;3,95;non
