categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits cakes aux fruits, sachets individuels;300;10,17€ / kg;3,05;non
Epicerie sucrée;Biscuits, gateaux;BJORG Pain d'épices bio au miel;300;6,37€ / kg;1,91;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galette moelleuse gâteaux au chocolat au lait sans huile de palme sachets individuels;180;10,67€ / kg;1,92;non
Epicerie sucrée;Biscuits, gateaux;GOULIBEUR Galettes pur beurre du Poitou;280;11,50€ / kg;3,22;non
Epicerie sucrée;Biscuits, gateaux;GOULIBEUR Broyé du Poitou galette pur beurre;380;11,74€ / kg;4,46;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes au beurre sachets fraîcheur;520;6,02€ / kg;3,13;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes nappées de chocolat sachets fraîcheur;120;9,67€ / kg;1,17;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL La grande galette 1905 au sel de Guérande, sachets fraîcheur;150;9,73€ / kg;1,46;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes pur beurre, sachets fraîcheur;2x130;6,08€ / kg;1,58;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre;400;4,78€ / kg;1,91;non
Epicerie sucrée;Biscuits, gateaux;LU Petit brun extra original, sachets fraîcheur;300;4,50€ / kg;1,35;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Le petit St Michel Biscuits petit beurre, sachets fraîcheur;180;7,67€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;POUCE Goûter biscuits secs;350;1,74€ / kg;0,61;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits feuilletés palmiers nature;2x100;5,25€ / kg;1,05;non
Epicerie sucrée;Biscuits, gateaux;POUCE Biscuit petit beurre;175;2,86€ / kg;0,50;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre pocket, sachets fraîcheur;300;5,77€ / kg;1,73;non
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio p'tit nature complet;200;7,40€ / kg;1,48;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Palets au beurre sans gluten;175;19,09€ / kg;3,34;non
Epicerie sucrée;Biscuits, gateaux;LU Thé nature sachets fraîcheur;350;4,20€ / kg;1,47;non
Epicerie sucrée;Biscuits, gateaux;MC VITIES Biscuits sablés anglais original nature;400;4,18€ / kg;1,67;non
Epicerie sucrée;Biscuits, gateaux;VIEIRA Biscuits maria classique;4x200;3,18€ / kg;2,54;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Biscuits sablés de Retz le véritable, sachets fraîcheur;2x120;6,79€ / kg;1,63;non
Epicerie sucrée;Biscuits, gateaux;LES P'TITS AMOUREUX les broyés du Poitou, biscuits sablés au beurre AOP;220;13,73€ / kg;3,02;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuits sablés fourrés framboise sésame;150;12,00€ / kg;1,80;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Roudor palets croustillants et fondants, sachets fraîcheur;2x150;8,17€ / kg;2,45;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits palets bretons sachets fraîcheurs;125;5,44€ / kg;0,68;non
Epicerie sucrée;Biscuits, gateaux;MULINO BIANCO Abbracci biscuits au cacao et crème fraîche;350;9,17€ / kg;2,75;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Sprits, biscuits nappés sablés au chocolat au lait;200;8,45€ / kg;1,69;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits marbrés au cacao bio sachets fraîcheur;144;15,00€ / kg;2,16;non
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio le sablé au blé complet sans huile de palme;130;16,00€ / kg;2,08;non
Epicerie sucrée;Biscuits, gateaux;JARDIN BIO ETIC Biscuits bio palets pur beurre;140;15,79€ / kg;2,21;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits sablés des Flandres pur beurre;250;6,28€ / kg;1,57;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuit sablés fourrés noisettes chocolat;150;12,53€ / kg;1,88;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits feuilletés dorés délicatement croustillants;125;8,64€ / kg;1,08;non
Epicerie sucrée;Biscuits, gateaux;LU Palmito biscuits feuilletés caramélisés, sachets fraîcheur;100;8,10€ / kg;0,81;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Palmier au beurre biscuits feuilletés et croustillants, sachets fraîcheur;87;13,53€ / kg;1,15;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuits à la cuillère, sachets fraîcheur;250;21,08€ / kg;5,27;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits cuillers spécial dessert aux œufs frais, sachets fraîcheur;300;7,97€ / kg;2,39;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Biscuits Speculoos original, sachets fraîcheur;3x125;7,44€ / kg;2,79;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Biscuits Speculoos original, sachets fraîcheur;6x125;6,00€ / kg;4,50;non
Epicerie sucrée;Biscuits, gateaux;CÉRÉAL BIO Biscuits spéculoos à l'épeautre sans conservateurs;125;14,24€ / kg;1,78;non
Epicerie sucrée;Biscuits, gateaux;LOTUS Speculoos original pocket sachets fraîcheur;186;8,98€ / kg;1,67;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Speculoos Biscuits fourrés crème au speculoos;150;11,73€ / kg;1,76;non
Epicerie sucrée;Biscuits, gateaux;KAMBLY Florentin biscuit aux amandes effilées nappé de chocolat au lait;125;21,12€ / kg;2,64;non
Epicerie sucrée;Biscuits, gateaux;NATURE VALLEY Sweet & Salty Nut barres de céréales au chocolat noir, cacahuètes, amandes;150;19,27€ / kg;2,89;non
Epicerie sucrée;Biscuits, gateaux;POUCE Barres de céréales au chocolat et cacahuètes;126;5,56€ / kg;0,70;non
Epicerie sucrée;Biscuits, gateaux;OVOMALTINE Barres vitamines & minéraux;100;24,80€ / kg;2,48;non
Epicerie sucrée;Biscuits, gateaux;NATURE VALLEY Crunchy barres de céréales avoine et miel;210;13,76€ / kg;2,89;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Pockitos biscuits barres croustillantes au chocolat au lait, sachets indiv;162;10,00€ / kg;1,62;non
Epicerie sucrée;Biscuits, gateaux;KINDER CereAlé Biscuits aux 7 céréales pépites de chocolat noir;204;13,68€ / kg;2,79;non
Epicerie sucrée;Biscuits, gateaux;GRANY Barres de céréales, chocolat au lait et noisettes;138;15,51€ / kg;2,14;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de maïs chocolat au lait sachets sachets fraîcheur;124;16,13€ / kg;2,00;non
Epicerie sucrée;Biscuits, gateaux;BJORG Galettes de maïs bio au chocolat au lait;100;28,50€ / kg;2,85;non
Epicerie sucrée;Biscuits, gateaux;BJORG Galettes de maïs bio extra-fines;130;10,85€ / kg;1,41;non
Epicerie sucrée;Biscuits, gateaux;BJORG Galettes de riz bio au chocolat noir;100;23,90€ / kg;2,39;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de riz nappées de chocolat noir, sachets fraîcheur;130;15,38€ / kg;2,00;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits crousti avoine saveur coco aux 3 sons, sachets fraîcheur;200;11,15€ / kg;2,23;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits lait chocolat sachets fraîcheur;230;6,00€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio avoine et pépites de chocolat;130;18,23€ / kg;2,37;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Crousti pause cacao noisette sans gluten sachets;5x25;23,36€ / kg;2,92;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Biscuits Biarritz;175;16,17€ / kg;2,83;non
Epicerie sucrée;Biscuits, gateaux;GAVOTTES Crêpes dentelle l'authentique;125;16,16€ / kg;2,02;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Assortiment de biscuits Brugge;200;14,60€ / kg;2,92;non
Epicerie sucrée;Biscuits, gateaux;VIEIRA Princesa assortiments de biscuits;400;7,43€ / kg;2,97;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Tea Time assortiment de biscuits fins;;13,14€ / kg;13,14;non
Epicerie sucrée;Biscuits, gateaux;TWIX Barres chocolatées au biscuit recouvert de caramel;350;7,40€ / kg;2,59;non
Epicerie sucrée;Biscuits, gateaux;BALISTO Barres chocolatées goût fruits des bois;166,5;10,48€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;TWIX Barres chocolatées au biscuit recouvert de caramel;600;7,12€ / kg;4,27;non
Epicerie sucrée;Biscuits, gateaux;BALISTO Barres chocolatées au lait, miel et amandes;230;10,54€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;TWIX White barres chocolat blanc au biscuit recouvert de caramel;230;9,39€ / kg;2,16;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits saveur coco sans sucres;132;17,88€ / kg;2,36;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Moelleux saveur au citron sans sucres sachets;196;17,70€ / kg;3,47;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au sésame et chocolat;180;14,22€ / kg;2,56;non
Epicerie sucrée;Biscuits, gateaux;CÉRÉAL BIO Biscuits sablés au sésame et pavot, sachets fraîcheur;132;13,03€ / kg;1,72;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuit sésame saveur vanille sans sucres;132;17,88€ / kg;2,36;non
Epicerie sucrée;Biscuits, gateaux;GERBLE BIO Sablés orange graines de chia;130;20,08€ / kg;2,61;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits moelleux pomme framboise sachets individuels;138;16,45€ / kg;2,27;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits sablés saveur noisette avec pépites de chocolat sachets fraîcheur;132;19,55€ / kg;2,58;non
Epicerie sucrée;Biscuits, gateaux;GERBLE BIO Biscuits sablés chocolat et éclats de noisettes;130;24,62€ / kg;3,20;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits 4S saveur pomme ss huile de palme moins de sucre sachets fraîcheur;360;5,53€ / kg;1,99;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Biscuits saveur vanille citron riches en protéines sachets;24x6,5;10,19€ / kg;1,59;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits soja orange sans huile de palme sachets fraîcheur;280;4,93€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés choco noisettes sachets individuels;200;12,80€ / kg;2,56;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés cacao sans sucres;185;17,30€ / kg;3,20;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits soja figue sans huile de palme moins de sucre sachets fraîcheur;270;6,70€ / kg;1,81;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Moelleux aux pépites de chocolat sans sucres ajoutés;7x28;18,06€ / kg;3,54;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Cookies cacao pépites sans sucres;4x32,5;18,15€ / kg;2,36;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits aux raisins sans huile de palme moins de sucres sachets fraîcheur;360;4,08€ / kg;1,47;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits pavot citron sans huile de palme moins de sucres sachets fraîcheur;200;6,90€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits complets au germe de blé sans huile de palme sachets fraîcheur;210;5,76€ / kg;1,21;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au chocolat noir sans huile de palme;150;12,00€ / kg;1,80;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Biscuits chocolat céréales riches en protéines;200;11,15€ / kg;2,23;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits croquants miel sésame sachets fraîcheur;162;14,38€ / kg;2,33;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits raisins sans huile de palme moins de sucre sachets fraîcheur;270;6,70€ / kg;1,81;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Sablé nature sans sucres;132;19,47€ / kg;2,57;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Barres saveur chocolat noir et blanc riches en protéines;12x31;19,73€ / kg;7,34;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au sésame sans huile de palme sachets fraîcheur;230;6,00€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits crousti'son miel sésame sachets, sachets fraîcheur;200;9,00€ / kg;1,80;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits figues et son;210;6,57€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits pomme noisette ss huile de palme moins de sucres, sachets fraîcheur;230;6,00€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuit chocolat amande moins de sucres sans huile de palme, sachets fraîcheur;200;9,00€ / kg;1,80;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Goûter aux écorces confites moins de sucres sans huile de palme sachets fraîcheur;360;4,08€ / kg;1,47;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Barres amande, sachets individuels;150;20,13€ / kg;3,02;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits aux pépites de chocolat sans huile de palme sachets fraîcheur;250;5,52€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Gaufres poudrées pocket;208;6,63€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Gaufres moelleuses nappées au chocolat belge, sachets individuels;296;6,76€ / kg;2,00;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Cookies aux pépites de chocolat et nougatine;200;3,85€ / kg;0,77;non
Epicerie sucrée;Biscuits, gateaux;BJORG Cookies bio chocolat noisettes, sans huile de palme;200;13,45€ / kg;2,69;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Galettes bretonnes pur beurre;125;4,88€ / kg;0,61;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN BIO Galette de riz au chocolat noir;90;11,00€ / kg;0,99;non
Epicerie sucrée;Biscuits, gateaux;BJORG Galettes de riz complet bio;130;9,77€ / kg;1,27;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Tartelettes nappées de chocolat;150;6,87€ / kg;1,03;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Bâtonnets nappés de chocolat blanc;150;7,60€ / kg;1,14;non
Epicerie sucrée;Biscuits, gateaux;BJORG Les P'tits Curieux Biscuits bio aux céréales nappés de chocolat au lait;192;16,04€ / kg;3,08;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mon Goûter Carré Biscuits fourrés saveur chocolat;300;3,27€ / kg;0,98;non
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio fourrés à la framboise, sans huile de palme;175;14,11€ / kg;2,47;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN BIO Financiers pur beurre sachets individuels;125;19,44€ / kg;2,43;non
Epicerie sucrée;Biscuits, gateaux;BJORG Madeleines bio au œufs frais sans huile de palme, sachets individuels;225;13,24€ / kg;2,98;non
Epicerie sucrée;Biscuits, gateaux;BJORG Gaufres bio au miel sans huile de palme;175;11,14€ / kg;1,95;non
Epicerie sucrée;Biscuits, gateaux;BJORG Gaufres bio au caramel sans huile de palme;175;13,09€ / kg;2,29;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mini cakes aux fruits, sachets individuels;300;7,20€ / kg;2,16;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mini roulés fraise, sachets individuels;150;9,00€ / kg;1,35;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Mini cakes fourrés chocolat et pépites, sachets individuels;150;8,47€ / kg;1,27;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Mini cakes aux pépites de chocolat, sachets individuels;150;8,47€ / kg;1,27;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Mini cakes fourrés fraise, sachets individuels;150;8,47€ / kg;1,27;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Mini cakes marbrés chocolat, sachets individuels;150;8,47€ / kg;1,27;non
Epicerie sucrée;Chocolat, confiseries;LINDT Lapin or au chocolat au lait;200;25,95€ / kg;5,19;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;MILKA Lapin moulage au chocolat au lait;90;27,67€ / kg;2,49;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;MILKA Petits œufs en chocolat au lait alpin;500;15,98€ / kg;7,99;non
Epicerie sucrée;Chocolat, confiseries;MILKA Œuf coque chocolat au lait fourré crème confiseur;136;25,66€ / kg;3,49;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;VENDOME Œufs à cacher au chocolat au lait;350;14,26€ / kg;4,99;non
Epicerie sucrée;Chocolat, confiseries;LINDT Lindor œufs chocolat au lait;180;30,50€ / kg;5,49;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Mini Eggs œufs en chocolat supérieur au lait;182;19,18€ / kg;3,49;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;MILKA Tendre au lait petits œufs fourrés crème confiseur;350;16,86€ / kg;5,90;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;SMARTIES Chasse aux Œufs aux bonbons chocolatés;122;35,16€ / kg;4,29;-68% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;GALAK Chasse aux Œufs au Chocolat blanc;120;35,75€ / kg;4,29;-68% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;LINDT Lindor assortiment oeufs moyens au chocolat;180;30,50€ / kg;5,49;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KIT KAT Chasse aux Œufs au chocolat au lait;120;35,75€ / kg;4,29;-68% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;LINDT Lapin Or mini lapins au chocolat au lait;120;41,58€ / kg;4,99;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;LINDT Lapin or fleuri au chocolat au lait;200;25,95€ / kg;5,19;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Lapin chocolat au lait;75;39,87€ / kg;2,99;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;LINDT Lapin Or au chocolat noir;200;25,95€ / kg;5,19;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;GALAK Moulage lapin au chocolat blanc;88;30,11€ / kg;2,65;non
Epicerie sucrée;Chocolat, confiseries;LINDT Moulage poussin jardinier au chocolat au lait;100;39,90€ / kg;3,99;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;REVILLON CHOCOLATIER Moulage poisson en chocolat au lait;300;28,63€ / kg;8,59;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Barres chocolatées fourrées au lait 1/2 mètre;300;18,30€ / kg;5,49;non
Epicerie sucrée;Chocolat, confiseries;LINDT Lindor Boules de chocolat au lait;200;24,95€ / kg;4,99;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Mignonnettes de chocolat noir intense;240;14,92€ / kg;3,58;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;NESTLE L'Atelier Carrés de chocolat au lait de dégustation éclats amandes;200;20,30€ / kg;4,06;-68% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Carrés de chocolat noir aux noisettes entières;200;16,90€ / kg;3,38;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Carrés de chocolat au lait aux noisettes entières;200;17,15€ / kg;3,43;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;NESTLE L'Atelier Carrés de chocolat noir de dégustation 70% intense;210;19,33€ / kg;4,06;-68% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Mignonnettes de chocolat au lait;240;17,50€ / kg;4,20;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat au lait, amandes et pointe de sel;180;16,33€ / kg;2,94;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat au lait raisins et noisettes entières;180;14,89€ / kg;2,68;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR L'original tablette de chocolat au lait en barres;200;10,10€ / kg;2,02;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;NESTLE Tablette chocolat lait raisins amandes et noisettes;170;17,65€ / kg;3,00;-68% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;COTE D'OR L'original tablette de chocolat au lait;3x100;11,37€ / kg;3,41;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat au lait et noisettes entières;180;14,11€ / kg;2,54;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat noir et amandes entières;180;14,83€ / kg;2,67;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat noir bio 85% fèves rares trinitario;90;24,44€ / kg;2,20;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat noir et noisettes entières;180;14,83€ / kg;2,67;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR L'original tablette de chocolat noir en barres;200;9,65€ / kg;1,93;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat noir bio 70% fèves rares trinitario;90;23,33€ / kg;2,10;3 achetés = 2 payés
