categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Chocolat, confiseries;SNICKERS Barres chocolatées aux cacahuètes grillées et caramel;600;7,03€ / kg;4,22;non
Epicerie sucrée;Chocolat, confiseries;KINDER Bueno Barres chocolatées;340;15,81€ / kg;5,44;non
Epicerie sucrée;Chocolat, confiseries;KIT KAT Barres chocolatées;249;9,32€ / kg;2,32;non
Epicerie sucrée;Chocolat, confiseries;KINDER Bueno barres chocolatées;220;15,68€ / kg;3,45;non
Epicerie sucrée;Chocolat, confiseries;TWIX Barres chocolatées au biscuit recouvert de caramel;600;7,03€ / kg;4,22;non
Epicerie sucrée;Chocolat, confiseries;KINDER Country barres chocolatées;212;12,75€ / kg;2,69;non
Epicerie sucrée;Chocolat, confiseries;BOUNTY Barres chocolatées à la noix de coco;285;6,56€ / kg;1,87;non
Epicerie sucrée;Chocolat, confiseries;KINDER Barres chocolatées fourrées au lait;400;11,73€ / kg;4,69;non
Epicerie sucrée;Chocolat, confiseries;KIT KAT Barres chocolatées;415;8,24€ / kg;3,42;non
Epicerie sucrée;Chocolat, confiseries;LION Mini barres chocolatées au caramel et céréales croustillantes;350;8,97€ / kg;3,14;non
Epicerie sucrée;Chocolat, confiseries;KINDER Country barres chocolatées;352;12,47€ / kg;4,39;non
Epicerie sucrée;Chocolat, confiseries;LION Barres chocolatées au caramel et céréales croustillantes;420;7,79€ / kg;3,27;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Barres chocolatées fourrage au lait;200;8,95€ / kg;1,79;non
Epicerie sucrée;Chocolat, confiseries;KIT KAT Dark Barres croustillantes enrobées chocolat noir;4x41,5;14,10€ / kg;2,34;non
Epicerie sucrée;Chocolat, confiseries;KINDER Maxi barres chocolatées;231;11,90€ / kg;2,75;non
Epicerie sucrée;Chocolat, confiseries;KINDER Bueno white;310;16,68€ / kg;5,17;non
Epicerie sucrée;Chocolat, confiseries;MARS Barres chocolatées au caramel;540;7,81€ / kg;4,22;non
Epicerie sucrée;Chocolat, confiseries;KINDER Barres chocolatées fourrées au lait;200;11,75€ / kg;2,35;non
Epicerie sucrée;Chocolat, confiseries;BALISTO Barres chocolatées au lait, miel et amandes;230;10,54€ / kg;1,75;non
Epicerie sucrée;Chocolat, confiseries;MILKA Nussini barre chocolatée croustillante gaufrette;5x31,5;13,42€ / kg;2,12;non
Epicerie sucrée;Chocolat, confiseries;TWIX White barres chocolat blanc au biscuit recouvert de caramel;230;9,30€ / kg;2,14;non
Epicerie sucrée;Chocolat, confiseries;SNICKERS Mini barres chocolatées aux cacahuètes grillées et caramel;366;11,53€ / kg;4,22;non
Epicerie sucrée;Chocolat, confiseries;KIT KAT Barres croustillantes enrobées de chocolat blanc;166;14,10€ / kg;2,34;non
Epicerie sucrée;Chocolat, confiseries;KINDER Maxi barres de chocolat;380;11,82€ / kg;4,49;non
Epicerie sucrée;Chocolat, confiseries;KINDER Joy oeufs surprises enrobés de chocolat au lait;3x20;52,17€ / kg;3,13;non
Epicerie sucrée;Chocolat, confiseries;MILKA Minis, mignonnettes de chocolat au lait;200;14,25€ / kg;2,85;non
Epicerie sucrée;Chocolat, confiseries;REVILLON CHOCOLATIER Assortiment chocolats noirs lait et noisettes bio;280;32,68€ / kg;9,15;non
Epicerie sucrée;Chocolat, confiseries;MILKA Bonbons au chocolat au lait 40% de cacao et amandes;100;38,90€ / kg;3,89;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Mini Roc au chocolat au lait;279;31,47€ / pce;8,78;non
Epicerie sucrée;Chocolat, confiseries;FERRERO Moments Assortiment de chocolats au lait et blanc;190;28,42€ / kg;5,40;non
Epicerie sucrée;Chocolat, confiseries;CELEBRATIONS Assortiment de chocolats au lait fourrés et de biscuits enrobés de chocolat au lait;288;21,84€ / kg;6,29;non
Epicerie sucrée;Chocolat, confiseries;KINDER Happy Moments Assortiment gaufrettes et barre céréalière au chocolat;347;31,61€ / kg;10,97;non
Epicerie sucrée;Chocolat, confiseries;LINDT Lindor boules de chocolat au lait;200;26,00€ / kg;5,20;non
Epicerie sucrée;Chocolat, confiseries;SUCHARD Rochers au chocolat au lait;7x35;15,39€ / kg;3,77;non
Epicerie sucrée;Chocolat, confiseries;POULAIN Tablette de chocolat pâtissier pralinoise;180;12,22€ / kg;2,20;non
Epicerie sucrée;Chocolat, confiseries;MENIER Tablette de chocolat noir;2x200;7,35€ / kg;2,94;non
Epicerie sucrée;Chocolat, confiseries;NESTLE DESSERT Tablette de chocolat noir pâtissier corsé;200;11,55€ / kg;2,31;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat noir pâtissier;200;10,20€ / kg;2,04;non
Epicerie sucrée;Chocolat, confiseries;LINDT Dessert tablette de chocolat noir intense 70% cacao;200;13,30€ / kg;2,66;non
Epicerie sucrée;Chocolat, confiseries;NESTLE DESSERT Tablette de chocolat blanc pâtissier;180;12,78€ / kg;2,30;non
Epicerie sucrée;Chocolat, confiseries;NESTLE DESSERT Tablette de chocolat au caramel pâtissier;170;12,94€ / kg;2,20;non
Epicerie sucrée;Chocolat, confiseries;C'EST QUI LE PATRON? Tablette de chocolat noir pâtissier;175;9,77€ / kg;1,71;non
Epicerie sucrée;Chocolat, confiseries;NESTLE DESSERT Tablette de chocolat au lait pâtissier;170;12,94€ / kg;2,20;non
Epicerie sucrée;Chocolat, confiseries;MENIER Tablette de chocolat noir pâtissier;200;7,85€ / kg;1,57;non
Epicerie sucrée;Chocolat, confiseries;NESTLE DESSERT Tablette de chocolat noir pâtissier;205;10,00€ / kg;2,05;non
Epicerie sucrée;Chocolat, confiseries;LINDT Dessert le noir tablette de chocolat noir 51% cacao;200;13,20€ / kg;2,64;non
Epicerie sucrée;Chocolat, confiseries;NESTLE DESSERT Tablette de chocolat noir pâtissier;2x205;9,68€ / kg;3,97;non
Epicerie sucrée;Chocolat, confiseries;NESTLE DESSERT Tablette de chocolat noir pâtissier absolu;170;16,65€ / kg;2,83;non
Epicerie sucrée;Chocolat, confiseries;NESTLE DESSERT Tablette de chocolat praliné pâtissier;170;12,94€ / kg;2,20;non
Epicerie sucrée;Chocolat, confiseries;POUCE Tablette de chocolat noir pâtissier;200;3,75€ / kg;0,75;non
Epicerie sucrée;Chocolat, confiseries;MILKA Tablette de chocolat au lait tendre au lait;2x100;10,55€ / kg;2,11;non
Epicerie sucrée;Chocolat, confiseries;M&M'S Tablette de chocolat au lait fourrée au mini M&M'S peanut;165;17,21€ / kg;2,84;non
Epicerie sucrée;Chocolat, confiseries;MILKA Mini tablettes de chocolat au lait;200;11,70€ / kg;2,34;non
Epicerie sucrée;Chocolat, confiseries;M&M'S Tablette de chocolat au lait fourrée de mini M&M'S crispy;150;19,00€ / kg;2,85;non
Epicerie sucrée;Chocolat, confiseries;M&M'S Tablette de chocolat au lait fourrée aux minis M&M'S;165;17,27€ / kg;2,85;non
Epicerie sucrée;Chocolat, confiseries;CRUNCH Tablettes de chocolat au lait et riz croustillant;2x100;8,55€ / kg;1,71;non
Epicerie sucrée;Chocolat, confiseries;POULAIN Tablette de chocolat au lait;3x95;11,47€ / kg;3,27;non
Epicerie sucrée;Chocolat, confiseries;MILKA Tablette de chocolat au lait et noisettes entières;2x100;10,80€ / kg;2,16;non
Epicerie sucrée;Chocolat, confiseries;MILKA Tablette de chocolat au lait et riz croustillant;2x100;11,95€ / kg;2,39;non
Epicerie sucrée;Chocolat, confiseries;LINDT Fins Gourmands, tablette de chocolat au lait fondant noisettes;85;24,59€ / kg;2,09;non
Epicerie sucrée;Chocolat, confiseries;POULAIN Tablettes de chocolat au lait bio;2x85;17,06€ / kg;2,90;non
Epicerie sucrée;Chocolat, confiseries;MILKA MMMax tablette de chocolat au lait du pays alpin;270;10,63€ / kg;2,87;non
Epicerie sucrée;Chocolat, confiseries;MILKA Tablette de chocolat au lait du pays alpin;200;8,95€ / kg;1,79;non
Epicerie sucrée;Chocolat, confiseries;NESTLE DESSERT Tablette de chocolat au lait bio;170;20,88€ / kg;3,55;non
Epicerie sucrée;Chocolat, confiseries;MILKA Tablette de chocolat au lait du pays alpin;3x100;10,67€ / kg;3,20;non
Epicerie sucrée;Chocolat, confiseries;MILKA Mmmax tablette de chocolat au lait et noisettes entières;270;12,11€ / kg;3,27;non
Epicerie sucrée;Chocolat, confiseries;M&M'S Tablette de chocolat au lait fourrée de mini M&M'S et noisettes;165;17,27€ / kg;2,85;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat au lait éclats de noix de coco bio;100;19,20€ / kg;1,92;non
Epicerie sucrée;Chocolat, confiseries;C'EST QUI LE PATRON? Tablette de chocolat au lait;100;10,70€ / kg;1,07;non
Epicerie sucrée;Chocolat, confiseries;MILKA Tablette de chocolat au lait et Oréo;2x100;10,65€ / kg;2,13;non
Epicerie sucrée;Chocolat, confiseries;MILKA Tablettes de chocolat au lait du Pays Alpin;5x100;10,48€ / kg;5,24;non
Epicerie sucrée;Chocolat, confiseries;LINDT Tablettes de chocolat au lait extra fin;3x110;9,64€ / kg;3,18;non
Epicerie sucrée;Chocolat, confiseries;LINDT Excellence tablette de chocolat noir miel amande;100;21,10€ / kg;2,11;non
Epicerie sucrée;Chocolat, confiseries;NESTLE Dessert Tablette de chocolat noir pâtissier bio;170;19,18€ / kg;3,26;non
Epicerie sucrée;Chocolat, confiseries;LINDT Fins Gourmands, tablette de chocolat noir truffe pointe de sel;85;24,59€ / kg;2,09;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN BIO Tablette de chocolat noir dégustation avec amandes caramélisées;100;18,90€ / kg;1,89;non
Epicerie sucrée;Chocolat, confiseries;ALTER ECO Tablette de chocolat noir bio et équitable du Pérou 90%;100;23,50€ / kg;2,35;non
Epicerie sucrée;Chocolat, confiseries;LINDT Tablette de chocolat noir 70% et caramel;150;19,60€ / kg;2,94;non
Epicerie sucrée;Chocolat, confiseries;ETHIQUABLE Tablette de chocolat noir bio et caramel à la pointe de sel;100;23,70€ / kg;2,37;non
Epicerie sucrée;Chocolat, confiseries;LINDT Tablette de chocolat noir extra fondant;3x110;9,67€ / kg;3,19;non
Epicerie sucrée;Chocolat, confiseries;ALTER ECO Tablette de chocolat noir bio et équitable Pérou 75%;100;23,50€ / kg;2,35;non
Epicerie sucrée;Chocolat, confiseries;ALTER ECO Tablette de chocolat noir et quinoa soufflé bio et équitable du Pérou;100;25,60€ / kg;2,56;non
Epicerie sucrée;Chocolat, confiseries;LINDT Excellence Tablette de chocolat noir 70% au sel rose de l'Himalaya;100;17,50€ / kg;1,75;non
Epicerie sucrée;Chocolat, confiseries;MILKA Tablette de chocolat tendre noir;2x85;14,47€ / kg;2,46;non
Epicerie sucrée;Chocolat, confiseries;ALTER ECO Tablette de chocolat noir bio et équitable Pérou 85%;100;21,90€ / kg;2,19;non
Epicerie sucrée;Chocolat, confiseries;POULAIN Tablette de chocolat noir extra;4x100;7,23€ / kg;2,89;non
Epicerie sucrée;Chocolat, confiseries;LINDT Excellence Tablette chocolat noir 70% cacao framboise noisettes;100;23,80€ / kg;2,38;non
Epicerie sucrée;Chocolat, confiseries;ETHIQUABLE Tablette de chocolat noir bio au quinoa Equateur Côte d'Ivoire;100;23,70€ / kg;2,37;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat noir avec noix de cajou et amandes grillées;180;17,78€ / kg;3,20;non
Epicerie sucrée;Chocolat, confiseries;ALTER ECO Tablette de chocolat noir dessert bio du Pérou;200;14,75€ / kg;2,95;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat noir bio;150;21,73€ / kg;3,26;non
Epicerie sucrée;Chocolat, confiseries;ALTER ECO Tablette de chocolat noir et éclats d'amandes bio et équitable du Pérou;100;21,80€ / kg;2,18;non
Epicerie sucrée;Chocolat, confiseries;ALTER ECO Tablette de chocolat noir et écorces d'orange bio et équitable Pérou;100;22,00€ / kg;2,20;non
Epicerie sucrée;Chocolat, confiseries;GALAK Tablette de chocolat blanc;2x100;9,55€ / kg;1,91;non
Epicerie sucrée;Chocolat, confiseries;MILKA Copaya tablette de chocolat blanc amandes noix de coco;2x90;15,33€ / kg;2,76;non
Epicerie sucrée;Chocolat, confiseries;MILKA Tablette de chocolat Oreo blanc;2x100;13,45€ / kg;2,69;non
Epicerie sucrée;Chocolat, confiseries;LINDT Les Pyrénéens Tablette de chocolat noir;150;16,47€ / kg;2,47;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat noir fourré à la pâte d'amande;150;14,67€ / kg;2,20;non
Epicerie sucrée;Chocolat, confiseries;LINDT Création tablette de chocolat fourré au caramel;150;15,07€ / kg;2,26;non
Epicerie sucrée;Chocolat, confiseries;LINDT Création tablette de chocolat au lait rocher lait;150;17,40€ / kg;2,61;non
Epicerie sucrée;Chocolat, confiseries;LINDT Création tablette de chocolat noir rocher noir;150;17,40€ / kg;2,61;non
Epicerie sucrée;Chocolat, confiseries;LINDT Les Pyrénéens Tablette de chocolat au lait;150;16,47€ / kg;2,47;non
Epicerie sucrée;Chocolat, confiseries;NESTLE Les recettes de l'atelier bio tablette de chocolat noir raisins et noisettes;170;21,41€ / kg;3,64;non
Epicerie sucrée;Chocolat, confiseries;LINDT Tablette de chocolat au lait praliné noisettes;225;18,71€ / kg;4,21;non
Epicerie sucrée;Chocolat, confiseries;MILKA Tablette de chocolat au lait au biscuit Lu;174;15,57€ / kg;2,71;non
Epicerie sucrée;Chocolat, confiseries;LINDT Lindor Tablette de chocolat au lait;150;15,00€ / kg;2,25;non
Epicerie sucrée;Chocolat, confiseries;MILKA Tablette de chocolat au lait du Pays Alpin;270;8,70€ / kg;2,35;non
Epicerie sucrée;Chocolat, confiseries;FERRERO ROCHER Tablette chocolat au lait noisette original;90;22,11€ / kg;1,99;non
Epicerie sucrée;Chocolat, confiseries;LINDT Excellence Tablette de chocolat noir 70% avec éclats caramel de sel;100;23,80€ / kg;2,38;non
Epicerie sucrée;Chocolat, confiseries;LINDT Création Tablette de chocolat noir fourré praliné feuilleté;145;20,28€ / kg;2,94;non
Epicerie sucrée;Chocolat, confiseries;LINDT Lindor Tablette de chocolat noir fondant;150;15,00€ / kg;2,25;non
Epicerie sucrée;Chocolat, confiseries;M&M'S Tablette de chocolat au lait avec M&M'S minis et éclats de cookies;165;18,42€ / kg;3,04;non
Epicerie sucrée;Chocolat, confiseries;LINDT Tablette de chocolat dégustation praliné feuilleté;150;1 305,00€ / kg;2,61;non
Epicerie sucrée;Chocolat, confiseries;LINDT Création Tablette de chocolat façon crème brûlée;150;17,40€ / kg;2,61;non
Epicerie sucrée;Chocolat, confiseries;MILKA Tablette de chocolat au lait et Daim;2x100;10,65€ / kg;2,13;non
Epicerie sucrée;Chocolat, confiseries;MILKA Mmmax tablette de chocolat au lait fourré cacahuète et caramel;276;11,01€ / kg;3,04;non
Epicerie sucrée;Chocolat, confiseries;LINDT Création tablette de chocolat au lait praliné feuillantine;110;25,64€ / kg;2,82;non
Epicerie sucrée;Chocolat, confiseries;MILKA Tablette de chocolat au lait fourrée au caramel;2x100;10,65€ / kg;2,13;non
Epicerie sucrée;Chocolat, confiseries;LINDT Tablettes de chocolat au lait et noisettes;2x110;13,23€ / kg;2,91;non
Epicerie sucrée;Chocolat, confiseries;POULAIN Ligne gourmande tablette de chocolat noir 70% moins de sucres;100;12,40€ / kg;1,24;non
Epicerie sucrée;Chocolat, confiseries;LINDT Excellence tablette de chocolat noir dégustation corsé 78%;100;20,90€ / kg;2,09;non
Epicerie sucrée;Chocolat, confiseries;LINDT Excellence tablette de chocolat noir dégustation et menthe intense;100;15,70€ / kg;1,57;non
Epicerie sucrée;Chocolat, confiseries;LINDT Excellence tablette de chocolat noir dégustation intense 70%;100;13,60€ / kg;1,36;non
Epicerie sucrée;Chocolat, confiseries;C'EST QUI LE PATRON? Tablette de chocolat noir pâtissier 70%;90;12,00€ / kg;1,08;non
Epicerie sucrée;Chocolat, confiseries;LINDT Excellence tablette de chocolat noir dégustation prodigieux 90%;100;17,30€ / kg;1,73;non
Epicerie sucrée;Chocolat, confiseries;LINDT Excellence tablette de chocolat noir dégustation caramel et pointe de sel;100;15,70€ / kg;1,57;non
Epicerie sucrée;Chocolat, confiseries;LINDT Excellence tablette de chocolat noir dégustation puissant 85%;100;15,60€ / kg;1,56;non
Epicerie sucrée;Chocolat, confiseries;LINDT Excellence tablette de chocolat noir dégustation pointe de fleur de sel;100;15,60€ / kg;1,56;non
Epicerie sucrée;Chocolat, confiseries;LINDT Excellence tablette de chocolat noir dégustation subtil 70%;100;15,60€ / kg;1,56;non
Epicerie sucrée;Chocolat, confiseries;LINDT Excellence tablette de chocolat au lait dégustation extra fondant;100;14,50€ / kg;1,45;non
Epicerie sucrée;Chocolat, confiseries;POULAIN Tablette de chocolat noir végétal au lait et éclats de coco;100;20,90€ / kg;2,09;non
Epicerie sucrée;Chocolat, confiseries;LINDT Excellence tablette de chocolat noir dégustation et framboise intense;100;17,30€ / kg;1,73;non
Epicerie sucrée;Chocolat, confiseries;LINDT Excellence tablette de chocolat noir dégustation et orange intense;100;15,60€ / kg;1,56;non
Epicerie sucrée;Chocolat, confiseries;LINDT Excellence Tablette chocolat noir orange amandes 70%;100;23,80€ / kg;2,38;non
Epicerie sucrée;Chocolat, confiseries;LINDT Excellence tablette de chocolat noir au caramel;100;21,10€ / kg;2,11;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Pocket Assortiment de bonbons mini sachets;380;9,29€ / kg;3,53;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Pandawaï P!k bonbons acidulés;200;9,80€ / kg;1,96;non
Epicerie sucrée;Chocolat, confiseries;POUCE Frites citriques bonbons acides;200;3,45€ / kg;0,69;non
Epicerie sucrée;Chocolat, confiseries;LUTTI Best fizz;350;6,20€ / kg;2,17;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Bonbons œufs au plat;300;5,00€ / kg;1,50;non
Epicerie sucrée;Chocolat, confiseries;TÊTES BRÛLÉES Bonbons billes piquantes en sachet Paint billes;135;14,59€ / kg;1,97;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Dragolo Assortiment de bonbons gélifiés;750;4,99€ / kg;3,74;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Maoam MaoMix bonbons goûts fruités;250;7,64€ / kg;1,91;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Fan of p!k bonbons acidulés;200;9,80€ / kg;1,96;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Banan's bonbons gélifiés goût banane;300;5,00€ / kg;1,50;non
Epicerie sucrée;Chocolat, confiseries;CARAMBAR Bonbons aromatisés;450;5,56€ / kg;2,50;non
Epicerie sucrée;Chocolat, confiseries;KREMA Régal'ad assortiment de bonbons fruités;590;5,69€ / kg;3,36;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Dragibus original bonbons en mini sachets;250;6,68€ / kg;1,67;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Dragolo Assortiment de bonbons gélifiés;300;5,07€ / kg;1,52;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Tutti Candi Assortiment de bonbons gélifiés à partager;250;7,52€ / kg;1,88;non
Epicerie sucrée;Chocolat, confiseries;LUTTI Scoubifizz bonbons gélifiés;180;10,39€ / kg;1,87;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Dragibus soft Bonbons végétariens;300;4,27€ / kg;1,28;non
Epicerie sucrée;Chocolat, confiseries;KREMA Assortiment de bonbons gélifiés tendre;360;6,42€ / kg;2,31;non
Epicerie sucrée;Chocolat, confiseries;KREMA Tendre Fruit bonbons à la framboise;90;23,33€ / kg;2,10;non
Epicerie sucrée;Chocolat, confiseries;CARAMBAR Bonbons au caramel;320;5,53€ / kg;1,77;non
Epicerie sucrée;Chocolat, confiseries;HARIBO World mix assortiment de bonbons boite;750;7,95€ / kg;5,96;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Polka Assortiment de bonbons gélifiés à partager;300;4,63€ / kg;1,39;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Croco P!k bonbons acidulés;275;5,85€ / kg;1,61;non
Epicerie sucrée;Chocolat, confiseries;TÊTES BRÛLÉES Bonbons barrés piquants, barres de rire;200;10,05€ / kg;2,01;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Mao croqui bonbons coeur moelleux et pétillants;250;5,84€ / kg;1,46;non
