categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Biscuits, gateaux;LU Lulu barquettes à la fraise;2x120g;7,42€ / kg;1,78;non
Epicerie sucrée;Biscuits, gateaux;OREO Biscuits cacaotés fourrés vanille nappés de chocolat blanc, sachets fraîcheur;246g;10,53€ / kg;2,59;non
Epicerie sucrée;Biscuits, gateaux;PETIT ECOLIER Biscuits au chocolat au lait et cœur au lait, sachets fraîcheur;120g;12,92€ / kg;1,55;non
Epicerie sucrée;Biscuits, gateaux;MC VITIES Biscuits sablés anglais nappés de chocolat au lait;300g;5,17€ / kg;1,55;non
Epicerie sucrée;Biscuits, gateaux;MIKADO Bâtonnets biscuités nappés de chocolat au lait;90g;13,33€ / kg;1,20;non
Epicerie sucrée;Biscuits, gateaux;MIKADO Bâtonnets biscuités nappés de chocolat noir;90g;13,33€ / kg;1,20;non
Epicerie sucrée;Biscuits, gateaux;OREO Original, format familial;308 g;5,91€ / kg;1,82;non
Epicerie sucrée;Biscuits, gateaux;PETIT ECOLIER Biscuits avec tablette de chocolat noir;150g;8,67€ / kg;1,30;non
Epicerie sucrée;Biscuits, gateaux;GRANOLA Biscuits sablés nappés de chocolat au lait;2x200g;5,88€ / kg;2,35;non
Epicerie sucrée;Biscuits, gateaux;BN Mini biscuits bio choco tablette;120g;19,58€ / kg;2,35;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Biscuits nappés de chocolat au lait;2x192g;5,52€ / kg;2,12;non
Epicerie sucrée;Biscuits, gateaux;LU Lulu barquettes à la framboise;2x120g;7,00€ / kg;1,68;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Barquettes chocolat-noisettes, sachets fraîcheur;120g;6,00€ / kg;0,72;non
Epicerie sucrée;Biscuits, gateaux;PIM'S Génoises nappées de chocolat saveur framboise;150g;6,93€ / kg;1,04;non
Epicerie sucrée;Biscuits, gateaux;PETIT ECOLIER Biscuits avec tablette de chocolat blanc;150g;9,53€ / kg;1,43;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Tartelettes au citron, sachets fraîcheur;125g;9,68€ / kg;1,21;non
Epicerie sucrée;Biscuits, gateaux;M&M'S Biscuits nappés de chocolat avec M&M's;198g;9,60€ / kg;1,90;non
Epicerie sucrée;Biscuits, gateaux;GRANOLA Pocket biscuits sablés nappés de chocolat au lait, sachets fraîcheur;225g;5,78€ / kg;1,30;non
Epicerie sucrée;Biscuits, gateaux;PICK UP Biscuits fourrés au chocolat au lait sachets individuels;6x28g;9,88€ / kg;1,66;non
Epicerie sucrée;Biscuits, gateaux;PIM'S Génoises nappées de chocolat saveur poire;150g;9,40€ / kg;1,41;non
Epicerie sucrée;Biscuits, gateaux;DELICHOC Biscuits sablés nappés de chocolat au lait, sachets fraîcheur;150g;10,13€ / kg;1,52;non
Epicerie sucrée;Biscuits, gateaux;DELICHOC Biscuits sablés nappés de chocolat au lait croustillant;150g;9,73€ / kg;1,46;non
Epicerie sucrée;Biscuits, gateaux;MIKADO &go biscuits pocket nappés de chocolat au lait;3x39g;14,70€ / kg;1,72;non
Epicerie sucrée;Biscuits, gateaux;PIM'S Génoises nappées de chocolat saveur orange;150g;6,93€ / kg;1,04;non
Epicerie sucrée;Biscuits, gateaux;GRANOLA Biscuits sablés nappés de chocolat au lait;200g;6,20€ / kg;1,24;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Mini rollos biscuits cœur fondant au lait nappé de chocolat au lait;225g;6,67€ / kg;1,50;non
Epicerie sucrée;Biscuits, gateaux;LU Lulu barquettes au chocolat;2X120g;7,17€ / kg;1,72;non
Epicerie sucrée;Biscuits, gateaux;DINOSAURUS Mini biscuits nappés de chocolat au lait;6x25g;13,67€ / kg;2,05;non
Epicerie sucrée;Biscuits, gateaux;LOTUS Biscuits nappés de chocolat noir, sachets fraîcheur;225g;8,18€ / kg;1,84;non
Epicerie sucrée;Biscuits, gateaux;MIKADO Batônnets biscuités nappés de chocolat blanc;70g;22,14€ / kg;1,55;non
Epicerie sucrée;Biscuits, gateaux;BJORG Les P'tits Curieux Biscuits bio aux céréales nappés de chocolat au lait;192g;15,26€ / kg;2,93;non
Epicerie sucrée;Biscuits, gateaux;PETIT ECOLIER Biscuits pocket avec tablette de chocolat au lait, sachets fraîcheur;250g;8,16€ / kg;2,04;non
Epicerie sucrée;Biscuits, gateaux;OREO Biscuits cacaotés fourrés vanille;220g;8,77€ / kg;1,93;non
Epicerie sucrée;Biscuits, gateaux;FINGER Biscuits nappés de chocolat au lait;138g;7,54€ / kg;1,04;non
Epicerie sucrée;Biscuits, gateaux;PIM'S Génoises nappées de chocolat saveur fraise;150g;9,47€ / kg;1,42;non
Epicerie sucrée;Biscuits, gateaux;PICK UP Biscuits fourrés au chocolat noir, sachets individuels;140g;9,79€ / kg;1,37;non
Epicerie sucrée;Biscuits, gateaux;GRANOLA Biscuits en barres aux pépites de chocolat enrobées sachets individuels;280g;10,61€ / kg;2,97;non
Epicerie sucrée;Biscuits, gateaux;NUTELLA Nutella&Go biscuits et pâte à tartiner;104g;21,44€ / kg;2,23;non
Epicerie sucrée;Biscuits, gateaux;OREO Crunchies mini biscuits cacaotés fourrés vanille;110g;17,36€ / kg;1,91;non
Epicerie sucrée;Biscuits, gateaux;BJORG Gaufres bio au caramel sans huile de palme;175g;12,46€ / kg;2,18;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Petites madeleines sans huile de palme;500g;4,08€ / kg;2,04;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Tam Tam l'original sans huile de palme sachets individuels;275g;6,84€ / kg;1,88;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits quatre-quarts pur beurre, sachets individuels;300g;9,70€ / kg;2,91;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Mini doonuts nappés au chocolat sans huile de palme sachets fraîcheur;180g;10,11€ / kg;1,82;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Savane Gâteau marbré au chocolat;310g;6,39€ / kg;1,98;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Quatre-quarts au beurre frais;500g;6,08€ / kg;3,04;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Madeleines pur beurre, sachets individuels;300g;8,57€ / kg;2,57;non
Epicerie sucrée;Biscuits, gateaux;LE STER Madeleines longues marbrées au chocolat;250g;6,20€ / kg;1,55;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Madeleines nappées de chocolat au lait, sachets individuels;300g;9,83€ / kg;2,95;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Madeleines aux oeufs sans gluten sachets;7x21g;18,55€ / kg;3,71;non
Epicerie sucrée;Biscuits, gateaux;BJORG Madeleines bio au œufs frais sans huile de palme, sachets individuels;225g;12,62€ / kg;2,84;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Savane gâteau tout chocolat;310g;6,55€ / kg;2,03;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Madeleines recette de Commercy pur beurre;300g;10,97€ / kg;3,29;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Savaroises au chocolat, sachets individuels;220g;7,55€ / kg;1,66;non
Epicerie sucrée;Biscuits, gateaux;LE STER Madeleines longues aux pépites de sucre;250g;6,20€ / kg;1,55;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Petites madeleines aux pépites de chocolat sans huile de palme;400g;6,08€ / kg;2,43;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits muffins au chocolat;235g;8,77€ / kg;2,06;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Petites madeleines nature;1kg;3,77€ / kg;3,77;non
Epicerie sucrée;Biscuits, gateaux;KER CADELAC Quatre-quarts pur beurre produit en Bretagne;500g;5,96€ / kg;2,98;non
Epicerie sucrée;Biscuits, gateaux;MAISON COLIBRI Madeleines coque chocolat pur beurre aux œufs frais sachets individuels;240g;17,04€ / kg;4,09;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN ESSENTIEL Madeleines longues;250g;2,64€ / kg;0,66;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Muffins aux pépites de chocolat, sachets individuels;300g;6,57€ / kg;1,97;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Madeleines moelleuses, sachets individuels;600g;5,53€ / kg;3,32;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Brownie à partager choco pépites sans huile de palme;285g;7,47€ / kg;2,13;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Brownie choco pépites, sachets individuels;240g;8,67€ / kg;2,08;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Mini brownie au chocolat, sachets individuels;240g;10,67€ / kg;2,56;non
Epicerie sucrée;Biscuits, gateaux;NAPOLITAIN L'original Gâteaux moelleux fourrés au chocolat en sachets individuels;360g;7,56€ / kg;2,72;non
Epicerie sucrée;Biscuits, gateaux;LU Petit Lu moelleux biscuits aux pépites de framboise;140g;13,21€ / kg;1,85;non
Epicerie sucrée;Biscuits, gateaux;MILKA Choco moo'elleux gâteaux aux pépites de chocolat sachets individuels;140g;14,50€ / kg;2,03;non
Epicerie sucrée;Biscuits, gateaux;KINDER Délice cacao;780g;7,97€ / kg;6,22;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doomino gâteaux avec nappage au chocolat sans huile de palme sachets individuels;180g;9,56€ / kg;1,72;non
Epicerie sucrée;Biscuits, gateaux;LU Petit Lu moelleux biscuits aux pépites d'abricot;140g;13,21€ / kg;1,85;non
Epicerie sucrée;Biscuits, gateaux;MILKA Tender roll génoises tendres au lait nappées chocolat sachets individuels;148g;14,32€ / kg;2,12;non
Epicerie sucrée;Biscuits, gateaux;LU Mini roulés l'original aux fraises, sachets individuels;150g;10,33€ / kg;1,55;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Tronches de cake gâteaux moelleux fourrés chocolat, sachets individuels;175g;9,49€ / kg;1,66;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Gâteau moelleux aux pépites de chocolat, sachets individuels;300g;7,73€ / kg;2,32;non
Epicerie sucrée;Biscuits, gateaux;LULU L'OURSON Gâteaux fourrés fraise sans colorant sachets individuels;150g;9,67€ / kg;1,45;non
Epicerie sucrée;Biscuits, gateaux;KINDER Délice génoises au chocolat, sachets individuels;390g;8,18€ / kg;3,19;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Savane Barr' gâteaux barre de chocolat sachets individuels;420g;9,40€ / kg;3,95;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doonuts marbrés au chocolat sans huile de palme, sachets individuels;180g;10,06€ / kg;1,81;non
Epicerie sucrée;Biscuits, gateaux;LULU L'OURSON Gâteaux fourrés au chocolat, sachets individuels;150g;7,60€ / kg;1,14;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Mini roulés au chocolat, sachets individuels;150g;10,33€ / kg;1,55;non
Epicerie sucrée;Biscuits, gateaux;MILKA Cake & choc gâteaux aux pépites de chocolat, sachets individuels;175g;9,20€ / kg;1,61;non
Epicerie sucrée;Biscuits, gateaux;NAPOLITAIN L'original Gâteau moelleux en sachets individuels;180g;7,67€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doonuts nappés au chocolat sans huile de palme, sachets individuels;180g;8,17€ / kg;1,47;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Savane gâteaux fourrés chocolat sachets individuels;210g;8,71€ / kg;1,83;non
Epicerie sucrée;Biscuits, gateaux;MILKA Choc & choc gâteaux fourrés et nappés au chocolat;175g;10,34€ / kg;1,81;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits marbrés au chocolat, sachets individuels;300g;10,03€ / kg;3,01;non
Epicerie sucrée;Biscuits, gateaux;KINDER Délice coconut gâteaux noix de coco enrobés chocolat;370g;10,97€ / kg;4,06;non
Epicerie sucrée;Biscuits, gateaux;LU Lulu la coqueline, gâteau fourré chocolat noisette sachets fraîcheur;165g;7,88€ / kg;1,30;non
Epicerie sucrée;Biscuits, gateaux;SAVANE P'tit Savane Gâteaux chocolat sachets individuels;150g;10,80€ / kg;1,62;non
Epicerie sucrée;Biscuits, gateaux;GRANOLA Brownie chocolat intense, sachets individuels;180g;13,17€ / kg;2,37;non
Epicerie sucrée;Biscuits, gateaux;BJORG Pain d'épices bio au miel;300g;6,10€ / kg;1,83;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galette moelleuse gâteaux au chocolat au lait sans huile de palme sachets individuels;180g;10,17€ / kg;1,83;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Galettes bretonnes pur beurre;125g;4,96€ / kg;0,62;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes au beurre sachets fraîcheur;520g;5,83€ / kg;3,03;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes nappées de chocolat sachets fraîcheur;120g;9,17€ / kg;1,11;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes bio pur beurre sachets fraîcheur;130g;9,23€ / kg;1,20;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL La grande galette 1905 au sel de Guérande, sachets fraîcheur;150g;9,27€ / kg;1,39;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes pur beurre, sachets fraîcheur;2x130g;5,85€ / kg;1,52;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre;400g;4,60€ / kg;1,84;non
Epicerie sucrée;Biscuits, gateaux;LU Petit brun extra original, sachets fraîcheur;300g;4,33€ / kg;1,30;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Le petit St Michel Biscuits petit beurre, sachets fraîcheur;180g;7,28€ / kg;1,31;non
Epicerie sucrée;Biscuits, gateaux;POUCE Goûter biscuits secs;350g;1,74€ / kg;0,61;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits feuilletés palmiers nature;2x100g;5,15€ / kg;1,03;non
Epicerie sucrée;Biscuits, gateaux;POUCE Biscuit petit beurre;175g;2,86€ / kg;0,50;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre pocket, sachets fraîcheur;300g;5,53€ / kg;1,66;non
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio p'tit nature complet;200g;7,10€ / kg;1,42;non
Epicerie sucrée;Biscuits, gateaux;LU Thé nature sachets fraîcheur;350g;4,03€ / kg;1,41;non
Epicerie sucrée;Biscuits, gateaux;MC VITIES Biscuits sablés anglais original nature;400g;3,98€ / kg;1,59;non
Epicerie sucrée;Biscuits, gateaux;BJORG Sablé sarrazin chocolat bio sans gluten;250g;15,68€ / kg;3,92;non
Epicerie sucrée;Biscuits, gateaux;VIEIRA Biscuits maria classique;4x200g;3,75€ / kg;3,00;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuits sablés tout chocolat;150g;9,40€ / kg;1,41;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Biscuits sablés de Retz le véritable, sachets fraîcheur;2x120g;6,42€ / kg;1,54;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Roudor palets croustillants et fondants, sachets fraîcheur;2x150g;7,83€ / kg;2,35;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits sablés BIO pur beurre;130g;18,48€ / kg;2,07;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits palets bretons sachets fraîcheurs;125g;5,68€ / kg;0,71;non
Epicerie sucrée;Biscuits, gateaux;MULINO BIANCO Abbracci biscuits au cacao et crème fraîche;350g;8,97€ / kg;2,69;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits marbrés au cacao bio sachets fraîcheur;144g;14,38€ / kg;2,07;non
Epicerie sucrée;Biscuits, gateaux;BJORG Sablé sarrasin vanille sans gluten bio;250g;15,68€ / kg;3,92;non
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio le sablé au blé complet sans huile de palme;130g;15,15€ / kg;1,97;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuit sablés fourrés noisettes chocolat;150g;12,00€ / kg;1,80;non
Epicerie sucrée;Biscuits, gateaux;LU Palmito biscuits feuilletés caramélisés, sachets fraîcheur;100g;7,80€ / kg;0,78;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Palmier au beurre biscuits feuilletés et croustillants, sachets fraîcheur;87g;12,94€ / kg;1,10;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Boudoirs aux œufs frais, sachets fraîcheur;175g;5,66€ / kg;0,99;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuits à la cuillère, sachets fraîcheur;250g;20,12€ / kg;5,03;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Le boudoir, sachets fraîcheur;175g;8,40€ / kg;1,47;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Biscuits Speculoos original, sachets fraîcheur;3x125g;7,07€ / kg;2,65;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Biscuits Speculoos original, sachets fraîcheur;6x125g;5,72€ / kg;4,29;non
Epicerie sucrée;Biscuits, gateaux;CÉRÉAL BIO Biscuits spéculoos à l'épeautre sans conservateurs;125g;13,76€ / kg;1,72;non
Epicerie sucrée;Biscuits, gateaux;LOTUS Speculoos original pocket sachets fraîcheur;186g;8,49€ / kg;1,58;non
Epicerie sucrée;Biscuits, gateaux;KAMBLY Florentin biscuit aux amandes effilées nappé de chocolat au lait;125g;20,08€ / kg;2,51;non
Epicerie sucrée;Biscuits, gateaux;NATURE VALLEY Sweet & Salty Nut barres de céréales au chocolat noir, cacahuètes, amandes;150g;18,27€ / kg;2,74;non
Epicerie sucrée;Biscuits, gateaux;POUCE Barres de céréales au chocolat et cacahuètes;126g;5,56€ / kg;0,70;non
Epicerie sucrée;Biscuits, gateaux;OVOMALTINE Barres vitamines & minéraux;100g;23,40€ / kg;2,34;non
Epicerie sucrée;Biscuits, gateaux;NATURE VALLEY Crunchy barres de céréales avoine et miel;210g;13,05€ / kg;2,74;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Pockitos biscuits barres croustillantes au chocolat au lait, sachets indiv;162g;9,57€ / kg;1,55;non
Epicerie sucrée;Biscuits, gateaux;KINDER CereAlé Biscuits aux 7 céréales pépites de chocolat noir;204g;13,68€ / kg;2,79;non
Epicerie sucrée;Biscuits, gateaux;GRANY Barres de céréales, chocolat au lait et noisettes;138g;14,71€ / kg;2,03;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de maïs chocolat au lait sachets sachets fraîcheur;124g;15,24€ / kg;1,89;non
Epicerie sucrée;Biscuits, gateaux;BJORG Galettes de maïs bio au chocolat au lait;100g;27,10€ / kg;2,71;non
Epicerie sucrée;Biscuits, gateaux;BJORG Galettes de maïs bio extra-fines;130g;10,38€ / kg;1,35;non
Epicerie sucrée;Biscuits, gateaux;BJORG Galettes de riz complet bio;130g;9,38€ / kg;1,22;non
Epicerie sucrée;Biscuits, gateaux;BJORG Galettes de riz bio au chocolat noir;100g;22,90€ / kg;2,29;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de riz nappées de chocolat noir, sachets fraîcheur;130g;14,54€ / kg;1,89;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits crousti avoine saveur coco aux 3 sons, sachets fraîcheur;200g;10,50€ / kg;2,10;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits lait chocolat sachets fraîcheur;230g;6,00€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio au soja et figue;240g;9,96€ / kg;2,39;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Crousti pause cacao noisette sans gluten sachets;5x25g;22,08€ / kg;2,76;non
Epicerie sucrée;Biscuits, gateaux;GAVOTTES Crêpes dentelle l'authentique;125g;15,44€ / kg;1,93;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Assortiment de biscuits Brugge;200g;13,90€ / kg;2,78;non
Epicerie sucrée;Biscuits, gateaux;VIEIRA Princesa assortiments de biscuits;400g;6,53€ / kg;2,61;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Tea Time assortiment de biscuits fins;1kg;12,50€ / kg;12,50;non
Epicerie sucrée;Biscuits, gateaux;BALISTO Barres chocolatées goût fruits des bois;166,5g;10,48€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;TWIX Barres chocolatées au biscuit recouvert de caramel;600g;6,82€ / kg;4,09;non
Epicerie sucrée;Biscuits, gateaux;BALISTO Barres chocolatées au lait, miel et amandes;230g;10,54€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;TWIX White barres chocolat blanc au biscuit recouvert de caramel;230g;9,00€ / kg;2,07;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits saveur coco sans sucres;132g;17,05€ / kg;2,25;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Moelleux saveur au citron sans sucres sachets;196g;16,73€ / kg;3,28;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au sésame et chocolat;180g;13,44€ / kg;2,42;non
Epicerie sucrée;Biscuits, gateaux;CÉRÉAL BIO Biscuits sablés au sésame et pavot, sachets fraîcheur;132g;12,50€ / kg;1,65;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuit sésame saveur vanille sans sucres;132g;17,05€ / kg;2,25;non
Epicerie sucrée;Biscuits, gateaux;GERBLE BIO Sablés orange graines de chia;130g;19,08€ / kg;2,48;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits moelleux pomme framboise sachets individuels;138g;15,51€ / kg;2,14;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits sablés saveur noisette avec pépites de chocolat sachets fraîcheur;132g;18,64€ / kg;2,46;non
Epicerie sucrée;Biscuits, gateaux;GERBLE BIO Biscuits sablés chocolat et éclats de noisettes;130g;23,46€ / kg;3,05;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits 4S saveur pomme ss huile de palme moins de sucre sachets fraîcheur;360g;5,25€ / kg;1,89;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Biscuits saveur vanille citron riches en protéines sachets;24x6,5g;9,74€ / kg;1,52;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits soja orange sans huile de palme sachets fraîcheur;280g;4,93€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés choco noisettes sachets individuels;200g;12,10€ / kg;2,42;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés cacao sans sucres;185g;16,38€ / kg;3,03;non
