categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Biscuits, gateaux;GRANOLA Biscuits en barres aux pépites de chocolat enrobées sachets individuels;280;10,61€ / kg;2,97;non
Epicerie sucrée;Biscuits, gateaux;NUTELLA Nutella&Go biscuits et pâte à tartiner;104;21,44€ / kg;2,23;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mini goûters biscuits fourrés au chocolat sachets fraîcheur;168;5,89€ / kg;0,99;non
Epicerie sucrée;Biscuits, gateaux;KER YOMEL Madeleines coquille, produit en Bretagne;750;2,79€ / kg;2,09;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Madeleines longues aux œufs frais, sachets fraîcheur;220;6,09€ / kg;1,34;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Gâteau marbré au chocolat au beurre frais;475;6,88€ / kg;3,27;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Madeleines à la framboise sachets individuels;300;11,17€ / kg;3,35;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits quatre-quarts au chocolat noir sachets individuels;300;11,17€ / kg;3,35;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Savane Gâteau marbré au chocolat;310;6,29€ / kg;1,95;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Quatre-quarts au beurre frais;500;5,96€ / kg;2,98;non
Epicerie sucrée;Biscuits, gateaux;LE STER Madeleines longues marbrées au chocolat;250;6,08€ / kg;1,52;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Madeleines nappées de chocolat au lait, sachets individuels;300;9,63€ / kg;2,89;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Madeleines aux oeufs sans gluten sachets;7x21;18,20€ / kg;3,64;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Savane gâteau tout chocolat;310;6,45€ / kg;2,00;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Gâteau marbré goût chocolat;300;5,03€ / kg;1,51;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Madeleines recette de Commercy pur beurre;300;10,73€ / kg;3,22;non
Epicerie sucrée;Biscuits, gateaux;KER CADELAC Madeleines pépites de chocolat extra moelleuses;600;5,22€ / kg;3,13;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Savaroises au chocolat, sachets individuels;220;7,41€ / kg;1,63;non
Epicerie sucrée;Biscuits, gateaux;LE STER Madeleines longues aux pépites de sucre;250;6,08€ / kg;1,52;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Petites madeleines aux pépites de chocolat sans huile de palme;400;5,10€ / kg;2,04;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits muffins au chocolat;235;8,64€ / kg;2,03;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Madeleines coquilles marbrées au chocolat sachets individuels;400;4,40€ / kg;1,76;non
Epicerie sucrée;Biscuits, gateaux;MAISON COLIBRI Madeleines noisette chocolat au lait sachets x8 240g;240;17,04€ / kg;4,09;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Financiers aux amandes, sachetss individuels;250;13,24€ / kg;3,31;non
Epicerie sucrée;Biscuits, gateaux;KER CADELAC Quatre-quarts pur beurre produit en Bretagne;500;5,84€ / kg;2,92;non
Epicerie sucrée;Biscuits, gateaux;MAISON COLIBRI Madeleines coque chocolat pur beurre aux œufs frais sachets individuels;240;17,04€ / kg;4,09;non
Epicerie sucrée;Biscuits, gateaux;MAISON COLIBRI Madeleines pistache 100% pur beurre aux œufs frais sachets individuels;250;16,28€ / kg;4,07;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Madeleines fourrées à la myrtille sachets fraîcheur;300;11,13€ / kg;3,34;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN ESSENTIEL Madeleines longues;250;2,64€ / kg;0,66;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Cocottes brownie au chocolat blanc sans huile de palme, sachets individuels;240;10,42€ / kg;2,50;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Brownie à partager choco pépites sans huile de palme;285;7,33€ / kg;2,09;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Brownie au chocolat et aux noisettes;285;6,74€ / kg;1,92;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Mini brownie au chocolat, sachets individuels;240;10,42€ / kg;2,50;non
Epicerie sucrée;Biscuits, gateaux;LU Petit Lu moelleux biscuits aux pépites de framboise;140;12,93€ / kg;1,81;non
Epicerie sucrée;Biscuits, gateaux;PETIT LU Moelleux gâteaux nature sans colorant, sachets individuels;140;12,93€ / kg;1,81;non
Epicerie sucrée;Biscuits, gateaux;MILKA Choco moo'elleux gâteaux aux pépites de chocolat sachets individuels;140;14,14€ / kg;1,98;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doomino gâteaux avec nappage au chocolat sans huile de palme sachets individuels;180;9,33€ / kg;1,68;non
Epicerie sucrée;Biscuits, gateaux;LU Petit Lu moelleux biscuits aux pépites d'abricot;140;12,93€ / kg;1,81;non
Epicerie sucrée;Biscuits, gateaux;MILKA Tender roll génoises tendres au lait nappées chocolat sachets individuels;148;14,05€ / kg;2,08;non
Epicerie sucrée;Biscuits, gateaux;LU Mini roulés l'original aux fraises, sachets individuels;150;10,13€ / kg;1,52;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Tronches de cake gâteaux moelleux fourrés chocolat, sachets individuels;175;9,49€ / kg;1,66;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Gâteau moelleux aux pépites de chocolat, sachets individuels;300;7,60€ / kg;2,28;non
Epicerie sucrée;Biscuits, gateaux;LULU L'OURSON Gâteaux fourrés fraise sans colorant, sachets individuels;150;9,47€ / kg;1,42;non
Epicerie sucrée;Biscuits, gateaux;NAPOLITAIN Signature gâteau moelleux fourrés au chocolat framboise en sachets individuels;174;13,68€ / kg;2,38;non
Epicerie sucrée;Biscuits, gateaux;KINDER Délice génoises au chocolat, sachets individuels;390;7,95€ / kg;3,10;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Génoise lait et cacao, sachets individuels;350;5,91€ / kg;2,07;non
Epicerie sucrée;Biscuits, gateaux;LULU L'OURSON Gâteaux fourrés au chocolat, sachets individuels;150;7,67€ / kg;1,15;non
Epicerie sucrée;Biscuits, gateaux;MILKA Cake & choc gâteaux aux pépites de chocolat, sachets individuels;175;9,03€ / kg;1,58;non
Epicerie sucrée;Biscuits, gateaux;MILKA Gâteaux choco trio sachet individuel;180;11,50€ / kg;2,07;non
Epicerie sucrée;Biscuits, gateaux;ALLERGO Mini cakes marbrés sans gluten sans lactose sachets individuels;198;19,55€ / kg;3,91;non
Epicerie sucrée;Biscuits, gateaux;NAPOLITAIN L'original Gâteau moelleux en sachets individuels;180;7,67€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doonuts nappés au chocolat sans huile de palme, sachets individuels;180;9,72€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;KINDER Délice coconut gâteaux noix de coco enrobés chocolat;370;10,78€ / kg;3,99;non
Epicerie sucrée;Biscuits, gateaux;LU Lulu la coqueline, gâteau fourré chocolat noisette sachets fraîcheur;165;7,76€ / kg;1,28;non
Epicerie sucrée;Biscuits, gateaux;GRANOLA Brownie chocolat intense, sachets individuels;180;12,94€ / kg;2,33;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits cakes aux fruits, sachets individuels;300;9,50€ / kg;2,85;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Cake aux fruits prétranché;300;8,57€ / kg;2,57;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galette moelleuse gâteaux au chocolat au lait sans huile de palme sachets individuels;180;10,00€ / kg;1,80;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Galettes bretonnes pur beurre;125;4,80€ / kg;0,60;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes biscuits au beurre Français;520;5,56€ / kg;2,89;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes nappées de chocolat sachets fraîcheur;120;9,01€ / kg;1,09;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes bio pur beurre sachets fraîcheur;130;9,08€ / kg;1,18;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL La grande galette 1905 au sel de Guérande, sachets fraîcheur;150;9,13€ / kg;1,37;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes pur beurre, sachets fraîcheur;2x130;5,77€ / kg;1,50;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre;400;4,53€ / kg;1,81;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits sablés beurré nantais pur beurre;130;7,00€ / kg;0,91;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre, emballage refermable;200;4,60€ / kg;0,92;non
Epicerie sucrée;Biscuits, gateaux;LU Petit brun extra original, sachets fraîcheur;300;4,27€ / kg;1,28;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Le petit St Michel Biscuits petit beurre, sachets fraîcheur;180;7,17€ / kg;1,29;non
Epicerie sucrée;Biscuits, gateaux;POUCE Goûter biscuits secs;350;1,74€ / kg;0,61;non
Epicerie sucrée;Biscuits, gateaux;POUCE Biscuit petit beurre;175;2,86€ / kg;0,50;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre pocket, sachets fraîcheur;300;5,47€ / kg;1,64;non
Epicerie sucrée;Biscuits, gateaux;LU Thé nature sachets fraîcheur;350;3,97€ / kg;1,39;non
Epicerie sucrée;Biscuits, gateaux;BISCUITERIE D'AFA Canistrelli Biscuits Corse aux amandes;;7,25€ / kg;7,25;non
Epicerie sucrée;Biscuits, gateaux;MULINO BIANCO Biscuits Baiocchi fourrés au chocolat et noisette;260;8,73€ / kg;2,27;non
Epicerie sucrée;Biscuits, gateaux;CORSICA Canistrelli aux amandes;350;10,57€ / kg;3,70;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Biscuits sablés de Retz le véritable, sachets fraîcheur;2x120;6,29€ / kg;1,51;non
Epicerie sucrée;Biscuits, gateaux;BISCUITERIE D'AFA Canistrelli Biscuit corse aux figues et noix;350;11,23€ / kg;3,93;non
Epicerie sucrée;Biscuits, gateaux;BISCUITERIE D'AFA Canistrelli biscuits Corse aux grains d'anis;350;10,60€ / kg;3,71;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN MIEUX VIVRE Biscuits sablés nappés chocolat au lait sans gluten;4x38;17,13€ / kg;2,57;non
Epicerie sucrée;Biscuits, gateaux;BISCUITERIE D'AFA Canistrelli Biscuit corse au citron;350;10,60€ / kg;3,71;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Roudor palets croustillants et fondants, sachets fraîcheur;2x150;7,70€ / kg;2,31;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits palets bretons sachets fraîcheurs;125;5,44€ / kg;0,68;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits sablés des Flandres pur beurre;250;5,96€ / kg;1,49;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuit sablés fourrés noisettes chocolat;150;12,00€ / kg;1,80;non
Epicerie sucrée;Biscuits, gateaux;KARELEA Palmiers dorés sans sucres ajoutés;100;24,10€ / kg;2,41;non
Epicerie sucrée;Biscuits, gateaux;MICHEL ET AUGUSTIN Palmiers biscuits allongés aux pépites de framboises, sachets fraîcheur;120;22,58€ / kg;2,71;non
Epicerie sucrée;Biscuits, gateaux;LU Palmito biscuits feuilletés caramélisés, sachets fraîcheur;100;7,20€ / kg;0,72;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Palmiers au caramel biscuits feuilletés et croustillants, sachets fraîcheur;100;14,20€ / kg;1,42;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Palmier au beurre biscuits feuilletés et croustillants, sachets fraîcheur;87;12,71€ / kg;1,08;non
Epicerie sucrée;Biscuits, gateaux;LU Palmito biscuits feuilletés caramélisés;2x100;7,20€ / kg;1,44;non
Epicerie sucrée;Biscuits, gateaux;MOUSSE D'OR Biscuits cuillère sachet;200;7,95€ / kg;1,59;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuits à la cuillère, sachets fraîcheur;250;19,72€ / kg;4,93;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Biscuits Speculoos original, sachets fraîcheur;3x125;6,91€ / kg;2,59;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Biscuits Speculoos fourrés crème au chocolat au lait;140;11,00€ / kg;1,65;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits Speculoos tradition, sachets fraîcheur;500;2,98€ / kg;1,49;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Biscuits Speculoos original, sachets fraîcheur;6x125;5,61€ / kg;4,21;non
Epicerie sucrée;Biscuits, gateaux;LOTUS Speculoos original pocket sachets fraîcheur;186;8,28€ / kg;1,54;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Speculoos Biscuits fourrés crème au speculoos;150;11,00€ / kg;1,65;non
Epicerie sucrée;Biscuits, gateaux;LOTUS Spéculoos, sachets fraîcheur;2x125;7,00€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;AFA Canistrelli aux amandes;350;11,60€ / kg;4,06;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mini rochers à la noix de coco;220;4,64€ / kg;1,02;non
Epicerie sucrée;Biscuits, gateaux;KAMBLY Florentin biscuit aux amandes effilées nappé de chocolat au lait;125;19,68€ / kg;2,46;non
Epicerie sucrée;Biscuits, gateaux;CASTELLANE Canistrelli à l'anis vert;300;9 200,00€ / kg;2,76;non
Epicerie sucrée;Biscuits, gateaux;CASTELLANE Navette de Provence saveur fleur d'oranger;300;9,20€ / kg;2,76;non
Epicerie sucrée;Biscuits, gateaux;KAMBLY Biscuits croustillants aux éclats de pistaches et amandes caramélisées;80;32,00€ / kg;2,56;non
Epicerie sucrée;Biscuits, gateaux;CASTELLANE Canistrelli au citron;300;9,20€ / kg;2,76;non
Epicerie sucrée;Biscuits, gateaux;CASTELLANE Croquant de provence aux amandes et au miel;300;15,13€ / kg;4,54;non
Epicerie sucrée;Biscuits, gateaux;POUCE Barres de céréales au chocolat et cacahuètes;126;5,56€ / kg;0,70;non
Epicerie sucrée;Biscuits, gateaux;OVOMALTINE Barres vitamines & minéraux;100;23,10€ / kg;2,31;non
Epicerie sucrée;Biscuits, gateaux;NATURE VALLEY Crunchy barres de céréales avoine et miel;210;13,05€ / kg;2,74;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Pockitos biscuits barres croustillantes au chocolat au lait, sachets indiv;162;9,57€ / kg;1,55;non
Epicerie sucrée;Biscuits, gateaux;NESQUIK Barres de céréales au chocolat;150;11,87€ / kg;1,78;non
Epicerie sucrée;Biscuits, gateaux;GRANY Barres de céréales au chocolat et 5 céréales;125;12,56€ / kg;1,57;3 achetés = 2 payés
Epicerie sucrée;Biscuits, gateaux;KINDER CereAlé Biscuits aux 7 céréales pépites de chocolat noir;204;13,68€ / kg;2,79;non
Epicerie sucrée;Biscuits, gateaux;CHOCAPIC Barres de céréales au chocolat;150;11,87€ / kg;1,78;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits quinoa cacao chocolat sans huile de palme sachets fraîcheur;132;15,68€ / kg;2,07;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de maïs chocolat au lait sachets sachets fraîcheur;124;15,00€ / kg;1,86;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de riz nappées de chocolat noir, sachets fraîcheur;130;14,31€ / kg;1,86;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits crousti avoine saveur coco aux 3 sons, sachets fraîcheur;200;10,35€ / kg;2,07;non
Epicerie sucrée;Biscuits, gateaux;GAYELORD HAUSER Tagliatelles de konjac nature sans rinçage;160;12,00€ / kg;1,92;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Crousti pause cacao noisette sans gluten sachets;5x25;21,68€ / kg;2,71;non
Epicerie sucrée;Biscuits, gateaux;MAISON JACQUEMART Les petites lunettes de romans à la fraise;234;11,50€ / kg;2,69;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Cigarettes russes;200;6,75€ / kg;1,35;non
Epicerie sucrée;Biscuits, gateaux;GAVOTTES Biscuits crêpes dentelles enrobées au chocolat au lait;90;18,78€ / kg;1,69;non
Epicerie sucrée;Biscuits, gateaux;GAVOTTES Biscuits crêpes dentelles enrobées de chocolat noir;90;18,78€ / kg;1,69;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Biscuits Biarritz;175;16,11€ / kg;2,82;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN GOURMET Cigarettes gourmandes au chocolat;125;13,52€ / kg;1,69;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Assortiment de biscuits Brugge;200;13,60€ / kg;2,72;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN GOURMET Assortiment de biscuits au chocolat;150;13,93€ / kg;2,09;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Tea Time assortiment de biscuits fins;1kg;12,25€ / kg;12,25;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Tea Time tradition assortiment de biscuits fins;500;13,18€ / kg;6,59;non
Epicerie sucrée;Biscuits, gateaux;TWIX Barres chocolatées au biscuit recouvert de caramel;350;6,97€ / kg;2,44;non
Epicerie sucrée;Biscuits, gateaux;TWIX Mini barres chocolatées au biscuit recouvert de caramel;366;10,90€ / kg;3,99;non
Epicerie sucrée;Biscuits, gateaux;BALISTO Barres chocolatées goût fruits des bois;166,5;10,48€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;TWIX Barres chocolatées au biscuit recouvert de caramel;600;6,73€ / kg;4,04;non
Epicerie sucrée;Biscuits, gateaux;BALISTO Barres chocolatées au lait, miel et amandes;230;10,54€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;TWIX White barres chocolat blanc au biscuit recouvert de caramel;230;8,87€ / kg;2,04;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Tablette de chocolat au lait sans sucres ajoutés;80;27,63€ / kg;2,21;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits saveur coco sans sucres;132;16,82€ / kg;2,22;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au sésame et chocolat;180;13,28€ / kg;2,39;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés pomme amande saveur framboise sachets individuels;200;11,85€ / kg;2,37;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits moelleux pomme framboise sachets individuels;138;15,29€ / kg;2,11;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits sablés nature graines de chia ss huile de palme, sachets fraîcheur;132;15,98€ / kg;2,11;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits sablés saveur noisette avec pépites de chocolat sachets fraîcheur;132;18,41€ / kg;2,43;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits 4S saveur pomme ss huile de palme moins de sucre sachets fraîcheur;360;5,17€ / kg;1,86;non
Epicerie sucrée;Biscuits, gateaux;DUKAN Biscuits son d'avoine aux pépites de chocolat;225;19,02€ / kg;4,28;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits soja orange sans huile de palme sachets fraîcheur;280;4,93€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés choco noisettes sachets individuels;200;11,95€ / kg;2,39;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits soja figue sans huile de palme moins de sucre sachets fraîcheur;270;6,37€ / kg;1,72;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Pâtes de fruits sachets individuels;6x27;17,84€ / kg;2,89;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Moelleux aux pépites de chocolat sans sucres ajoutés;7x28;16,79€ / kg;3,29;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Cookies cacao pépites sans sucres;4x32,5;17,08€ / kg;2,22;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits aux raisins sans huile de palme moins de sucres sachets fraîcheur;360;3,89€ / kg;1,40;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits pavot citron sans huile de palme moins de sucres sachets fraîcheur;200;6,90€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits complets au germe de blé sans huile de palme sachets fraîcheur;210;5,52€ / kg;1,16;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au chocolat noir sans huile de palme;150;11,33€ / kg;1,70;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Financiers aux amandes sans sucres ajoutés sachets;7x25;20,00€ / kg;3,50;non
Epicerie sucrée;Biscuits, gateaux;DUKAN Biscuits son d'avoine aux éclats de noisettes;225;20,27€ / kg;4,56;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits croquants miel sésame sachets fraîcheur;162;13,46€ / kg;2,18;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits raisins sans huile de palme moins de sucre sachets fraîcheur;270;6,37€ / kg;1,72;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Barres saveur chocolat noir et blanc riches en protéines;12x31;18,79€ / kg;6,99;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au sésame sans huile de palme sachets fraîcheur;230;6,00€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits crousti'son miel sésame sachets, sachets fraîcheur;200;8,50€ / kg;1,70;non
Epicerie sucrée;Biscuits, gateaux;KARELEA Fines gaufres nature sans sucres;140;19,07€ / kg;2,67;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits figues et son;210;6,57€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuit chocolat amande moins de sucres sans huile de palme, sachets fraîcheur;200;8,50€ / kg;1,70;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Goûter aux écorces confites moins de sucres sans huile de palme sachets fraîcheur;360;3,89€ / kg;1,40;non
