categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Biscuits, gateaux;NAPOLITAIN Signature gâteau moelleux fourrés au chocolat framboise en sachets individuels;174g;13,62€ / kg;2,37;non
Epicerie sucrée;Biscuits, gateaux;KINDER Délice génoises au chocolat, sachets individuels;390g;7,95€ / kg;3,10;non
Epicerie sucrée;Biscuits, gateaux;LULU L'OURSON Gâteaux fourrés au chocolat, sachets individuels;300g;7,33€ / kg;2,20;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Savane Pépit' gâteaux aux pépites de chocolat, sachets individuels;210g;8,29€ / kg;1,74;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doonuts marbrés au chocolat sans huile de palme, sachets individuels;180g;9,39€ / kg;1,69;non
Epicerie sucrée;Biscuits, gateaux;LU Mini roulés l'original aux framboises, sachets individuels;150g;9,60€ / kg;1,44;non
Epicerie sucrée;Biscuits, gateaux;LULU L'OURSON Gâteaux tout chocolat sans colorant, sachets individuels;150g;8,93€ / kg;1,34;non
Epicerie sucrée;Biscuits, gateaux;MILKA Choco pépites gâteaux aux pépites de chocolat sachets individuels;140g;12,00€ / kg;1,68;non
Epicerie sucrée;Biscuits, gateaux;SAVANE Barr' gâteaux barre de chocolat, sachets individuels;189g;8,94€ / kg;1,69;non
Epicerie sucrée;Biscuits, gateaux;LULU L'OURSON Gâteaux fourrés au chocolat, sachets individuels;150g;7,33€ / kg;1,10;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Mini roulés au chocolat, sachets individuels;150g;9,60€ / kg;1,44;non
Epicerie sucrée;Biscuits, gateaux;MILKA Cake & choc gâteaux aux pépites de chocolat, sachets individuels;175g;8,57€ / kg;1,50;non
Epicerie sucrée;Biscuits, gateaux;MILKA Gâteaux choco trio sachet individuel;180g;10,83€ / kg;1,95;non
Epicerie sucrée;Biscuits, gateaux;ALLERGO Mini cakes marbrés sans gluten sans lactose sachets individuels;198g;17,85€ / kg;3,57;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Mini cakes fourrés chocolat et pépites, sachets individuels;150g;8,13€ / kg;1,22;non
Epicerie sucrée;Biscuits, gateaux;NAPOLITAIN L'original Gâteau moelleux en sachets individuels;180g;7,67€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Savane gâteaux fourrés chocolat sachets individuels;210g;8,05€ / kg;1,69;non
Epicerie sucrée;Biscuits, gateaux;MILKA Choc & choc gâteaux fourrés et nappés au chocolat;175g;9,60€ / kg;1,68;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits marbrés au chocolat, sachets individuels;300g;9,27€ / kg;2,78;non
Epicerie sucrée;Biscuits, gateaux;KINDER Délice coconut gâteaux noix de coco enrobés chocolat;370g;10,49€ / kg;3,88;non
Epicerie sucrée;Biscuits, gateaux;GRANOLA Brownie chocolat intense, sachets individuels;180g;12,28€ / kg;2,21;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits cakes aux fruits, sachets individuels;300g;8,97€ / kg;2,69;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Cake aux fruits prétranché;300g;8,00€ / kg;2,40;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galette moelleuse gâteaux au chocolat au lait sans huile de palme sachets individuels;180g;9,72€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;LA MERE POULARD Biscuits la grande galette pur beurre aux oeufs plein air;135g;10,15€ / kg;1,37;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Galettes bretonnes pur beurre;125g;4,72€ / kg;0,59;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes au beurre sachets fraîcheur;520g;5,50€ / kg;2,86;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes nappées de chocolat sachets fraîcheur;120g;8,51€ / kg;1,03;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes bio pur beurre sachets fraîcheur;130g;8,62€ / kg;1,12;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL La grande galette 1905 au sel de Guérande, sachets fraîcheur;150g;8,67€ / kg;1,30;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes pur beurre, sachets fraîcheur;2x130g;5,50€ / kg;1,43;non
Epicerie sucrée;Biscuits, gateaux;LA MERE POULARD Biscuits sablés pur beurre au œufs plein air;125g;9,60€ / kg;1,20;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre;400g;4,43€ / kg;1,77;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre, emballage refermable;200g;4,45€ / kg;0,89;non
Epicerie sucrée;Biscuits, gateaux;LU Petit brun extra original, sachets fraîcheur;300g;4,07€ / kg;1,22;non
Epicerie sucrée;Biscuits, gateaux;POUCE Goûter biscuits secs;350g;1,74€ / kg;0,61;non
Epicerie sucrée;Biscuits, gateaux;POUCE Biscuit petit beurre;175g;2,86€ / kg;0,50;non
Epicerie sucrée;Biscuits, gateaux;LU Véritable petit beurre pocket, sachets fraîcheur;300g;5,47€ / kg;1,64;non
Epicerie sucrée;Biscuits, gateaux;LU Thé nature sachets fraîcheur;350g;3,80€ / kg;1,33;non
Epicerie sucrée;Biscuits, gateaux;WALKERS Pure butter shortbread, biscuits sablés pur beurre;125g;16,08€ / kg;2,01;non
Epicerie sucrée;Biscuits, gateaux;MC VITIES Biscuits sablés anglais original nature;400g;3,45€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuits sablés tout chocolat;150g;8,67€ / kg;1,30;non
Epicerie sucrée;Biscuits, gateaux;MULINO BIANCO Biscuits Baiocchi fourrés au chocolat et noisette;260g;8,50€ / kg;2,21;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Croc sablé, biscuits sablés fourrés chocolat;294g;3,13€ / kg;0,92;non
Epicerie sucrée;Biscuits, gateaux;WALKERS Shortbread highlanders biscuits sablés ronds pur beurre;200g;12,75€ / kg;2,55;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Biscuits sablés de Retz le véritable, sachets fraîcheur;2x120g;5,92€ / kg;1,42;non
Epicerie sucrée;Biscuits, gateaux;LA MERE POULARD Le palet biscuits sablés pur beurre aux œufs plein air;125g;9,52€ / kg;1,19;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits nappés au chocolat noir sans gluten sachets fraîcheur;150g;18,87€ / kg;2,83;non
Epicerie sucrée;Biscuits, gateaux;CÉRÉAL BIO Biscuits sablés au miel saveur citron et sarrasin sachets fraîcheur;132g;11,82€ / kg;1,56;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuits sablés fourrés framboise sésame;150g;10,67€ / kg;1,60;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Roudor palets croustillants et fondants, sachets fraîcheur;2x150g;7,33€ / kg;2,20;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits sablés BIO pur beurre;130g;18,21€ / kg;2,04;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Biscuits palets bretons sachets fraîcheurs;125g;5,20€ / kg;0,65;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Sprits, biscuits nappés sablés au chocolat au lait;200g;6,95€ / kg;1,39;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits sablés des Flandres pur beurre;250g;5,80€ / kg;1,45;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuit sablés fourrés noisettes chocolat;150g;11,20€ / kg;1,68;non
Epicerie sucrée;Biscuits, gateaux;LU Biscuits feuilletés dorés délicatement croustillants;125g;7,68€ / kg;0,96;non
Epicerie sucrée;Biscuits, gateaux;KARELEA Palmiers dorés sans sucres ajoutés;100g;22,40€ / kg;2,24;non
Epicerie sucrée;Biscuits, gateaux;MICHEL ET AUGUSTIN Palmiers biscuits allongés aux pépites de framboises, sachets fraîcheur;120g;22,75€ / kg;2,73;non
Epicerie sucrée;Biscuits, gateaux;LU Palmito biscuits feuilletés caramélisés, sachets fraîcheur;100g;7,40€ / kg;0,74;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Palmiers au caramel biscuits feuilletés et croustillants, sachets fraîcheur;100g;13,50€ / kg;1,35;non
Epicerie sucrée;Biscuits, gateaux;MICHEL ET AUGUSTIN Palmiers biscuits allongés au sucre un peu caramélisé, sachets fraîcheur;120g;22,33€ / kg;2,68;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Palmier au beurre biscuits feuilletés et croustillants, sachets fraîcheur;87g;12,00€ / kg;1,02;non
Epicerie sucrée;Biscuits, gateaux;LU Palmito biscuits feuilletés caramélisés;2x100g;7,40€ / kg;1,48;non
Epicerie sucrée;Biscuits, gateaux;MOUSSE D'OR Biscuits cuillère sachet;200g;8,00€ / kg;1,60;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuits à la cuillère, sachets fraîcheur;250g;18,64€ / kg;4,66;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Biscuits Speculoos original, sachets fraîcheur;3x125g;6,56€ / kg;2,46;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Biscuits Speculoos fourrés crème au chocolat au lait;140g;10,40€ / kg;1,56;non
Epicerie sucrée;Biscuits, gateaux;CÉRÉAL BIO Biscuits spéculoos à l'épeautre sans conservateurs;125g;12,96€ / kg;1,62;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Speculoos Biscuits fourrés crème au speculoos;150g;10,40€ / kg;1,56;non
Epicerie sucrée;Biscuits, gateaux;LOTUS Spéculoos, sachets fraîcheur;2x125g;6,56€ / kg;1,64;non
Epicerie sucrée;Biscuits, gateaux;NATURE VALLEY Sweet & Salty Nut barres de céréales au chocolat noir, cacahuètes, amandes;150g;17,00€ / kg;2,55;non
Epicerie sucrée;Biscuits, gateaux;POUCE Barres de céréales au chocolat et cacahuètes;126g;5,56€ / kg;0,70;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Pockitos biscuits barres croustillantes au chocolat au lait, sachets indiv;162g;8,89€ / kg;1,44;non
Epicerie sucrée;Biscuits, gateaux;NESQUIK Barres de céréales au chocolat;150g;11,67€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;NATURE VALLEY Barres de céréales full mix cranberries cacahuètes graines et beurre de cacahuètes;3x40g;25,00€ / kg;3,00;non
Epicerie sucrée;Biscuits, gateaux;GRANY Barres de céréales au chocolat et 5 céréales;125g;12,24€ / kg;1,53;non
Epicerie sucrée;Biscuits, gateaux;KINDER CereAlé Biscuits aux 7 céréales pépites de chocolat noir;204g;13,68€ / kg;2,79;non
Epicerie sucrée;Biscuits, gateaux;GRANY Barres de céréales, chocolat au lait et noisettes;138g;14,35€ / kg;1,98;non
Epicerie sucrée;Biscuits, gateaux;BE KIND Barres de céréales miel, noix et sel marin;90g;39,56€ / kg;3,56;non
Epicerie sucrée;Biscuits, gateaux;CHOCAPIC Barres de céréales au chocolat;150g;11,67€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits quinoa cacao chocolat sans huile de palme sachets fraîcheur;132g;14,47€ / kg;1,91;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de maïs chocolat au lait sachets sachets fraîcheur;124g;13,95€ / kg;1,73;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de riz nappées de chocolat noir, sachets fraîcheur;130g;13,31€ / kg;1,73;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de maïs courge lin chia et quinoa;120g;15,50€ / kg;1,86;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galette riz chocolat au lait saveur noisette sachets;142g;13,10€ / kg;1,86;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits crousti avoine saveur coco aux 3 sons, sachets fraîcheur;200g;10,35€ / kg;2,07;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits lait chocolat sachets fraîcheur;230g;5,78€ / kg;1,33;non
Epicerie sucrée;Biscuits, gateaux;GAYELORD HAUSER Tagliatelles de konjac nature sans rinçage;160g;11,19€ / kg;1,79;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Crousti pause cacao noisette sans gluten sachets;5x25g;20,08€ / kg;2,51;non
Epicerie sucrée;Biscuits, gateaux;KAMBLY Butterfly biscuit au beurre extra-fin et amandes effilées;100g;21,90€ / kg;2,19;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Cigarettes russes;200g;6,40€ / kg;1,28;non
Epicerie sucrée;Biscuits, gateaux;KAMBLY Florentin biscuit aux amandes effilées nappé de chocolat au lait;125g;18,56€ / kg;2,32;non
Epicerie sucrée;Biscuits, gateaux;GAVOTTES Biscuits crêpes dentelles enrobées au chocolat au lait;90g;18,89€ / kg;1,70;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN GOURMET Florentins aux amandes effilées;100g;15,80€ / kg;1,58;non
Epicerie sucrée;Biscuits, gateaux;KAMBLY Biscuits croustillants aux éclats de pistaches et amandes caramélisées;80g;30,13€ / kg;2,41;non
Epicerie sucrée;Biscuits, gateaux;KAMBLY Rochers aux amandes nappés de chocolat au lait;80g;23,50€ / kg;1,88;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN GOURMET Cigarettes gourmandes au chocolat;125g;13,76€ / kg;1,72;non
Epicerie sucrée;Biscuits, gateaux;GAVOTTES Crêpes dentelle l'authentique;125g;15,20€ / kg;1,90;non
Epicerie sucrée;Biscuits, gateaux;LU Calèche sélection gourmande assortiment de biscuits fins;250g;12,28€ / kg;3,07;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Assortiment de biscuits Brugge;200g;13,70€ / kg;2,74;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN GOURMET Assortiment de biscuits au chocolat;150g;14,20€ / kg;2,13;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Tea Time assortiment de biscuits fins;1kg;11,54€ / kg;11,54;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Tea Time tradition assortiment de biscuits fins;500g;13,28€ / kg;6,64;non
Epicerie sucrée;Biscuits, gateaux;TWIX Barres chocolatées au biscuit recouvert de caramel;350g;6,97€ / kg;2,44;non
Epicerie sucrée;Biscuits, gateaux;BALISTO Barres chocolatées goût fruits des bois;166,5g;10,48€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;TWIX Barres chocolatées au biscuit recouvert de caramel;600g;6,73€ / kg;4,04;non
Epicerie sucrée;Biscuits, gateaux;BALISTO Barres chocolatées au lait, miel et amandes;230g;10,54€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;TWIX White barres chocolat blanc au biscuit recouvert de caramel;230g;8,35€ / kg;1,92;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Tablette de chocolat au lait sans sucres ajoutés;80g;26,13€ / kg;2,09;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits saveur coco sans sucres;132g;15,83€ / kg;2,09;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Moelleux saveur au citron sans sucres sachets;196g;16,48€ / kg;3,23;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au sésame et chocolat;180g;12,33€ / kg;2,22;non
Epicerie sucrée;Biscuits, gateaux;CÉRÉAL BIO Biscuits sablés au sésame et pavot, sachets fraîcheur;132g;11,82€ / kg;1,56;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuit sésame saveur vanille sans sucres;132g;15,83€ / kg;2,09;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés pomme amande saveur framboise sachets individuels;200g;11,00€ / kg;2,20;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Barres figue sachets individuels;150g;15,17€ / kg;2,70;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits moelleux pomme framboise sachets individuels;138g;14,13€ / kg;1,95;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits sablés nature graines de chia ss huile de palme, sachets fraîcheur;132g;14,77€ / kg;1,95;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits sablés saveur noisette avec pépites de chocolat sachets fraîcheur;132g;17,35€ / kg;2,29;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits 4S saveur pomme ss huile de palme moins de sucre sachets fraîcheur;360g;4,86€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;DUKAN Biscuits son d'avoine aux pépites de chocolat;225g;19,02€ / kg;4,28;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Biscuits saveur vanille citron riches en protéines sachets;24x6,5g;9,04€ / kg;1,41;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits soja orange sans huile de palme sachets fraîcheur;280g;4,93€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés choco noisettes sachets individuels;200g;11,10€ / kg;2,22;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés cacao sans sucres;185g;15,08€ / kg;2,79;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits soja figue sans huile de palme moins de sucre sachets fraîcheur;270g;6,37€ / kg;1,72;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Pâtes de fruits sachets individuels;6x27g;17,84€ / kg;2,89;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Moelleux aux pépites de chocolat sans sucres ajoutés;7x28g;15,61€ / kg;3,06;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Cookies cacao pépites sans sucres;4x32,5g;16,08€ / kg;2,09;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits aux raisins sans huile de palme moins de sucres sachets fraîcheur;360g;3,69€ / kg;1,33;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits pavot citron sans huile de palme moins de sucres sachets fraîcheur;200g;6,90€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits complets au germe de blé sans huile de palme sachets fraîcheur;210g;5,24€ / kg;1,10;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Financiers aux amandes sans sucres ajoutés sachets;7x25g;18,80€ / kg;3,29;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Biscuits chocolat céréales riches en protéines;16x12,5g;9,90€ / kg;1,98;non
Epicerie sucrée;Biscuits, gateaux;DUKAN Biscuits son d'avoine aux éclats de noisettes;225g;20,27€ / kg;4,56;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits croquants miel sésame sachets fraîcheur;162g;13,46€ / kg;2,18;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits raisins sans huile de palme moins de sucre sachets fraîcheur;270g;6,04€ / kg;1,63;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Sablé nature sans sucres;132g;16,82€ / kg;2,22;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Barres saveur chocolat noir et blanc riches en protéines;12x31g;18,79€ / kg;6,99;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au sésame sans huile de palme sachets fraîcheur;230g;5,78€ / kg;1,33;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits crousti'son miel sésame sachets, sachets fraîcheur;200g;8,00€ / kg;1,60;non
Epicerie sucrée;Biscuits, gateaux;KARELEA Fines gaufres nature sans sucres;140g;19,07€ / kg;2,67;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits figues et son;210g;6,57€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galette riz chocolat noir sans sucres ajoutés sachets;4x32,5g;15,23€ / kg;1,98;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits pomme noisette ss huile de palme moins de sucres, sachets fraîcheur;230g;6,00€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuit chocolat amande moins de sucres sans huile de palme, sachets fraîcheur;200g;8,00€ / kg;1,60;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Goûter aux écorces confites moins de sucres sans huile de palme sachets fraîcheur;360g;3,69€ / kg;1,33;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Barres amande, sachets individuels;150g;17,20€ / kg;2,58;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits miel châtaigne graine de lin, sachets fraîcheur;200g;10,10€ / kg;2,02;non
Epicerie sucrée;Biscuits, gateaux;ISOSTAR Barres protéinées saveur noisette;3x35g;34,29€ / kg;3,60;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Pain d'épices prétranché avec arôme naturel sachets fraîcheur;350g;6,86€ / kg;2,40;non
Epicerie sucrée;Biscuits, gateaux;DUKAN Barres extra gourmandes au son d'avoine;4x30g;34,00€ / kg;4,08;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Ma pause, barres chocolat orange riches en protéines, sachets individuels;372g;18,25€ / kg;6,79;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits aux pépites de chocolat sans huile de palme sachets fraîcheur;250g;5,52€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;KELLOGG'S Spécial K Barres de céréales aux fruits rouges;129g;15,66€ / kg;2,02;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Gaufres fourrées à la vergeoise;240g;4,08€ / kg;0,98;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Gaufres liégeoises au sucre perlé, sachets individuels;300g;9,77€ / kg;2,93;non
Epicerie sucrée;Biscuits, gateaux;RITA Gaufres fourrées goût vanille;300g;4,47€ / kg;1,34;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Cookies tout chocolat;200g;3,70€ / kg;0,74;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN MMM! Cookies cœur fondant chocolat noisette;200g;7,25€ / kg;1,45;non
Epicerie sucrée;Biscuits, gateaux;GRANOLA Mini cookies, sachets fraîcheur;4x40g;10,38€ / kg;1,66;non
Epicerie sucrée;Biscuits, gateaux;MICHEL ET AUGUSTIN Cookies chocolat noir noix de pécan caramel;180g;18,72€ / kg;3,37;non
Epicerie sucrée;Biscuits, gateaux;MICHEL ET AUGUSTIN Super cœur fondant Cookies au chocolat noir et pépites de chocolat;180g;18,94€ / kg;3,41;non
