categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits lait chocolat sachets fraîcheur;230g;6,00€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Crousti pause cacao noisette sans gluten sachets;5x25g;21,52€ / kg;2,69;non
Epicerie sucrée;Biscuits, gateaux;GAVOTTES Crêpes dentelle l'authentique;125g;15,60€ / kg;1,95;non
Epicerie sucrée;Biscuits, gateaux;LU Calèche sélection gourmande assortiment de biscuits fins;250g;13,24€ / kg;3,31;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Assortiment de biscuits Brugge;200g;14,10€ / kg;2,82;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Tea Time assortiment de biscuits fins;;12,68€ / kg;12,68;non
Epicerie sucrée;Biscuits, gateaux;TWIX Barres chocolatées au biscuit recouvert de caramel;600g;6,90€ / kg;4,14;non
Epicerie sucrée;Biscuits, gateaux;BALISTO Barres chocolatées au lait, miel et amandes;230g;10,54€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;TWIX White barres chocolat blanc au biscuit recouvert de caramel;230g;9,09€ / kg;2,09;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits saveur coco sans sucres;132g;16,74€ / kg;2,21;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Moelleux saveur au citron sans sucres sachets;196g;16,38€ / kg;3,21;non
Epicerie sucrée;Biscuits, gateaux;GERBLE BIO Sablés orange graines de chia;130g;18,69€ / kg;2,43;non
Epicerie sucrée;Biscuits, gateaux;GERBLE BIO Biscuits sablés chocolat et éclats de noisettes;130g;23,00€ / kg;2,99;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits soja orange sans huile de palme sachets fraîcheur;280g;4,93€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés choco noisettes sachets individuels;200g;11,85€ / kg;2,37;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés cacao sans sucres;185g;16,05€ / kg;2,97;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits soja figue sans huile de palme moins de sucre sachets fraîcheur;270g;6,33€ / kg;1,71;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Moelleux aux pépites de chocolat sans sucres ajoutés;7x28g;16,68€ / kg;3,27;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Cookies cacao pépites sans sucres;4x32,5g;17,00€ / kg;2,21;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits aux raisins sans huile de palme moins de sucres sachets fraîcheur;360g;3,86€ / kg;1,39;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits pavot citron sans huile de palme moins de sucres sachets fraîcheur;200g;6,90€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits complets au germe de blé sans huile de palme sachets fraîcheur;210g;5,48€ / kg;1,15;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au chocolat noir sans huile de palme;150g;11,27€ / kg;1,69;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Biscuits chocolat céréales riches en protéines;16x12,5g;10,45€ / kg;2,09;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits croquants miel sésame sachets fraîcheur;162g;13,40€ / kg;2,17;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits raisins sans huile de palme moins de sucre sachets fraîcheur;270g;6,33€ / kg;1,71;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Sablé nature sans sucres;132g;17,95€ / kg;2,37;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Barres saveur chocolat noir et blanc riches en protéines;12x31g;18,68€ / kg;6,95;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au sésame sans huile de palme sachets fraîcheur;230g;6,00€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits figues et son;210g;6,57€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits pomme noisette ss huile de palme moins de sucres, sachets fraîcheur;230g;6,00€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Goûter aux écorces confites moins de sucres sans huile de palme sachets fraîcheur;360g;3,86€ / kg;1,39;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Barres amande, sachets individuels;150g;18,47€ / kg;2,77;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits aux pépites de chocolat sans huile de palme sachets fraîcheur;250g;5,52€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Gaufres poudrées pocket;208g;6,49€ / kg;1,35;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN BIO Galette de riz au chocolat noir;90g;11,00€ / kg;0,99;non
Epicerie sucrée;Biscuits, gateaux;DINOSAURUS Biscuits nappés de chocolat au lait, sachets fraîcheur;225g;8,27€ / kg;1,86;non
Epicerie sucrée;Biscuits, gateaux;KINDER Duo Biscuits nappés de chocolat au lait et chocolat blanc;150g;15,27€ / kg;2,29;non
Epicerie sucrée;Biscuits, gateaux;OREO Original, format familial;;5,97€ / kg;1,84;non
Epicerie sucrée;Biscuits, gateaux;LU Petits cœurs choco'croc pocket au chocolat, sachets individuels;180g;11,61€ / kg;2,09;non
Epicerie sucrée;Biscuits, gateaux;MILKA Tender break biscuits fourrés cœur de chocolat, sachets individuels;156g;13,59€ / kg;2,12;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mini cakes aux fruits, sachets individuels;300g;7,10€ / kg;2,13;non
Epicerie sucrée;Biscuits, gateaux;KINDER Délice cacao;780g;7,97€ / kg;6,22;non
Epicerie sucrée;Biscuits, gateaux;SAVANE P'tit Savane Gâteaux chocolat sachets individuels;150g;10,80€ / kg;1,62;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doomino gâteaux avec nappage au chocolat sans huile de palme sachets individuels;180g;9,56€ / kg;1,72;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuit chocolat amande moins de sucres sans huile de palme, sachets fraîcheur;200g;8,45€ / kg;1,69;non
Epicerie sucrée;Chocolat, confiseries;KIT KAT Lapin en chocolat au lait et céréales croustillantes;85g;31,18€ / kg;2,65;non
Epicerie sucrée;Chocolat, confiseries;VENDOME Œufs à cacher au chocolat au lait;350g;14,26€ / kg;4,99;non
Epicerie sucrée;Chocolat, confiseries;VENDOME Friture chocolats au lait praliné;250g;10,36€ / kg;2,59;non
Epicerie sucrée;Chocolat, confiseries;MILKA Lapin moulage au chocolat au lait;90g;27,67€ / kg;2,49;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;MILKA Petits œufs en chocolat au lait alpin;500g;15,98€ / kg;7,99;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Surprise Œufs recouverts de chocolat supérieur au lait;80g;47,38€ / kg;3,79;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Surprise œufs enrobés chocolat au lait applaydu;120g;45,75€ / kg;5,49;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Schokobons Bonbons de chocolat fourrés au lait et aux noisettes;;16,45€ / kg;3,29;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;FERRERO Rocher fines gaufrettes chocolat lait et noisettes;375g;18,64€ / kg;6,99;non
Epicerie sucrée;Chocolat, confiseries;KINDER Eggs petits œufs lait et noisettes;120g;30,75€ / kg;3,69;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;MILKA Œuf coque chocolat au lait fourré crème confiseur;136g;25,66€ / kg;3,49;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Surprise Maxi Reine des neiges;150g;53,27€ / kg;7,99;non
Epicerie sucrée;Chocolat, confiseries;LINDT Lapin or au chocolat au lait;200g;25,95€ / kg;5,19;non
Epicerie sucrée;Chocolat, confiseries;KINDER Lapin chocolat au lait;75g;39,87€ / kg;2,99;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Œuf surprise maxi Miraculous;100g;46,90€ / kg;4,69;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Surprise maxi œuf recouvert de chocolat au lait;100g;46,90€ / kg;4,69;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Dark et mild moulage lapin au chocolat;110g;27,18€ / kg;2,99;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;LINDT Poussin bouchées de chocolat au lait extra-fin au riz croustillant;130g;40,69€ / kg;5,29;non
Epicerie sucrée;Chocolat, confiseries;KINDER Surprise Maxi Marvel Avengers;150g;53,27€ / kg;7,99;non
Epicerie sucrée;Chocolat, confiseries;MILKA Petits oeufs fourrés au lait praliné croquants;500g;15,98€ / kg;7,99;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;MILKA Milka petits oeufs daim 350g;MILKA Milka petits oeufs daim 350g;16,86€ / kg;5,90;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;MILKA Petits œufs fourrés assortiment 5 goûts;500g;15,98€ / kg;7,99;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Eggs petits oeufs lait et cacao;120g;30,75€ / kg;3,69;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;LINDT Assortiment mini œufs chocolat praliné lait fondant et noir;180g;26,61€ / kg;4,79;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Mini Eggs œufs en chocolat supérieur au lait;182g;19,18€ / kg;3,49;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;MILKA Tendre au lait petits œufs fourrés crème confiseur;350g;16,86€ / kg;5,90;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;MILKA Petits œufs au chocolat blanc fourré praliné noisette;350g;16,86€ / kg;5,90;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Moulage en chocolat;160g;21,81€ / kg;3,49;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;LINDT Lapin or au chocolat au lait;100g;34,90€ / kg;3,49;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Voiture mix assortiment de chocolats et de petits œufs en chocolat;125g;35,92€ / kg;4,49;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Happy Moments mini assortiment de chocolats;242g;21,86€ / kg;5,29;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Barres chocolatées fourrées au lait 1/2 mètre;300g;18,30€ / kg;5,49;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Joy œufs fourrés au chocolat et gaufrette;40g;74,75€ / kg;2,99;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Schokobons bonbons de chocolat fourrés au lait et aux noisettes sachet;500g;13,98€ / kg;6,99;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;KINDER Schokobons white bonbons au chocolat blanc fourrés lait et noisettes;300g;17,97€ / kg;5,39;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;NESTLE Tablette de chocolat au lait pâtissier;2x170g;12,03€ / kg;4,09;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;ETHIQUABLE Tablette de chocolat noir bio 80% cacao Equateur grand cru;100g;13,70€ / kg;1,37;non
Epicerie sucrée;Chocolat, confiseries;ETHIQUABLE Tablette de chocolat noir bio de Madagascar 85%;100g;13,70€ / kg;1,37;non
Epicerie sucrée;Chocolat, confiseries;LINDT Excellence tablette de chocolat noir à la pointe de fleur de sel;100g;30,10€ / kg;3,01;non
Epicerie sucrée;Chocolat, confiseries;SAMIA Bonbons tendres halal;590g;4,58€ / kg;2,70;non
Epicerie sucrée;Chocolat, confiseries;VENDOME Œufs lait praliné aux éclats de noisettes caramélisés;500g;9,98€ / kg;4,99;non
Epicerie sucrée;Chocolat, confiseries;VENDOME Oeuf en chocolat décoré sur socle;200g;19,95€ / kg;3,99;non
Epicerie sucrée;Chocolat, confiseries;VENDOME Assortiment de chocolats belges en ballotin;190g;28,89€ / kg;5,49;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Chokawette bonbons chocolatés à la cacahuète sans colorants artificiels;330g;5,94€ / kg;1,96;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Rochers lait et praline sans huile de palme;245g;8,53€ / kg;2,09;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat noir pâtissier 52% de cacao Filière responsable;200g;4,50€ / kg;0,90;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat au lait pâtissier filière responsable;170g;7,41€ / kg;1,26;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat noir pâtissier corsé 64% de cacao Filière responsable;200g;6,70€ / kg;1,34;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Dessert praline;170g;10,53€ / kg;1,79;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN BIO Tablette de chocolat noir pâtissier 52% Filière responsable;200g;8,05€ / kg;1,61;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN BIO Tablette de chocolat au lait;100g;11,40€ / kg;1,14;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat au lait Alpin;3x100g;7,03€ / kg;2,11;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Crousty & Fun tablette de chocolat au lait et céréales croustillantes;2x100g;5,80€ / kg;1,16;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat au lait aux noisettes entières;180g;7,89€ / kg;1,42;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN BIO Tablette de chocolat noir dégustation avec amandes caramélisées;100g;17,80€ / kg;1,78;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN BIO Tablette de chocolat noir 70%;100g;10,00€ / kg;1,00;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat noir aux noisettes entières;180g;7,61€ / kg;1,37;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat noir dessert 52%;3x200g;4,38€ / kg;2,63;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat noir aux amandes entières;180g;7,44€ / kg;1,34;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN BIO Tablette de chocolat noir 85%;100g;11,60€ / kg;1,16;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette chocolat blanc à la noix de coco;180g;11,22€ / kg;2,02;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Milky&Fun tablette de chocolat blanc;2x100g;6,45€ / kg;1,29;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat au lait avec noisettes entières;3x100g;9,37€ / kg;2,81;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat noir 50% extra fin;3x100g;4,37€ / kg;1,31;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN GOURMET Tablette de chocolat noir corsé 85%;100g;10,10€ / kg;1,01;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN GOURMET Tablette de chocolat noir 72% filière responsable;100g;9,10€ / kg;0,91;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Maxi mix de bonbons gélifiées;600g;4,55€ / kg;2,73;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Assortiment bonbons maxi mix acid;600g;5,15€ / kg;3,09;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Toumou Guimauves;300g;3,43€ / kg;1,03;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Boîte de guimauves baby ourson;;4,89€ / kg;4,89;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Pâtes de fruits;180g;11,50€ / kg;2,07;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Bonbons à la menthe forte;250g;5,60€ / kg;1,40;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Bonbons à la menthe sans sucres et colorants artificiels;150g;13,80€ / kg;2,07;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Caram'choc bonbons au chocolat fourrés au caramel;280g;5,64€ / kg;1,58;non
Epicerie sucrée;Chocolat, confiseries;POUCE Barres chocolatées à la noix de coco;300g;5,20€ / kg;1,56;non
Epicerie sucrée;Chocolat, confiseries;NESTLE DESSERT Tablette de chocolat au lait pâtissier;2x170g;12,24€ / kg;4,16;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat au lait petit beurre;170g;18,18€ / kg;3,09;non
Epicerie sucrée;Chocolat, confiseries;RAFFAELLO Tablette de chocolat blanc noix de coco et amande;90g;21,89€ / kg;1,97;non
Epicerie sucrée;Chocolat, confiseries;CARAMBAR Minis fête;326g;9,54€ / kg;3,11;non
Epicerie sucrée;Chocolat, confiseries;RICOLA Bonbons suisses aux plantes sans sucres saveur citron mélisse;50g;37,80€ / kg;1,89;non
Epicerie sucrée;Chocolat, confiseries;RICOLA Bonbons suisses aux plantes sans sucres saveur eucalypthus;50g;37,80€ / kg;1,89;non
Epicerie sucrée;Chocolat, confiseries;LA VOSGIENNE Bonbons à la sève de pin;125g;13,68€ / kg;1,71;non
Epicerie sucrée;Chocolat, confiseries;JACQUOT Œufs à cacher au chocolat au lait;900g;7,77€ / kg;6,99;non
Epicerie sucrée;Chocolat, confiseries;CEMOI Méga t'œufs praliné chocolat au lait croustillant;450g;13,31€ / kg;5,99;non
Epicerie sucrée;Chocolat, confiseries;M&M'S Crispy choco eggs mini œufs au chocolat au lait fourré m&m's;187g;25,61€ / kg;4,79;non
Epicerie sucrée;Chocolat, confiseries;CEMOI Méga t'œufs praliné et chocolat au lait;450g;13,31€ / kg;5,99;non
Epicerie sucrée;Chocolat, confiseries;LINDT Lindor œufs chocolat au lait;180g;30,50€ / kg;5,49;non
Epicerie sucrée;Chocolat, confiseries;SMARTIES Chasse aux Œufs aux bonbons chocolatés;122g;35,16€ / kg;4,29;non
Epicerie sucrée;Chocolat, confiseries;GALAK Chasse aux Œufs au Chocolat blanc;120g;35,75€ / kg;4,29;non
Epicerie sucrée;Chocolat, confiseries;LINDT Lindor assortiment oeufs moyens au chocolat;180g;30,50€ / kg;5,49;non
Epicerie sucrée;Chocolat, confiseries;M&M'S Choco Eggs petits œufs fourrés;200g;23,95€ / kg;4,79;non
Epicerie sucrée;Chocolat, confiseries;KIT KAT Chasse aux Œufs au chocolat au lait;120g;35,75€ / kg;4,29;non
Epicerie sucrée;Chocolat, confiseries;JACQUOT Jacquot Lapin rieur décoré chocolat au lait;450g;9,98€ / kg;4,49;non
Epicerie sucrée;Chocolat, confiseries;LINDT Lapin Or mini lapins au chocolat au lait;120g;41,58€ / kg;4,99;non
Epicerie sucrée;Chocolat, confiseries;LINDT Lapin or fleuri au chocolat au lait;200g;25,95€ / kg;5,19;non
Epicerie sucrée;Chocolat, confiseries;VENDOME Moulage lapin en chocolat au lait;200g;19,95€ / kg;3,99;non
Epicerie sucrée;Chocolat, confiseries;LINDT Lapin Or au chocolat noir;200g;25,95€ / kg;5,19;non
Epicerie sucrée;Chocolat, confiseries;GALAK Moulage lapin au chocolat blanc;88g;30,11€ / kg;2,65;non
Epicerie sucrée;Chocolat, confiseries;LINDT Moulage poussin jardinier au chocolat au lait;100g;39,90€ / kg;3,99;non
Epicerie sucrée;Chocolat, confiseries;LINDT Lapin or chocolat blanc;200g;25,95€ / kg;5,19;non
Epicerie sucrée;Chocolat, confiseries;CEMOI La Poule Vichy et ses oeufs praliné;154g;21,36€ / kg;3,29;non
Epicerie sucrée;Chocolat, confiseries;REVILLON CHOCOLATIER Moulage poisson en chocolat au lait;300g;28,63€ / kg;8,59;non
Epicerie sucrée;Chocolat, confiseries;M&M'S Peanuts œuf cacahuètes enrobées au chocolat;250g;23,96€ / kg;5,99;non
Epicerie sucrée;Chocolat, confiseries;CELEBRATIONS Assortiment de confiseries au chocolat boîte octogonale;385g;16,86€ / kg;6,49;non
Epicerie sucrée;Chocolat, confiseries;KINDER Schokobons bonbons chocolatés fourrés lait et noisettes;225g;14,36€ / kg;3,23;non
Epicerie sucrée;Chocolat, confiseries;FERRERO Rocher fines gaufrettes chocolat lait et noisettes;200g;27,95€ / kg;5,59;non
Epicerie sucrée;Chocolat, confiseries;CHEVALIERS D'ARGOUGES Friture assortiment de 3 chocolats bio blanc lait noir;220g;31,77€ / kg;6,99;non
Epicerie sucrée;Chocolat, confiseries;FERRERO Rocher fines gaufrettes chocolat lait et noisettes;200g;27,95€ / kg;5,59;non
Epicerie sucrée;Chocolat, confiseries;LINDT Sensation crispy billes de chocolat au lait cœur croustillant de céréales soufflées;140g;18,86€ / kg;2,64;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Mini bouchées chocolat au lait;188g;27,98€ / kg;5,26;non
Epicerie sucrée;Chocolat, confiseries;LINDT Sensation crispy billes de chocolat au lait + céréale grillée goût pop corn;140g;18,57€ / kg;2,60;non
Epicerie sucrée;Chocolat, confiseries;M&M'S Bonbons chocolatés caramel salé;176g;15,17€ / kg;2,67;non
Epicerie sucrée;Chocolat, confiseries;M&M'S Peanut bonbons chocolatés à la cacahuète;330g;7,42€ / kg;2,45;non
Epicerie sucrée;Chocolat, confiseries;MILKA Snack chocolat façon Daim;145g;10,97€ / kg;1,59;non
Epicerie sucrée;Chocolat, confiseries;KINDER Schokobons white bonbons au chocolat blanc fourrés lait et noisettes;200g;18,90€ / kg;3,78;non
Epicerie sucrée;Chocolat, confiseries;MALTESERS Billes chocolatées sablées et croquantes;192,5g;12,55€ / kg;2,41;non
Epicerie sucrée;Chocolat, confiseries;M&M'S Crispy bonbons chocolatés;187g;14,60€ / kg;2,73;non
Epicerie sucrée;Chocolat, confiseries;KIT KAT Pops billes peanut et graines de chia enrobées chocolat;200g;15,50€ / kg;3,10;non
Epicerie sucrée;Chocolat, confiseries;M&M'S Peanut bonbons chocolatés à la cacahuète;550g;7,36€ / kg;4,05;non
