categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Petit dej, boissons chaudes;NESTLE Mix assortiment de mini boites de céréales 5 variétés;190g;11,16€ / kg;2,12;non
Epicerie sucrée;Petit dej, boissons chaudes;CHOCAPIC Céréales au chocolat;750g;5,15€ / kg;3,86;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Extra chocolat au lait;500g;5,42€ / kg;2,71;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Spécial K chocolat au lait;550g;7,82€ / kg;4,30;non
Epicerie sucrée;Petit dej, boissons chaudes;CHOCAPIC Céréales au chocolat;430g;5,70€ / kg;2,45;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Extra chocolat noir noisettes;500g;5,46€ / kg;2,73;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Jumblies céréales au lait;400g;4,70€ / kg;1,88;non
Epicerie sucrée;Petit dej, boissons chaudes;LION Céréales au caramel et chocolat;400g;5,68€ / kg;2,27;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Extra chocolat noir noisettes;800g;6,06€ / kg;4,85;non
Epicerie sucrée;Petit dej, boissons chaudes;CHOCAPIC Céréales bio au chocolat;375g;9,44€ / kg;3,54;non
Epicerie sucrée;Petit dej, boissons chaudes;COOKIE CRISP Céréales façon cookie avec pépites de chocolat;625g;5,57€ / kg;3,48;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Crousti'avoine céréales bio au chocolat;500g;10,78€ / kg;5,39;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Cruesli céréales au chocolat au lait;450g;6,53€ / kg;2,94;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Jumblies céréales au chocolat au lait;400g;4,68€ / kg;1,87;non
Epicerie sucrée;Petit dej, boissons chaudes;LION Wild Céréales croustillantes au goût caramel fourrées chocolat;360g;8,31€ / kg;2,99;non
Epicerie sucrée;Petit dej, boissons chaudes;CRUNCH Céréales croustillantes au chocolat;450g;5,53€ / kg;2,49;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Extra chocolat au lait;800g;6,06€ / kg;4,85;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Jumblies céréales goût chocolat noisette;375g;5,07€ / kg;1,90;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor céréales fourrées chocolat noisettes;410g;7,39€ / kg;3,03;non
Epicerie sucrée;Petit dej, boissons chaudes;JORDAN'S Country Crisp céréales bio complètes chocolat noir et fêves de cacao;400g;9,95€ / kg;3,98;non
Epicerie sucrée;Petit dej, boissons chaudes;CHOKELLA Céréales goût chocolat noisettes;350g;6,06€ / kg;2,12;non
Epicerie sucrée;Petit dej, boissons chaudes;NESQUIK Céréales au chocolat;450g;5,53€ / kg;2,49;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Granola bio céréales au chocolat;350g;13,34€ / kg;4,67;non
Epicerie sucrée;Petit dej, boissons chaudes;LION Barres de céréales petit déjeuner;6x25g;14,53€ / kg;2,18;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor céréales fourrées chocolat au lait;410g;7,39€ / kg;3,03;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Extra BIO céréales au chocolat noir;375g;10,11€ / kg;3,79;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor snax céréales fourrées chocolat noisettes;120g;17,58€ / kg;2,11;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Les P'tits Curieux Céréales complètes bio crousti étoiles chocolat;375g;10,64€ / kg;3,99;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Cruesli céréales aux 3 chocolats;450g;7,11€ / kg;3,20;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Cao flakes céréales au chocolat;375g;4,99€ / kg;1,87;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Crousty céréales 5 fruits;450g;5,13€ / kg;2,31;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Porridge bio figue framboise;375g;10,45€ / kg;3,92;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Cruesli Céréales croustillantes avec mélange de noix;450g;6,82€ / kg;3,07;non
Epicerie sucrée;Petit dej, boissons chaudes;JORDAN'S Country crisp céréales complètes et 4 noix;550g;5,69€ / kg;3,13;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Corn Flakes céréales nature;500g;4,54€ / kg;2,27;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Oats flocons d'avoine;550g;3,02€ / kg;1,66;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Smacks;400g;6,23€ / kg;2,49;non
Epicerie sucrée;Petit dej, boissons chaudes;CHEERIOS Céréales bio au miel;375g;9,44€ / kg;3,54;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Son d'avoine bio;500g;6,52€ / kg;3,26;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Miel Pops Céréales bio au miel;320g;12,19€ / kg;3,90;non
Epicerie sucrée;Petit dej, boissons chaudes;RICE KRISPIES Céréales nature;375g;7,39€ / kg;2,77;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Miel Pops Loops Céréales au miel;400g;8,08€ / kg;3,23;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Croustillant bio céréales 3 noix;450g;11,67€ / kg;5,25;non
Epicerie sucrée;Petit dej, boissons chaudes;NESTLE Fitness Céréales complètes nature;475g;6,25€ / kg;2,97;non
Epicerie sucrée;Petit dej, boissons chaudes;TERRES ET CEREALES BIO Corn Flakes céréales nature sans sucres ajoutés;450g;8,02€ / kg;3,61;non
Epicerie sucrée;Petit dej, boissons chaudes;NESTLE Nestum flocons de céréales au miel;300g;8,33€ / kg;2,50;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Muesli de céréales bio avoine chocolat;375g;10,43€ / kg;3,91;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Muesli de céréales bio sans sucres ajoutés;375g;5,81€ / kg;2,18;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Muesli de céréales bio superfruits;375g;9,04€ / kg;3,39;non
Epicerie sucrée;Petit dej, boissons chaudes;TERRES ET CEREALES BIO Muesli de céréales croustillant tradition;;5,88€ / kg;5,88;non
Epicerie sucrée;Petit dej, boissons chaudes;TERRES ET CEREALES BIO Muesli de céréales croustillantes aux 7 fruits;;7,00€ / kg;7,00;non
Epicerie sucrée;Petit dej, boissons chaudes;JORDAN'S Special Muesli de céréales complètes fruits et noix;750g;4,81€ / kg;3,61;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Muesli de céréales bio aux fruits, raisin, pomme, banane, coco;750g;5,73€ / kg;4,30;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Muesli de céréales bio sans sucres ajoutés;750g;5,99€ / kg;4,49;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Muesli de céréales croustillant noix de pécan et noix du Brésil;500g;7,18€ / kg;3,59;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Flocons d'avoine;500g;2,30€ / kg;1,15;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Spécial K nature;750g;5,52€ / kg;4,14;non
Epicerie sucrée;Petit dej, boissons chaudes;NESTLE Fitness Céréales complètes au chocolat noir;450g;6,60€ / kg;2,97;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Céréales Spécial K nature;440g;6,09€ / kg;2,68;non
Epicerie sucrée;Petit dej, boissons chaudes;SPECIAL K Céréales fruits rouges;550g;8,15€ / kg;4,48;non
Epicerie sucrée;Petit dej, boissons chaudes;GRANY Envie de Nuts barres de céréales enrobées de chocolat amandes et cacahuètes;120g;27,42€ / kg;3,29;non
Epicerie sucrée;Petit dej, boissons chaudes;GRANY Barres de céréales aux pommes vertes;125g;13,44€ / kg;1,68;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Crousty barres de céréales aux fruits rouges;126g;11,43€ / kg;1,44;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Extra Barre de céréales aux amandes grillées et chocolat au lait;128g;22,89€ / kg;2,93;non
Epicerie sucrée;Petit dej, boissons chaudes;GRANY Envie de Nuts Barres de céréales amandes et noix de coco;120g;27,42€ / kg;3,29;non
Epicerie sucrée;Petit dej, boissons chaudes;SPECIAL K Barres céréales Spécial K Kellogg's chocolat au lait;6x20g;18,33€ / kg;2,20;non
Epicerie sucrée;Petit dej, boissons chaudes;GRANY Barres de céréales au chocolat;208g;13,08€ / kg;2,72;non
Epicerie sucrée;Petit dej, boissons chaudes;SPECIAL K Barres céréales Spécial k Kellogg's chocolat noir;6x21.5g;16,98€ / kg;2,19;non
Epicerie sucrée;Petit dej, boissons chaudes;PRINCE Choco barre barres de céréales au chocolat;125g;13,68€ / kg;1,71;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Extra Barres de céréales amandes grillées et chocolat;128g;23,20€ / kg;2,97;non
Epicerie sucrée;Petit dej, boissons chaudes;KELLOGG'S Trésor stix céréales fourrées chocolat noisettes;5x20.5g;26,21€ / kg;2,70;non
Epicerie sucrée;Petit dej, boissons chaudes;KINDER CereAlé Biscuits aux 7 céréales noisette;204g;13,87€ / kg;2,83;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner moelleux cœur à la fraise, sachets individuel;250g;10,80€ / kg;2,70;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Barres de céréales moelleuses cranberries et noisettes;160g;17,06€ / kg;2,73;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner miel et pépites de chocolat, sachets fraîcheur;650g;5,75€ / kg;3,74;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner au chocolat, sachets fraîcheur;400g;5,65€ / kg;2,26;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner moelleux cœur chocolat noisette, sachets individuel;250g;10,80€ / kg;2,70;non
Epicerie sucrée;Petit dej, boissons chaudes;PRINCE Biscuits petit-déjeuner, sachets fraîcheur;300g;6,40€ / kg;1,92;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner miel et pépites de chocolat, sachets fraîcheur;435g;6,02€ / kg;2,62;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner tartiné goût chocolat noisette, sachets fraîcheur;250g;7,80€ / kg;1,95;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner duo fourrés goût choco-noisette, sachets fraîcheur;253g;10,12€ / kg;2,56;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner goût noisette et chocolat, sachets fraîcheur;400g;6,58€ / kg;2,63;non
Epicerie sucrée;Petit dej, boissons chaudes;BIG CHOCO Biscuits fondants nappés au chocolat au lait;250g;8,28€ / kg;2,07;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Barres de céréales moelleuses chocolat noir et noisettes;160g;17,06€ / kg;2,73;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner brut aux céréales complètes, sachets fraîcheur;400g;5,65€ / kg;2,26;non
Epicerie sucrée;Petit dej, boissons chaudes;LE FAMILIAL Biscuits petit-déjeuner;350g;3,29€ / kg;1,15;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Biscottes au froment sans huile de palme;300g;3,63€ / kg;1,09;non
Epicerie sucrée;Petit dej, boissons chaudes;HEUDEBERT La biscotte;290g;5,24€ / kg;1,52;non
Epicerie sucrée;Petit dej, boissons chaudes;CRACOTTE Tartine croustillante aux céréales complètes;250g;6,92€ / kg;1,73;non
Epicerie sucrée;Petit dej, boissons chaudes;CRACOTTE Tartine croustillante fourrée chocolat fabriqué en France;200g;8,05€ / kg;1,61;non
Epicerie sucrée;Petit dej, boissons chaudes;HEUDEBERT Biscottes 6 céréales, fabriqué en France;300g;5,40€ / kg;1,62;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Biscottes au blé complet sans sucres ajoutés;300g;6,53€ / kg;1,96;non
Epicerie sucrée;Petit dej, boissons chaudes;CRACOTTE Tartines croustillantes au froment;500g;5,48€ / kg;2,74;non
Epicerie sucrée;Petit dej, boissons chaudes;HEUDEBERT La biscotte goût brioché;2x125g;6,24€ / kg;1,81;non
Epicerie sucrée;Petit dej, boissons chaudes;CRACOTTE Tartine croustillante gourmande recette biscuitée;250g;6,92€ / kg;1,73;non
Epicerie sucrée;Petit dej, boissons chaudes;CRACOTTE Tartines croustillantes fourrées à la fraise;200g;8,05€ / kg;1,61;non
Epicerie sucrée;Petit dej, boissons chaudes;HEUDEBERT Biscottes fibres plus;280g;7,11€ / kg;1,99;non
Epicerie sucrée;Petit dej, boissons chaudes;CRACOTTE Tartines croustillantes fourrées goût chocolat noisette;216g;9,31€ / kg;2,01;non
Epicerie sucrée;Petit dej, boissons chaudes;SCHAR Biscottes sans gluten;260g;20,19€ / kg;5,25;non
Epicerie sucrée;Petit dej, boissons chaudes;KRISPROLLS Petits pains suédois au blé complet sans sucres ajoutés;425g;6,64€ / kg;2,82;non
Epicerie sucrée;Petit dej, boissons chaudes;KRISPROLLS Petits pains suédois au blé complet;425g;6,64€ / kg;2,82;non
Epicerie sucrée;Petit dej, boissons chaudes;KRISPROLLS Petits pains suédois dorés;425g;6,64€ / kg;2,82;non
Epicerie sucrée;Petit dej, boissons chaudes;PELLETIER Pain grillé au blé complet fabriqué en France;500g;3,68€ / kg;1,84;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Grilletine briochée;255g;8,47€ / kg;2,16;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Grilletine tartines grillées au blé complet;242g;6,94€ / kg;1,68;non
Epicerie sucrée;Petit dej, boissons chaudes;KRISPROLLS Petits pains suédois au blé complet sans sucres ajoutés;240g;7,67€ / kg;1,84;non
Epicerie sucrée;Petit dej, boissons chaudes;KRISPROLLS Petits pains suédois dorés;240g;7,67€ / kg;1,84;non
Epicerie sucrée;Petit dej, boissons chaudes;WASA Fibres tartines croustillantes au seigle et son de blé;230g;6,35€ / kg;1,46;non
Epicerie sucrée;Petit dej, boissons chaudes;WASA Léger tartine croustillante au seigle;270g;5,85€ / kg;1,58;non
Epicerie sucrée;Petit dej, boissons chaudes;ROGER Mini-toasts grillés aux céréales;150g;17,33€ / kg;2,60;non
Epicerie sucrée;Petit dej, boissons chaudes;CÉRÉAL BIO Tartines craquantes au sarrasin;145g;14,83€ / kg;2,15;non
Epicerie sucrée;Petit dej, boissons chaudes;WASA Authentique tartine croustillante au seigle;275g;6,32€ / kg;1,77;non
Epicerie sucrée;Petit dej, boissons chaudes;JARDIN BIO ETIC Tartines craquantes sarrasin sans gluten;150g;17,93€ / kg;2,69;non
Epicerie sucrée;Petit dej, boissons chaudes;CÉRÉAL BIO Tartines craquantes multicéréales sans conservateur;145g;14,83€ / kg;2,15;non
Epicerie sucrée;Petit dej, boissons chaudes;JARDIN BIO ETIC Tartines craquantes multicéréales sans gluten;150g;20,93€ / kg;3,14;non
Epicerie sucrée;Petit dej, boissons chaudes;BISCUITERIE D'AGEN Pains azymes croustillants;600g;4,77€ / kg;2,86;non
Epicerie sucrée;Petit dej, boissons chaudes;SCHAR Pain classique sans gluten;300g;11,77€ / kg;3,53;non
Epicerie sucrée;Petit dej, boissons chaudes;SCHAR Pain maestro vital sans gluten;350g;12,49€ / kg;4,37;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Pain complet aux 3 céréales bio prétranché;500g;4,38€ / kg;2,19;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Pain complet de seigle bio prétranché;500g;5,30€ / kg;2,65;non
Epicerie sucrée;Petit dej, boissons chaudes;GERBLE Pain campagnard sans gluten;2x175g;13,80€ / kg;4,83;non
Epicerie sucrée;Petit dej, boissons chaudes;NATURE VALLEY Sweet & Salty Nut barres de céréales au chocolat noir, cacahuètes, amandes;150g;19,53€ / kg;2,93;non
Epicerie sucrée;Petit dej, boissons chaudes;GRANY Barres de céréales, chocolat au lait et noisettes;138g;16,09€ / kg;2,22;non
Epicerie sucrée;Petit dej, boissons chaudes;GRANY Barres de céréales au chocolat et 5 céréales;125g;13,44€ / kg;1,68;non
Epicerie sucrée;Petit dej, boissons chaudes;NESQUIK Barres de céréales au chocolat;150g;12,67€ / kg;1,90;non
Epicerie sucrée;Petit dej, boissons chaudes;CHOCAPIC Barres de céréales au chocolat;150g;12,67€ / kg;1,90;non
Epicerie sucrée;Petit dej, boissons chaudes;KINDER CereAlé Biscuits aux 7 céréales pépites de chocolat noir;204g;13,87€ / kg;2,83;non
Epicerie sucrée;Petit dej, boissons chaudes;POUCE Barres de céréales au chocolat et cacahuètes;126g;5,87€ / kg;0,74;non
Epicerie sucrée;Petit dej, boissons chaudes;TASTE OF NATURE Barre aux noix du Brésil et fruits bio;40g;41,25€ / kg;1,65;non
Epicerie sucrée;Petit dej, boissons chaudes;SCHAR Pain campagnard sans gluten;240g;17,04€ / kg;4,09;non
Epicerie sucrée;Petit dej, boissons chaudes;SCHAR Pain maestro aux céréales sans gluten;300g;12,07€ / kg;3,62;non
Epicerie sucrée;Petit dej, boissons chaudes;CLIPPER Infusion bio détox;40g;71,25€ / kg;2,85;non
Epicerie sucrée;Petit dej, boissons chaudes;JARDIN BIO ETIC Infusion bien-être du foie romarin thym citron et pissenlit;30g;107,33€ / kg;3,22;non
Epicerie sucrée;Petit dej, boissons chaudes;JARDIN BIO ETIC Infusion détente sommeil tilleul verveine et aubépine;30g;107,33€ / kg;3,22;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN BIO Infusion digestion mélisse romarin menthe douce;30g;56,67€ / kg;1,70;non
Epicerie sucrée;Petit dej, boissons chaudes;JARDIN BIO ETIC Infusion fraicheur tonique thym menthe;30g;88,67€ / kg;2,66;non
Epicerie sucrée;Petit dej, boissons chaudes;NESQUIK Chocolat en poudre éco-recharge;430g;5,51€ / kg;2,37;non
Epicerie sucrée;Petit dej, boissons chaudes;JORDAN'S Muesli de céréales bio fruits noix et graines sans sucre ajouté;500g;6,54€ / kg;3,27;non
Epicerie sucrée;Petit dej, boissons chaudes;QUAKER Cruesli céréales au chocolat noir;450g;6,53€ / kg;2,94;non
Epicerie sucrée;Petit dej, boissons chaudes;TERRES ET CEREALES BIO Crok'fondant céréales chocolat noisettes;375g;14,11€ / kg;5,29;non
Epicerie sucrée;Petit dej, boissons chaudes;BJORG Flocons d'avoine complète bio;500g;3,90€ / kg;1,95;non
Epicerie sucrée;Petit dej, boissons chaudes;TASTE OF NATURE Barre aux noix et fruits bio;40g;41,25€ / kg;1,65;non
Epicerie sucrée;Petit dej, boissons chaudes;BELVITA Biscuits petit-déjeuner moelleux pépites de chocolat sachets individuels;250g;9,48€ / kg;2,37;non
Epicerie sucrée;Petit dej, boissons chaudes;PASQUIER Brioche tranchée gourmande;450g;4,93€ / kg;2,22;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Gaufres liégeoises aux perles de sucre sachets individuels;300g;4,67€ / kg;1,40;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Gaufres poudrées pocket;208g;6,88€ / kg;1,43;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Gaufres moelleuses nappées au chocolat belge, sachets individuels;296g;7,03€ / kg;2,08;non
Epicerie sucrée;Petit dej, boissons chaudes;BOURDON Gaufres liégeoises aux perles de sucre, sachets individuels;330g;7,61€ / kg;2,51;non
Epicerie sucrée;Petit dej, boissons chaudes;LU La gaufre au chocolat noir 70% cacao;260g;13,04€ / kg;3,39;non
Epicerie sucrée;Petit dej, boissons chaudes;LU La gaufre perles de sucre;225g;13,02€ / kg;2,93;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN Tartines craquantes au froment sans huile de palme;250g;3,08€ / kg;0,77;non
Epicerie sucrée;Petit dej, boissons chaudes;BONNE MAMAN Pâte à tartiner noisettes et cacao;360g;10,25€ / kg;3,69;non
Epicerie sucrée;Petit dej, boissons chaudes;NOCCIOLATA Pâte à tartiner bio sans lait au cacao et noisettes sans huile de palme;270g;13,56€ / kg;3,66;non
Epicerie sucrée;Petit dej, boissons chaudes;NOCCIOLATA Pâte à tartiner bio au cacao et noisettes sans huile de palme;700g;11,83€ / kg;8,28;non
Epicerie sucrée;Petit dej, boissons chaudes;JACQUET Pain de mie complet sans sucres ajoutés;550g;3,20€ / kg;1,76;non
Epicerie sucrée;Petit dej, boissons chaudes;AUCHAN MMM! Pain de mie aux graines et céréales;500g;4,38€ / kg;2,19;non
Epicerie sucrée;Biscuits, gateaux;KELLOGG'S Frosties Barres de céréales;150g;13,07€ / kg;1,96;-60% sur le 2ème
Epicerie sucrée;Biscuits, gateaux;OREO Biscuits cacaotés fourrés vanille sachets fraîcheur;220g;11,73€ / kg;2,58;3 achetés = 2 payés
