categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Biscuits, gateaux;BISCOFF Biscuits Speculoos original, sachets fraîcheur;6x125g;5,65€ / kg;4,24;non
Epicerie sucrée;Biscuits, gateaux;LOTUS Speculoos original pocket sachets fraîcheur;186g;8,33€ / kg;1,55;non
Epicerie sucrée;Biscuits, gateaux;BISCOFF Speculoos Biscuits fourrés crème au speculoos;150g;11,07€ / kg;1,66;non
Epicerie sucrée;Biscuits, gateaux;LOTUS Spéculoos, sachets fraîcheur;2x125g;7,04€ / kg;1,76;non
Epicerie sucrée;Biscuits, gateaux;Augereau benoitines 500g;500g;7,70€ / kg;3,85;non
Epicerie sucrée;Biscuits, gateaux;AFA Canistrelli aux amandes;350g;11,69€ / kg;4,09;non
Epicerie sucrée;Biscuits, gateaux;KAMBLY Florentin biscuit aux amandes effilées nappé de chocolat au lait;125g;20,08€ / kg;2,51;non
Epicerie sucrée;Biscuits, gateaux;KAMBLY Biscuits croustillants aux éclats de pistaches et amandes caramélisées;80g;32,63€ / kg;2,61;non
Epicerie sucrée;Biscuits, gateaux;NATURE VALLEY Sweet & Salty Nut barres de céréales au chocolat noir, cacahuètes, amandes;150g;18,53€ / kg;2,78;non
Epicerie sucrée;Biscuits, gateaux;POUCE Barres de céréales au chocolat et cacahuètes;126g;5,56€ / kg;0,70;non
Epicerie sucrée;Biscuits, gateaux;OVOMALTINE Barres vitamines & minéraux;100g;22,70€ / kg;2,27;non
Epicerie sucrée;Biscuits, gateaux;NATURE VALLEY Crunchy barres de céréales avoine et miel;210g;13,24€ / kg;2,78;non
Epicerie sucrée;Biscuits, gateaux;PEPITO Pockitos biscuits barres croustillantes au chocolat au lait, sachets indiv;162g;9,69€ / kg;1,57;non
Epicerie sucrée;Biscuits, gateaux;KINDER CereAlé Biscuits aux 7 céréales pépites de chocolat noir;204g;13,68€ / kg;2,79;non
Epicerie sucrée;Biscuits, gateaux;GRANY Barres de céréales, chocolat au lait et noisettes;138g;14,93€ / kg;2,06;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits quinoa cacao chocolat sans huile de palme sachets fraîcheur;132g;15,38€ / kg;2,03;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de maïs chocolat au lait sachets sachets fraîcheur;124g;15,00€ / kg;1,86;non
Epicerie sucrée;Biscuits, gateaux;BJORG Galettes de maïs bio au chocolat au lait;100g;25,60€ / kg;2,56;non
Epicerie sucrée;Biscuits, gateaux;BJORG Galettes de maïs bio extra-fines;130g;9,92€ / kg;1,29;non
Epicerie sucrée;Biscuits, gateaux;BJORG Galettes de riz complet bio;130g;9,00€ / kg;1,17;non
Epicerie sucrée;Biscuits, gateaux;BJORG Galettes de riz bio au chocolat noir;100g;21,90€ / kg;2,19;non
Epicerie sucrée;Biscuits, gateaux;BJORG Galettes bio d'épeautre son d'avoine;130g;9,00€ / kg;1,17;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de riz nappées de chocolat noir, sachets fraîcheur;130g;14,31€ / kg;1,86;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de riz chocolat noir saveur orange sachets fraîcheur;130g;14,31€ / kg;1,86;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galettes de maïs courge lin chia et quinoa;120g;15,50€ / kg;1,86;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galette riz chocolat au lait saveur noisette sachets;142g;13,10€ / kg;1,86;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits crousti avoine saveur coco aux 3 sons, sachets fraîcheur;200g;10,35€ / kg;2,07;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits lait chocolat sachets fraîcheur;230g;6,00€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio avoine et pépites de chocolat;130g;15,77€ / kg;2,05;non
Epicerie sucrée;Biscuits, gateaux;GAYELORD HAUSER Tagliatelles de konjac nature sans rinçage;160g;11,94€ / kg;1,91;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Crousti pause cacao noisette sans gluten sachets;5x25g;20,64€ / kg;2,58;non
Epicerie sucrée;Biscuits, gateaux;BISCUITERIE AUGEREAU Broyé du Poitou pur beurre;560g;6,16€ / kg;3,45;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Cigarettes russes;200g;6,85€ / kg;1,37;non
Epicerie sucrée;Biscuits, gateaux;GAVOTTES Biscuits crêpes dentelles enrobées au chocolat au lait;90g;19,11€ / kg;1,72;non
Epicerie sucrée;Biscuits, gateaux;BISCUITERIE AUGEREAU Mini broyés pur beurre;210g;10,24€ / kg;2,15;non
Epicerie sucrée;Biscuits, gateaux;FOSSIER Le Biscuit Rose de Reims;250g;17,44€ / kg;4,36;non
Epicerie sucrée;Biscuits, gateaux;BISCUITERIE AUGEREAU Broyé du Poitou pur beurre;280g;7,32€ / kg;2,05;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Biscuits Biarritz;175g;13,66€ / kg;2,39;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN GOURMET Cigarettes gourmandes au chocolat;125g;14,08€ / kg;1,76;non
Epicerie sucrée;Biscuits, gateaux;GAVOTTES Crêpes dentelle l'authentique;125g;15,44€ / kg;1,93;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Bruges Assortiment de biscuits édition festive;2x200g;12,85€ / kg;5,14;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Biarritz Biscuits chocolat noir noix de coco;2x175g;12,26€ / kg;4,29;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Assortiment de biscuits Brugge;200g;13,35€ / kg;2,67;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN GOURMET Assortiment de biscuits au chocolat;150g;13,93€ / kg;2,09;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Tea Time Assortiment de biscuits;400g;17,48€ / kg;6,99;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Tea Time tradition assortiment de biscuits fins;500g;12,90€ / kg;6,45;non
Epicerie sucrée;Biscuits, gateaux;TWIX Barres chocolatées au biscuit recouvert de caramel;350g;6,74€ / kg;2,36;non
Epicerie sucrée;Biscuits, gateaux;TWIX Mini barres chocolatées au biscuit recouvert de caramel;366g;10,41€ / kg;3,81;non
Epicerie sucrée;Biscuits, gateaux;BALISTO Barres chocolatées goût fruits des bois;166,5g;10,48€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;TWIX Barres chocolatées au biscuit recouvert de caramel;600g;6,50€ / kg;3,90;non
Epicerie sucrée;Biscuits, gateaux;BALISTO Barres chocolatées au lait, miel et amandes;230g;10,54€ / kg;1,75;non
Epicerie sucrée;Biscuits, gateaux;TWIX White barres chocolat blanc au biscuit recouvert de caramel;230g;8,57€ / kg;1,97;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits saveur coco sans sucres;132g;16,21€ / kg;2,14;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Moelleux saveur au citron sans sucres sachets;196g;15,56€ / kg;3,05;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits moelleux pomme framboise sachets individuels;138g;14,78€ / kg;2,04;non
Epicerie sucrée;Biscuits, gateaux;DUKAN Biscuits son d'avoine aux pépites de chocolat;225g;18,89€ / kg;4,25;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Biscuits saveur vanille citron riches en protéines sachets;24x6,5g;9,55€ / kg;1,49;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits soja orange sans huile de palme sachets fraîcheur;280g;4,93€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés choco noisettes sachets individuels;200g;11,60€ / kg;2,32;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés cacao sans sucres;185g;15,30€ / kg;2,83;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits soja figue sans huile de palme moins de sucre sachets fraîcheur;270g;6,22€ / kg;1,68;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Pâtes de fruits sachets individuels;6x27g;17,35€ / kg;2,81;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Cookies cacao pépites sans sucres;4x32,5g;16,46€ / kg;2,14;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits aux raisins sans huile de palme moins de sucres sachets fraîcheur;360g;3,81€ / kg;1,37;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits pavot citron sans huile de palme moins de sucres sachets fraîcheur;200g;6,90€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits complets au germe de blé sans huile de palme sachets fraîcheur;210g;5,38€ / kg;1,13;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au chocolat noir sans huile de palme;150g;11,07€ / kg;1,66;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Biscuits chocolat céréales riches en protéines;200g;10,45€ / kg;2,09;non
Epicerie sucrée;Biscuits, gateaux;DUKAN Biscuits son d'avoine aux éclats de noisettes;225g;20,09€ / kg;4,52;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits croquants miel sésame sachets fraîcheur;162g;13,09€ / kg;2,12;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits raisins sans huile de palme moins de sucre sachets fraîcheur;270g;6,22€ / kg;1,68;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Biscuits crousti chocolat sans sucres ajoutés;6x17g;22,45€ / kg;2,29;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Barres saveur chocolat noir et blanc riches en protéines;12x31g;18,68€ / kg;6,95;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au sésame sans huile de palme sachets fraîcheur;230g;6,00€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits crousti'son miel sésame sachets, sachets fraîcheur;200g;8,30€ / kg;1,66;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Galette riz chocolat noir sans sucres ajoutés sachets;4x32,5g;15,69€ / kg;2,04;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits pomme noisette ss huile de palme moins de sucres, sachets fraîcheur;230g;6,00€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuit chocolat amande moins de sucres sans huile de palme, sachets fraîcheur;200g;8,30€ / kg;1,66;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Goûter aux écorces confites moins de sucres sans huile de palme sachets fraîcheur;360g;3,81€ / kg;1,37;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Barres amande, sachets individuels;150g;18,00€ / kg;2,70;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits miel châtaigne graine de lin, sachets fraîcheur;200g;10,50€ / kg;2,10;non
Epicerie sucrée;Biscuits, gateaux;ISOSTAR Barres protéinées saveur noisette;3x35g;36,10€ / kg;3,79;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fondant choco noir sans sucres ajoutés;126g;16,43€ / kg;2,07;non
Epicerie sucrée;Biscuits, gateaux;DUKAN Barres extra gourmandes au son d'avoine;4x30g;33,75€ / kg;4,05;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits aux pépites de chocolat sans huile de palme sachets fraîcheur;250g;5,52€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;KELLOGG'S Spécial K Barres de céréales aux fruits rouges;129g;15,97€ / kg;2,06;non
Epicerie sucrée;Biscuits, gateaux;GRANY Barres de céréales au chocolat;208g;12,31€ / kg;2,56;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Crêpes fourrées au chocolat sans huile de palme, sachets individuels;256g;6,29€ / kg;1,61;non
Epicerie sucrée;Biscuits, gateaux;LOTUS Gaufres de Liège aux perles de sucre, sachets individuels;450g;6,33€ / kg;2,85;non
Epicerie sucrée;Biscuits, gateaux;LOTUS Gaufres de Liège aux perles de sucre, sachets individuels;315g;6,03€ / kg;1,90;non
Epicerie sucrée;Biscuits, gateaux;LOTUS Gaufres de Liège nappées de chocolat belge sachets individuels;518g;6,62€ / kg;3,43;non
Epicerie sucrée;Biscuits, gateaux;RITA Gaufres fourrées goût vanille;300g;4,53€ / kg;1,36;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Crêpes bretonnes nature, fabriqué en Bretagne;315g;5,46€ / kg;1,72;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN BIO Cookies pépites de chocolat et quinoa;175g;10,97€ / kg;1,92;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits cookies aux pépites de chocolat;250g;8,96€ / kg;2,24;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Cookies sablés fourrés au chocolat et noisettes sachets individuels;200g;11,45€ / kg;2,29;non
Epicerie sucrée;Biscuits, gateaux;CÉRÉAL BIO Biscuits sablés au chocolat noir intense, sachets fraîcheur;132g;9,24€ / kg;1,22;non
Epicerie sucrée;Biscuits, gateaux;MICHEL ET AUGUSTIN Super cœur fondant Cookies au chocolat noir et pépites de chocolat;180g;18,94€ / kg;3,41;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Galettes au beurre sachets fraîcheur;520g;5,77€ / kg;3,00;non
Epicerie sucrée;Biscuits, gateaux;LA MERE POULARD Le palet biscuits sablés pur beurre aux œufs plein air;125g;10,24€ / kg;1,28;non
Epicerie sucrée;Biscuits, gateaux;MC VITIES Biscuits sablés anglais original nature;400g;3,93€ / kg;1,57;non
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio p'tit nature complet;200g;6,95€ / kg;1,39;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Boudoirs aux œufs frais, sachets fraîcheur;175g;5,43€ / kg;0,95;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Biscuits à la cuillère, sachets fraîcheur;250g;19,72€ / kg;4,93;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Assortiment de biscuits fins au chocolat belge;;8,51€ / kg;6,38;non
Epicerie sucrée;Biscuits, gateaux;DELACRE Tea Time assortiment de biscuits fins;;12,00€ / kg;12,00;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN BIO Galette de riz au chocolat noir;90g;11,00€ / kg;0,99;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN BIO Biscuits nappés au chocolat au lait, sachets fraîcheur;210g;9,33€ / kg;1,96;non
Epicerie sucrée;Biscuits, gateaux;MILKA Biscuits choco suprême gaufrette enrobée de chocolat;3x180g;10,63€ / kg;5,74;non
Epicerie sucrée;Biscuits, gateaux;OREO Original, format familial;;5,84€ / kg;1,80;non
Epicerie sucrée;Biscuits, gateaux;PETIT ECOLIER Biscuits petit beurre nappé de chocolat au lait;2x150g;8,57€ / kg;2,57;non
Epicerie sucrée;Biscuits, gateaux;PETIT ECOLIER Biscuits avec tablette de chocolat au lait;9x150g;8,01€ / kg;10,81;non
Epicerie sucrée;Biscuits, gateaux;PETIT ECOLIER Biscuits avec tablette de chocolat noir;150g;8,73€ / kg;1,31;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN MIEUX VIVRE Mini cakes fourrés goût chocolat sans gluten;6x35g;14,05€ / kg;2,95;non
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio fourrés à la framboise, sans huile de palme;175g;13,20€ / kg;2,31;non
Epicerie sucrée;Biscuits, gateaux;BJORG Biscuits bio fourrés à la myrtille, sans huile de palme;175g;13,20€ / kg;2,31;non
Epicerie sucrée;Biscuits, gateaux;PAILLE D'OR Fraises et fraises des bois;170g;9,41€ / kg;1,60;non
Epicerie sucrée;Biscuits, gateaux;PRINCE Biscuits fourrés goût vanille au blé complet ouverture facile;300g;4,33€ / kg;1,30;non
Epicerie sucrée;Biscuits, gateaux;PRINCE Biscuits pocket goût chocolat au blé complet, sachets fraîcheur;400g;4,80€ / kg;1,92;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Muffins aux pépites de chocolat, sachets individuels;300g;6,57€ / kg;1,97;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Madeleines nappées de chocolat au lait, sachets individuels;300g;9,43€ / kg;2,83;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Madeleines pur beurre, sachets individuels;300g;8,30€ / kg;2,49;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits quatre-quarts au chocolat noir sachets individuels;300g;11,23€ / kg;3,37;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Madeleines au citron;300g;10,87€ / kg;3,26;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Gâteau marbré au chocolat au beurre frais;475g;6,95€ / kg;3,30;non
Epicerie sucrée;Biscuits, gateaux;LE STER Madeleines longues marbrées au chocolat;250g;5,96€ / kg;1,49;non
Epicerie sucrée;Biscuits, gateaux;MAISON COLIBRI Madeleines pistache 100% pur beurre aux œufs frais sachets individuels;250g;16,28€ / kg;4,07;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Gâteaux Tam Tam l'original sachets individuels;500g;6,00€ / kg;3,00;non
Epicerie sucrée;Biscuits, gateaux;BJORG Gaufres bio au caramel sans huile de palme;175g;10,29€ / kg;1,80;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mini cakes aux fruits, sachets individuels;300g;6,83€ / kg;2,05;non
Epicerie sucrée;Biscuits, gateaux;BJORG Pain d'épices bio au miel;300g;5,93€ / kg;1,78;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits cakes aux fruits, sachets individuels;300g;9,37€ / kg;2,81;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Mini cakes fourrés chocolat et pépites, sachets individuels;150g;8,00€ / kg;1,20;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Mini cakes aux pépites de chocolat, sachets individuels;150g;8,00€ / kg;1,20;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Mini cakes fourrés fraise, sachets individuels;150g;8,00€ / kg;1,20;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Mini cakes marbrés chocolat, sachets individuels;150g;8,00€ / kg;1,20;non
Epicerie sucrée;Biscuits, gateaux;MILKA Choc & choc gâteaux fourrés et nappés au chocolat;175g;10,11€ / kg;1,77;non
Epicerie sucrée;Biscuits, gateaux;RIVAZUR CAKES Mini cakes à la pomme;150g;9,52€ / kg;1,80;non
Epicerie sucrée;Biscuits, gateaux;RIVAZUR CAKES Cakes Mini cakes marbrés et pépites de chocolat;189g;9,58€ / kg;1,81;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doonuts marbrés au chocolat sans huile de palme, sachets individuels;180g;10,06€ / kg;1,81;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits figues et son;210g;6,57€ / kg;1,38;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Sablé nature sans sucres;132g;17,05€ / kg;2,25;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Financiers aux amandes sans sucres ajoutés sachets;7x25g;19,03€ / kg;3,33;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Moelleux aux pépites de chocolat sans sucres ajoutés;7x28g;15,82€ / kg;3,10;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits 4S saveur pomme ss huile de palme moins de sucre sachets fraîcheur;360g;5,03€ / kg;1,81;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés pomme amande saveur framboise sachets individuels;200g;11,50€ / kg;2,30;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuit sésame saveur vanille sans sucres;132g;16,21€ / kg;2,14;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Ma pause, barres chocolat orange riches en protéines, sachets individuels;372g;17,80€ / kg;6,62;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat au lait petit beurre;170g;18,06€ / kg;3,07;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat noir dégustation au sésame;100g;13,30€ / kg;1,33;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;HARIBO Garden Edition chamallows choco;650g;10,75€ / kg;6,99;non
Epicerie sucrée;Chocolat, confiseries;REVILLON CHOCOLATIER L'Œuf en chocolat au lait;300g;25,97€ / kg;7,79;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;LINDT Lindor Mini œufs en chocolat au lait fondant;209g;38,23€ / kg;7,99;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;LINDT Oeufs creux à cacher au chocolat au lait;120g;41,58€ / kg;4,99;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;LINDT Lindor assortiment œufs en chocolat;180g;30,50€ / kg;5,49;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;CEMOI Poule vichy chocolat blanc;159g;25,09€ / kg;3,99;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;MILKA Lapin chocolat au lait et noisettes;95g;24,11€ / pce;2,29;-50% sur le 2ème
Epicerie sucrée;Chocolat, confiseries;MILKA Bonbons fourrés au chocolat lait noisette;86g;23,14€ / kg;1,99;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Mignonnettes de chocolat noir intense;240g;14,17€ / kg;3,40;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Carrés de chocolat noir aux noisettes entières;200g;15,95€ / kg;3,19;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Carrés de chocolat au lait aux noisettes entières;200g;16,20€ / kg;3,24;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat au lait, amandes et pointe de sel;180g;15,56€ / kg;2,80;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat au lait raisins et noisettes entières;180g;14,11€ / kg;2,54;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;COTE D'OR L'original tablette de chocolat au lait en barres;200g;9,60€ / kg;1,92;3 achetés = 2 payés
Epicerie sucrée;Chocolat, confiseries;NESTLE Tablette chocolat lait raisins amandes et noisettes;170g;16,18€ / kg;2,75;-68% sur le 2ème
