categorie;type;nom;poids;prix_par_kg;prix;promo
Epicerie sucrée;Biscuits, gateaux;LE STER Madeleines longues aux pépites de sucre;250g;6,64€ / kg;1,66;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Petites madeleines nature;1kg;4,15€ / kg;4,15;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Petites madeleines aux pépites de chocolat sans huile de palme;400g;6,68€ / kg;2,67;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Madeleines recette de Commercy pur beurre;300g;11,73€ / kg;3,52;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Tam Tam l'original sans huile de palme sachets individuels;275g;7,64€ / kg;2,10;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Petites madeleines sans huile de palme;500g;4,78€ / kg;2,39;non
Epicerie sucrée;Biscuits, gateaux;BJORG Gaufres bio au miel sans huile de palme;175g;11,09€ / kg;1,94;non
Epicerie sucrée;Biscuits, gateaux;BJORG Gaufres bio au caramel sans huile de palme;175g;12,80€ / kg;2,24;non
Epicerie sucrée;Biscuits, gateaux;SCHAR Gaufres sans gluten;100g;28,50€ / kg;2,85;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Pain d'épices fondant au miel;350g;4,94€ / kg;1,73;non
Epicerie sucrée;Biscuits, gateaux;BJORG Pain d'épices bio au miel;300g;6,13€ / kg;1,84;non
Epicerie sucrée;Biscuits, gateaux;BONNE MAMAN Petits cakes aux fruits, sachets individuels;300g;11,17€ / kg;3,35;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mini brownies aux pépites de chocolat, sachets individuels;240g;7,08€ / kg;1,70;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mini brownies aux noisettes, sachets individuels;240g;7,54€ / kg;1,81;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Brownie à partager choco pépites sans huile de palme;285g;7,82€ / kg;2,23;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Brookie aux pépites de chocolat sans huile de palme sachets individuels;184g;12,07€ / kg;2,22;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Cocottes brownie au chocolat blanc sans huile de palme, sachets individuels;240g;11,83€ / kg;2,84;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN Mini roulés fraise, sachets individuels;150g;9,13€ / kg;1,37;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Mini cakes fourrés chocolat et pépites, sachets individuels;150g;8,40€ / kg;1,26;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Mini cakes fourrés fraise, sachets individuels;150g;8,40€ / kg;1,26;non
Epicerie sucrée;Biscuits, gateaux;AUCHAN RIK & ROK Mini cakes marbrés chocolat, sachets individuels;150g;8,40€ / kg;1,26;non
Epicerie sucrée;Biscuits, gateaux;BROSSARD Savane gâteaux fourrés chocolat sachets individuels;210g;9,29€ / kg;1,95;non
Epicerie sucrée;Biscuits, gateaux;KINDER Délice coconut gâteaux noix de coco enrobés chocolat;370g;11,05€ / kg;4,09;non
Epicerie sucrée;Biscuits, gateaux;LU Mini roulés l'original aux fraises, sachets individuels;150g;10,53€ / kg;1,58;non
Epicerie sucrée;Biscuits, gateaux;LULU L'OURSON Gâteaux tout chocolat sans colorant, sachets individuels;150g;9,87€ / kg;1,48;non
Epicerie sucrée;Biscuits, gateaux;MILKA Choc & choc gâteaux fourrés et nappés au chocolat;175g;10,74€ / kg;1,88;non
Epicerie sucrée;Biscuits, gateaux;MILKA Cake & choc gâteaux aux pépites de chocolat, sachets individuels;175g;9,83€ / kg;1,72;non
Epicerie sucrée;Biscuits, gateaux;PETIT LU Moelleux gâteaux nature sans colorant, sachets individuels;140g;13,64€ / kg;1,91;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doonuts nappés au chocolat sans huile de palme, sachets individuels;180g;10,50€ / kg;1,89;non
Epicerie sucrée;Biscuits, gateaux;ST MICHEL Doonuts marbrés au chocolat sans huile de palme, sachets individuels;180g;10,67€ / kg;1,92;non
Epicerie sucrée;Biscuits, gateaux;TWIX White barres chocolat blanc au biscuit recouvert de caramel;230g;9,52€ / kg;2,19;non
Epicerie sucrée;Biscuits, gateaux;TWIX Mini barres chocolatées au biscuit recouvert de caramel;366g;11,48€ / kg;4,20;non
Epicerie sucrée;Biscuits, gateaux;TWIX Barres chocolatées au biscuit recouvert de caramel;350g;7,51€ / kg;2,63;non
Epicerie sucrée;Biscuits, gateaux;DUKAN Biscuits son d'avoine aux éclats de noisettes;225g;22,13€ / kg;4,98;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits aux pépites de chocolat sans huile de palme sachets fraîcheur;250g;5,80€ / kg;1,45;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fondant choco noir sans sucres ajoutés;126g;18,02€ / kg;2,27;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Barres amande, sachets individuels;150g;20,07€ / kg;3,01;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Goûter aux écorces confites moins de sucres sans huile de palme sachets fraîcheur;360g;4,03€ / kg;1,45;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuit chocolat amande moins de sucres sans huile de palme, sachets fraîcheur;200g;8,95€ / kg;1,79;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Sablé nature sans sucres;132g;19,02€ / kg;2,51;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits au chocolat noir sans huile de palme;150g;11,93€ / kg;1,79;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits pavot citron sans huile de palme moins de sucres sachets fraîcheur;200g;7,25€ / kg;1,45;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Cookies cacao pépites sans sucres;4x32,5g;17,77€ / kg;2,31;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Moelleux aux pépites de chocolat sans sucres ajoutés;7x28g;17,91€ / kg;3,51;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Pâtes de fruits sachets individuels;6x27g;19,20€ / kg;3,11;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits soja figue sans huile de palme moins de sucre sachets fraîcheur;270g;6,56€ / kg;1,77;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés choco noisettes sachets individuels;200g;12,55€ / kg;2,51;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits soja orange sans huile de palme sachets fraîcheur;280g;5,18€ / kg;1,45;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits fourrés pomme amande saveur framboise sachets individuels;200g;12,45€ / kg;2,49;non
Epicerie sucrée;Biscuits, gateaux;GERBLE Biscuits saveur coco sans sucres;132g;17,50€ / kg;2,31;non
Epicerie sucrée;Biscuits, gateaux;GERBLE BIO Sablés orange graines de chia;130g;19,77€ / kg;2,57;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Ma pause, barres chocolat orange riches en protéines, sachets individuels;372g;19,60€ / kg;7,29;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Barres saveur chocolat noir et blanc riches en protéines;12x31g;19,87€ / kg;7,39;non
Epicerie sucrée;Biscuits, gateaux;GERLINEA Biscuits chocolat céréales riches en protéines;200g;11,25€ / kg;2,25;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat noir aux noisettes entières;4x180g;12,15€ / kg;8,75;non
Epicerie sucrée;Chocolat, confiseries;LINDT Excellence tablette de chocolat noir à la pointe de fleur de sel;100g;16,90€ / kg;1,69;non
Epicerie sucrée;Chocolat, confiseries;M&M'S Peanut bonbons chocolatés à la cacahuète;5x45g;8,93€ / kg;2,01;non
Epicerie sucrée;Chocolat, confiseries;SMARTIES Mini bonbons chocolatés;315g;9,21€ / kg;2,90;non
Epicerie sucrée;Chocolat, confiseries;BALISTO Barres chocolatées goût fruits des bois;166,5g;11,56€ / kg;1,93;non
Epicerie sucrée;Chocolat, confiseries;KINDER Bueno Barres chocolatées;340g;13,02€ / kg;4,48;non
Epicerie sucrée;Chocolat, confiseries;TWIX Barres chocolatées au biscuit recouvert de caramel;600g;6,93€ / kg;4,16;non
Epicerie sucrée;Chocolat, confiseries;KINDER Country barres chocolatées;212g;13,51€ / kg;2,85;non
Epicerie sucrée;Chocolat, confiseries;KINDER Maxi barres chocolatées;231g;12,60€ / kg;2,91;non
Epicerie sucrée;Chocolat, confiseries;KINDER Bueno white;310g;14,45€ / kg;4,48;non
Epicerie sucrée;Chocolat, confiseries;BALISTO Barres chocolatées au lait, miel et amandes;230g;11,63€ / kg;1,93;non
Epicerie sucrée;Chocolat, confiseries;KINDER Joy oeufs surprises enrobés de chocolat au lait;3x20g;53,00€ / kg;3,18;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Rochers lait et praline sans huile de palme;245g;8,61€ / kg;2,11;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat au lait pâtissier filière responsable;170g;7,65€ / kg;1,30;non
Epicerie sucrée;Chocolat, confiseries;NESTLE DESSERT Tablette de chocolat noir pâtissier corsé;200g;11,80€ / kg;2,36;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat noir pâtissier corsé 64% de cacao Filière responsable;200g;6,90€ / kg;1,38;non
Epicerie sucrée;Chocolat, confiseries;LINDT Dessert tablette de chocolat noir intense 70% cacao;200g;13,60€ / kg;2,72;non
Epicerie sucrée;Chocolat, confiseries;NESTLE DESSERT Tablette de chocolat blanc pâtissier;180g;12,78€ / kg;2,30;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat dessert blanc;180g;7,78€ / kg;1,40;non
Epicerie sucrée;Chocolat, confiseries;NESTLE DESSERT Tablette de chocolat noir pâtissier;205g;10,24€ / kg;2,10;non
Epicerie sucrée;Chocolat, confiseries;NESTLE DESSERT Tablette de chocolat noir pâtissier;2x205g;9,93€ / kg;4,07;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Crousty & Fun tablette de chocolat au lait et céréales croustillantes;2x100g;6,00€ / kg;1,20;non
Epicerie sucrée;Chocolat, confiseries;MILKA Mini tablettes de chocolat au lait;200g;12,00€ / kg;2,40;non
Epicerie sucrée;Chocolat, confiseries;CRUNCH Tablettes de chocolat au lait et riz croustillant;2x100g;9,70€ / kg;1,94;non
Epicerie sucrée;Chocolat, confiseries;MILKA Tablette de chocolat au lait et noisettes entières;2x100g;12,00€ / kg;2,40;non
Epicerie sucrée;Chocolat, confiseries;MILKA Tablette de chocolat au lait du pays alpin;200g;9,10€ / kg;1,82;non
Epicerie sucrée;Chocolat, confiseries;MILKA Tablette de chocolat au lait du pays alpin;3x100g;10,30€ / kg;3,09;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR L'original tablette de chocolat au lait;3x100g;11,57€ / kg;3,47;non
Epicerie sucrée;Chocolat, confiseries;MILKA Mmmax tablette de chocolat au lait et noisettes entières;270g;11,93€ / kg;3,22;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat noir et amandes entières;180g;14,56€ / kg;2,62;non
Epicerie sucrée;Chocolat, confiseries;LINDT Fins Gourmands, tablette de chocolat noir truffe pointe de sel;85g;23,41€ / kg;1,99;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat noir et noisettes entières;180g;14,56€ / kg;2,62;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR L'original tablette de chocolat noir en barres;200g;9,55€ / kg;1,91;non
Epicerie sucrée;Chocolat, confiseries;POULAIN Tablette de chocolat noir extra;4x100g;7,48€ / kg;2,99;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat noir aux amandes entières;180g;7,67€ / kg;1,38;non
Epicerie sucrée;Chocolat, confiseries;LINDT Chocoletti tablette de chocolat au lait praliné noisettes;100g;15,50€ / kg;1,55;non
Epicerie sucrée;Chocolat, confiseries;LINDT Création tablette de chocolat au lait rocher lait;150g;17,67€ / kg;2,65;non
Epicerie sucrée;Chocolat, confiseries;LINDT Les Pyrénéens Tablette de chocolat au lait;150g;15,93€ / kg;2,39;non
Epicerie sucrée;Chocolat, confiseries;FERRERO ROCHER Tablette chocolat noir 55% fourrée aux noisettes;90g;22,11€ / kg;1,99;non
Epicerie sucrée;Chocolat, confiseries;LINDT Lindor Tablette de chocolat noir fondant;150g;15,93€ / kg;2,39;non
Epicerie sucrée;Chocolat, confiseries;LINDT Création Tablette de chocolat façon crème brûlée;150g;17,67€ / kg;2,65;non
Epicerie sucrée;Chocolat, confiseries;MILKA Tablette de chocolat au lait fourrée au caramel;2x100g;11,00€ / kg;2,20;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat noir 50% extra fin;3x100g;4,47€ / kg;1,34;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN GOURMET Tablette de chocolat noir dégustation à la fleur de sel 47%;100g;10,50€ / kg;1,05;non
Epicerie sucrée;Chocolat, confiseries;LINDT Excellence tablette de chocolat noir dégustation caramel et pointe de sel;100g;16,00€ / kg;1,60;non
Epicerie sucrée;Chocolat, confiseries;LINDT Excellence tablette de chocolat noir dégustation puissant 85%;100g;15,90€ / kg;1,59;non
Epicerie sucrée;Chocolat, confiseries;VILLARS Tablette de chocolat noir 72% dégustation;100g;22,40€ / kg;2,24;non
Epicerie sucrée;Chocolat, confiseries;LINDT Excellence tablette de chocolat noir dégustation pointe de fleur de sel;100g;15,90€ / kg;1,59;non
Epicerie sucrée;Chocolat, confiseries;LINDT Excellence tablette de chocolat noir dégustation subtil 70%;100g;15,90€ / kg;1,59;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Pocket Assortiment de bonbons mini sachets;380g;9,24€ / kg;3,51;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Maxi mix de bonbons gélifiées;600g;4,63€ / kg;2,78;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Bonbons œufs au plat;300g;5,10€ / kg;1,53;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Fan of p!k bonbons acidulés;200g;9,95€ / kg;1,99;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Dragibus original bonbons en mini sachets;250g;6,40€ / kg;1,60;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Dragibus soft Bonbons végétariens;300g;3,97€ / kg;1,19;non
Epicerie sucrée;Chocolat, confiseries;TÊTES BRÛLÉES Bonbons barrés piquants, barres de rire;200g;10,05€ / kg;2,01;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Tagada zip Bonbons sachet refermable;220g;5,95€ / kg;1,31;non
Epicerie sucrée;Chocolat, confiseries;KREMA Régal'ad assortiment de bonbons fruités;380g;6,92€ / kg;2,63;non
Epicerie sucrée;Chocolat, confiseries;LUTTI Scoubidou bonbons gélifiés goût fruité;200g;8,00€ / kg;1,60;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Toumou Guimauves;300g;3,47€ / kg;1,04;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Chamallows chocolat bonbons guimauve;160g;12,31€ / kg;1,97;non
Epicerie sucrée;Chocolat, confiseries;HARIBO Chamallows l'original bonbons guimauve;300g;4,60€ / kg;1,38;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Guimauves chocolat baby ours;200g;4,50€ / kg;0,90;non
Epicerie sucrée;Chocolat, confiseries;CHUPA CHUPS Mini sucettes aux fruits;180g;11,22€ / kg;2,02;non
Epicerie sucrée;Chocolat, confiseries;VICHY Pastilles à la menthe;230g;5,26€ / kg;1,21;non
Epicerie sucrée;Chocolat, confiseries;AIRWAVES Chewing-gums sans sucres cool cassis;70g;33,14€ / kg;2,32;non
Epicerie sucrée;Chocolat, confiseries;FREEDENT White chewing-gums sans sucres menthe forte;70g;34,00€ / kg;2,38;non
Epicerie sucrée;Chocolat, confiseries;-20% dès 5€ d'achats*;100g;7,70€ / kg;0,77;non
Epicerie sucrée;Chocolat, confiseries;-20% dès 5€ d'achats*;100g;5,30€ / kg;0,53;non
Epicerie sucrée;Chocolat, confiseries;-20% dès 5€ d'achats*;3x90g;6,63€ / kg;1,79;non
Epicerie sucrée;Chocolat, confiseries;RAFFAELLO Rochers gaufrettes amande noix de coco;180g;24,39€ / kg;4,39;non
Epicerie sucrée;Chocolat, confiseries;ALTER ECO Tablette de chocolat noir et écorces d'orange bio et équitable Pérou;100g;22,30€ / kg;2,23;non
Epicerie sucrée;Chocolat, confiseries;ALTER ECO Tablette de chocolat noir et éclats d'amandes bio et équitable du Pérou;100g;23,10€ / kg;2,31;non
Epicerie sucrée;Chocolat, confiseries;ALTER ECO Tablette de chocolat noir bio et équitable Pérou 85%;100g;23,20€ / kg;2,32;non
Epicerie sucrée;Chocolat, confiseries;ALTER ECO Tablette de chocolat noir et fruits de la passion bio et équitable Equateur;100g;28,80€ / kg;2,88;non
Epicerie sucrée;Chocolat, confiseries;ALTER ECO Tablette de chocolat noir bio et équitable du Pérou 90%;100g;25,20€ / kg;2,52;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat noir orange intense;180g;9,28€ / kg;1,67;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat noir aux noisettes entières;180g;7,83€ / kg;1,41;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette chocolat noir mousse au chocolat filière responsable;150g;12,27€ / kg;1,84;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN BIO Tablette chocolat noir 55% fleur de sel;100g;18,70€ / kg;1,87;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN BIO Tablette de chocolat noir 70%;100g;10,50€ / kg;1,05;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN ESSENTIEL Chocolat noir tablette;;3,42€ / kg;1,71;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat noir bio avec noisettes entières;150g;23,67€ / kg;3,55;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR L'original tablette de chocolat noir;3x100g;8,93€ / kg;2,68;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat noir bio 70% fèves rares trinitario;90g;23,33€ / kg;2,10;non
Epicerie sucrée;Chocolat, confiseries;ETHIQUABLE Tablette de chocolat noir bio de Madagascar 85%;100g;23,90€ / kg;2,39;non
Epicerie sucrée;Chocolat, confiseries;ETHIQUABLE Tablette de chocolat noir bio 80% cacao Equateur grand cru;100g;23,90€ / kg;2,39;non
Epicerie sucrée;Chocolat, confiseries;ETHIQUABLE Tablette de chocolat noir bio 72% cacao Haïti grand cru;100g;23,90€ / kg;2,39;non
Epicerie sucrée;Chocolat, confiseries;ETHIQUABLE Tablette de chocolat noir bio du Nicaragua et gianduja;100g;25,90€ / kg;2,59;non
Epicerie sucrée;Chocolat, confiseries;ETHIQUABLE Tablette de chocolat noir bio 70% cacao Pérou grand cru;100g;23,90€ / kg;2,39;non
Epicerie sucrée;Chocolat, confiseries;ETHIQUABLE Tablette de chocolat noir bio et gingembre confit;100g;23,90€ / kg;2,39;non
Epicerie sucrée;Chocolat, confiseries;ETHIQUABLE Tablette de chocolat noir bio et caramel à la pointe de sel;100g;23,90€ / kg;2,39;non
Epicerie sucrée;Chocolat, confiseries;ETHIQUABLE Tablette de chocolat noir bio du Nicaragua 75%;100g;23,90€ / kg;2,39;non
Epicerie sucrée;Chocolat, confiseries;LINDT Tablette de chocolat noir extra fondant;3x110g;9,94€ / kg;3,28;non
Epicerie sucrée;Chocolat, confiseries;POULAIN Tablette de chocolat noir extra fabriqué en France;200g;7,05€ / kg;1,41;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat au lait aux noisettes entières;180g;8,11€ / kg;1,46;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN Tablette de chocolat au lait et amandes caramélisées salées;180g;9,28€ / kg;1,67;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN BIO Tablette de chocolat au lait;100g;12,00€ / kg;1,20;non
Epicerie sucrée;Chocolat, confiseries;AUCHAN ESSENTIEL Chocolat de ménage au lait tablette;5x100g;3,62€ / kg;1,81;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat au lait petit beurre;170g;18,53€ / kg;3,15;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat au lait bio;150g;21,93€ / kg;3,29;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat au lait et noisettes entières;180g;13,61€ / kg;2,45;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR L'original tablette de chocolat au lait en barres;2x200g;9,83€ / kg;3,93;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR L'original tablette de chocolat au lait en barres;200g;10,05€ / kg;2,01;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat au lait raisins et noisettes entières;180g;14,61€ / kg;2,63;non
Epicerie sucrée;Chocolat, confiseries;COTE D'OR Tablette de chocolat au lait, amandes et pointe de sel;180g;16,39€ / kg;2,95;non
Epicerie sucrée;Chocolat, confiseries;ETHIQUABLE Tablette de chocolat au lait bio de Madagascar 50%;100g;27,50€ / kg;2,75;non
Epicerie sucrée;Chocolat, confiseries;ETHIQUABLE Tablette chocolat au lait bio équitable au riz soufflé;100g;23,90€ / kg;2,39;non
Epicerie sucrée;Chocolat, confiseries;ETHIQUABLE Tablette de chocolat au lait bio équitable tendre et fondant Pérou;100g;20,90€ / kg;2,09;non
Epicerie sucrée;Chocolat, confiseries;LINDT Tablettes de chocolat au lait extra fin;3x110g;9,36€ / kg;3,09;non
Epicerie sucrée;Chocolat, confiseries;LINDT Fins Gourmands, tablette de chocolat au lait fondant noisettes;85g;23,41€ / kg;1,99;non
Epicerie sucrée;Chocolat, confiseries;M&M'S Tablette de chocolat au lait fourrée de mini M&M'S crispy;150g;19,00€ / kg;2,85;non
